"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"22049","Jackson, LA","5","CA4","62","...","  Employer contributions for government social insurance",910,1008,1097,1234,1581,1734,1760,2078,2250,2642,2877,3029,3565,4138,4066,4435,4500,4823,4849,4786,4917,5271,6295,5956,6088,6097,6177,6391,6406,6798,6883,7293,7541,7776,7774,7226,7385,7354,7740,7936,7892,8152,8050,8090,7988,10082
"22049","Jackson, LA","5","CA4","70","...","Proprietors' income 9/",4171,3726,4040,4395,5320,5176,6091,7036,7845,8604,9057,8328,8512,7287,8522,11627,11880,14301,11804,13657,15520,13762,12888,16663,20705,22256,21567,24896,25282,25809,27739,35853,32819,32321,33246,44685,44690,42796,39754,41708,42023,43243,39953,49975,56955,60120
"22049","Jackson, LA","5","CA4","71","...","  Farm proprietors' income",593,108,141,130,624,-44,1183,1301,1770,2066,1904,1225,1487,835,597,1732,1136,2500,1455,1915,3437,2300,2724,5796,8937,10399,9057,12496,9415,6774,5937,6011,8877,6712,6019,15168,11950,4847,3815,2931,3618,4130,138,2630,7208,6930
"22049","Jackson, LA","5","CA4","72","...","  Nonfarm proprietors' income",3578,3618,3899,4265,4696,5220,4908,5735,6075,6538,7153,7103,7025,6452,7925,9895,10744,11801,10349,11742,12083,11462,10164,10867,11768,11857,12510,12400,15867,19035,21802,29842,23942,25609,27227,29517,32740,37949,35939,38777,38405,39113,39815,47345,49747,53190
"22049","Jackson, LA","5","CA4","7010","...","Total employment",4745,4950,4964,4881,5039,5151,5049,5332,5429,5603,5633,5707,5658,5709,5552,5705,5708,5694,5796,5396,5307,5198,5461,5362,5445,5499,5525,5693,5574,5712,5649,5924,5722,5734,5773,5535,5412,5446,5744,5665,5593,5672,5670,5715,5634,6021
"22049","Jackson, LA","5","CA4","7020","...","  Wage and salary employment",4134,4311,4321,4222,4293,4416,4276,4487,4544,4671,4670,4710,4655,4713,4546,4654,4608,4578,4610,4285,4170,4109,4444,4402,4417,4530,4522,4639,4394,4392,4230,4455,4222,4229,4225,3975,3868,3761,3981,4009,3865,3932,3902,3867,3792,4146
"22049","Jackson, LA","5","CA4","7040","...","  Proprietors employment",611,639,643,659,746,735,773,845,885,932,963,997,1003,996,1006,1051,1100,1116,1186,1111,1137,1089,1017,960,1028,969,1003,1054,1180,1320,1419,1469,1500,1505,1548,1560,1544,1685,1763,1656,1728,1740,1768,1848,1842,1875
"22051","Jefferson, LA","5","CA4","10","...","Personal income (thousands of dollars)",1220948,1350200,1489462,1666367,1872379,2137959,2435216,2765308,3095513,3554537,4059171,4755219,5478236,5873105,6105926,6504910,6780090,6876586,6919965,7162092,7633437,8112895,8497891,8945960,9287936,9834221,10444975,10735633,11388136,11895148,12148324,12829722,13537542,13927668,14085055,14642060,15032833,15975949,18222807,17959539,17341502,17885142,18267622,19208942,19349180,20022745
"22051","Jefferson, LA","5","CA4","11","...","  Nonfarm personal income 1/",1220427,1349671,1488934,1665779,1871537,2137291,2434682,2764819,3095108,3554057,4058737,4754802,5477722,5872813,6105694,6504795,6779873,6876355,6919820,7161757,7632927,8113152,8497982,8945395,9286987,9833234,10443602,10733687,11386392,11893988,12147437,12829006,13536807,13927040,14084523,14641479,15031964,15974986,18221874,17959531,17341213,17884741,18263617,19207651,19345661,20021851
"22051","Jefferson, LA","5","CA4","12","...","  Farm income 2/",521,529,528,588,842,668,534,489,405,480,434,417,514,292,232,115,217,231,145,335,510,-257,-91,565,949,987,1373,1946,1744,1160,887,716,735,628,532,581,869,963,933,8,289,401,4005,1291,3519,894
"22051","Jefferson, LA","5","CA4","20","...","Population (persons) 3/",325992,340752,354591,368906,385925,394855,407436,421804,432366,438558,447061,456041,461009,467248,470047,468706,466226,463825,457405,451755,450857,448568,453666,457963,458812,460129,461176,460433,459207,458575,457571,454936,453154,453429,454533,456602,456554,426285,432683,431759,431921,432767,434056,434575,435524,435716
"22051","Jefferson, LA","5","CA4","30","...","Per capita personal income (dollars) 4/",3745,3962,4201,4517,4852,5415,5977,6556,7159,8105,9080,10427,11883,12570,12990,13878,14542,14826,15129,15854,16931,18086,18732,19534,20243,21373,22649,23316,24800,25939,26550,28201,29874,30716,30988,32067,32927,37477,42116,41596,40150,41327,42086,44202,44427,45954
"22051","Jefferson, LA","5","CA4","35","...","Earnings by place of work",693342,753824,828010,945269,1069826,1204012,1380117,1602315,1842178,2177768,2562528,3047791,3505823,3726579,3779201,4068063,4282159,4318742,4380415,4595687,4862020,5259936,5588085,5805180,6022017,6468686,6851685,7259403,7798893,8257018,8708897,9112759,9596651,10103368,10400726,10912993,10945030,11857126,12440005,13154891,12829622,13284520,13527925,13852104,13799852,14175488
"22051","Jefferson, LA","5","CA4","36","...","Less: Contributions for government social insurance 5/",48009,51075,57534,69143,89563,103345,116379,137418,158725,192146,234267,275947,341358,369730,372551,411754,435237,432873,431758,473032,501267,556309,604461,621302,648591,712962,756241,803275,859382,918998,959369,974167,1003092,1049712,1082617,1118914,1100924,1187812,1252188,1297794,1298867,1333325,1208059,1220544,1404015,1429048
"22051","Jefferson, LA","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",23519,25272,28437,33534,43631,50849,57232,65955,74186,88900,109519,132251,165401,179538,178718,193241,212290,214968,217120,238415,258618,289001,317717,324595,339500,373743,395873,414908,444541,473590,496446,506221,532601,560863,575751,596033,596201,654876,689250,715438,718923,743448,599407,604614,775872,798100
"22051","Jefferson, LA","5","CA4","38","...","  Employer contributions for government social insurance",24490,25803,29097,35609,45932,52496,59147,71463,84539,103246,124748,143696,175957,190192,193833,218513,222947,217905,214638,234617,242649,267308,286744,296707,309091,339219,360368,388367,414841,445408,462923,467946,470491,488849,506866,522881,504723,532936,562938,582356,579944,589877,608652,615930,628143,630948
"22051","Jefferson, LA","5","CA4","42","...","Plus: Adjustment for residence 6/",391068,434542,473989,517799,567288,633748,702382,777273,833003,901452,951058,1025038,1148956,1167760,1160551,1157788,1084936,1059663,1030434,1024434,1024686,1014120,1019965,1069968,1052039,1037766,1011010,808143,838467,799009,644639,666532,783823,667333,554535,440677,298056,163062,6036,-171157,-146149,-260639,-344878,-263497,-85487,72721
"22051","Jefferson, LA","5","CA4","45","...","Equals: Net earnings by place of residence",1036401,1137291,1244465,1393925,1547551,1734415,1966120,2242170,2516456,2887074,3279319,3796882,4313421,4524609,4567201,4814097,4931858,4945532,4979091,5147089,5385439,5717747,6003589,6253846,6425465,6793490,7106454,7264271,7777978,8137029,8394167,8805124,9377382,9720989,9872644,10234756,10142162,10832376,11193853,11685940,11384606,11690556,11974988,12368063,12310350,12819161
"22051","Jefferson, LA","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",129933,145330,161638,175312,201568,249353,279975,305995,339086,401278,474456,595272,747460,860795,966357,1101776,1204774,1211498,1207268,1246447,1399395,1455599,1432156,1486285,1528197,1562638,1799131,1889305,2009911,2165921,2101547,2305731,2212057,2170410,2165773,2180207,2023473,2683287,4501150,3396047,2965668,2937058,3008915,3552352,3640005,3791130
"22051","Jefferson, LA","5","CA4","47","...","Plus: Personal current transfer receipts",54614,67579,83359,97130,123260,154191,189121,217143,239971,266185,305396,363065,417355,487701,572368,589037,643458,719556,733606,768556,848603,939549,1062146,1205829,1334274,1478093,1539390,1582057,1600247,1592198,1652610,1718867,1948103,2036269,2046638,2227097,2867198,2460286,2527804,2877552,2991228,3257528,3283719,3288527,3398825,3412454
"22051","Jefferson, LA","5","CA4","50","...","Wages and salaries",567845,615703,668732,759693,856565,959538,1092020,1254708,1429768,1691700,1995904,2396146,2777998,2976224,2955636,3147972,3267709,3213763,3241308,3435600,3585675,3811445,4047441,4182121,4372588,4663363,4956556,5254286,5642014,6068145,6325941,6416286,6702683,6924886,7225391,7584692,7630860,8200971,8755665,9123946,9045731,9235208,9426010,9519875,9563620,9742316
"22051","Jefferson, LA","5","CA4","60","...","Supplements to wages and salaries",64063,71703,80157,95005,109565,125890,155981,184857,222807,262503,317458,380111,442792,483066,505678,538726,576352,596929,608300,646464,696637,760202,825468,909052,960258,1018062,1065353,1118479,1150802,1224592,1294614,1349822,1396892,1494038,1588011,1686891,1688471,1711667,1807915,1860764,1922117,2060916,1923556,1963709,1967572,2027014
"22051","Jefferson, LA","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",39573,45900,51060,59396,63633,73394,96834,113394,138268,159257,192710,236415,266835,292874,311845,320213,353405,379024,393662,411847,453988,492894,538724,612345,651167,678843,704985,730112,735961,779184,831691,881876,926401,1005189,1081145,1164010,1183748,1178731,1244977,1278408,1342173,1471039,1314904,1347779,1339429,1396066
"22051","Jefferson, LA","5","CA4","62","...","  Employer contributions for government social insurance",24490,25803,29097,35609,45932,52496,59147,71463,84539,103246,124748,143696,175957,190192,193833,218513,222947,217905,214638,234617,242649,267308,286744,296707,309091,339219,360368,388367,414841,445408,462923,467946,470491,488849,506866,522881,504723,532936,562938,582356,579944,589877,608652,615930,628143,630948
"22051","Jefferson, LA","5","CA4","70","...","Proprietors' income 9/",61434,66418,79121,90571,103696,118584,132116,162750,189603,223565,249166,271534,285033,267289,317887,381365,438098,508050,530807,513623,579708,688289,715176,714007,689171,787261,829776,886638,1006077,964281,1088342,1346651,1497076,1684444,1587324,1641410,1625699,1944488,1876425,2170181,1861774,1988396,2178359,2368520,2268660,2406158
"22051","Jefferson, LA","5","CA4","71","...","  Farm proprietors' income",379,398,405,456,694,510,364,286,186,170,124,125,253,26,-24,-158,-59,-35,-120,17,148,-706,-549,129,531,686,1163,1773,1618,951,597,350,261,90,162,122,487,594,540,-372,-109,-19,3634,725,3068,514
"22051","Jefferson, LA","5","CA4","72","...","  Nonfarm proprietors' income",61055,66020,78716,90115,103002,118074,131752,162464,189417,223395,249042,271409,284780,267263,317911,381523,438157,508085,530927,513606,579560,688995,715725,713878,688640,786575,828613,884865,1004459,963330,1087745,1346301,1496815,1684354,1587162,1641288,1625212,1943894,1875885,2170553,1861883,1988415,2174725,2367795,2265592,2405644
"22051","Jefferson, LA","5","CA4","7010","...","Total employment",101447,105545,110433,118756,127811,132831,141469,147546,158418,171190,182453,195480,204133,208596,207136,214248,218166,213332,210958,217335,220220,224402,227370,225751,232023,236787,245848,253538,259145,263911,268935,269156,269703,269385,274296,274280,256058,252024,262621,266847,264853,264344,263489,266760,270709,271880
"22051","Jefferson, LA","5","CA4","7020","...","  Wage and salary employment",88815,92365,95837,102446,110539,114437,120943,126742,136362,148484,159346,171770,179530,181171,178456,184799,188099,183907,180664,184898,188882,191875,193691,193387,197174,204060,210433,216791,221231,225683,229082,227062,226622,224817,227510,228138,212631,203841,212221,213452,209578,207851,206693,207135,208454,208684
"22051","Jefferson, LA","5","CA4","7040","...","  Proprietors employment",12632,13180,14596,16310,17272,18394,20526,20804,22056,22706,23107,23710,24603,27425,28680,29449,30067,29425,30294,32437,31338,32527,33679,32364,34849,32727,35415,36747,37914,38228,39853,42094,43081,44568,46786,46142,43427,48183,50400,53395,55275,56493,56796,59625,62255,63196
"22053","Jefferson Davis, LA","5","CA4","10","...","Personal income (thousands of dollars)",68445,73387,78434,86708,110158,127943,139744,134353,154450,177631,209830,234536,281546,304089,298619,306663,319109,303061,298904,321785,336645,364356,399582,400831,416609,442406,470039,490403,514651,535762,539215,564812,620095,634581,704722,723487,778564,827991,907528,1033947,985018,989488,1030855,1081433,1175748,1234677
"22053","Jefferson Davis, LA","5","CA4","11","...","  Nonfarm personal income 1/",60810,63442,69570,75777,82186,97184,110978,124609,140732,166391,192030,231733,278571,290477,285614,297270,308040,304134,293542,299960,319725,354365,382800,384096,395124,426289,443817,463853,494312,512569,521104,543882,596567,622387,671753,695545,761893,818370,889828,993625,950014,970281,1018443,1059919,1127894,1209946
"22053","Jefferson Davis, LA","5","CA4","12","...","  Farm income 2/",7635,9945,8864,10931,27972,30759,28766,9744,13718,11240,17800,2803,2975,13612,13005,9393,11069,-1073,5362,21825,16920,9991,16782,16735,21485,16117,26222,26550,20339,23193,18111,20930,23528,12194,32969,27942,16671,9621,17700,40322,35004,19207,12412,21514,47854,24731
"22053","Jefferson Davis, LA","5","CA4","20","...","Population (persons) 3/",29346,29609,29883,29577,29897,30128,30387,30834,31046,31329,31638,32249,32519,32700,33076,33032,32976,33059,32263,31692,31062,30685,30888,30979,30969,31313,31671,31805,31736,31657,31525,31506,31232,31113,31091,31076,31202,31489,31379,31497,31530,31639,31586,31439,31321,31477
"22053","Jefferson Davis, LA","5","CA4","30","...","Per capita personal income (dollars) 4/",2332,2479,2625,2932,3685,4247,4599,4357,4975,5670,6632,7273,8658,9299,9028,9284,9677,9167,9265,10154,10838,11874,12936,12939,13452,14129,14841,15419,16217,16924,17104,17927,19854,20396,22666,23281,24952,26295,28922,32827,31241,31274,32636,34398,37539,39225
"22053","Jefferson Davis, LA","5","CA4","35","...","Earnings by place of work",49217,51242,53760,60403,79543,91798,97682,86176,100527,116936,139871,144724,170899,178244,149197,152298,161723,145491,148992,167941,169564,171332,192053,190548,198718,202563,214370,218932,232913,240755,233657,241084,266367,276800,331031,340660,355035,374255,413740,479005,472040,471992,472557,512541,584872,588708
"22053","Jefferson Davis, LA","5","CA4","36","...","Less: Contributions for government social insurance 5/",2766,2702,2967,3434,4072,5042,5553,6232,7126,8849,10667,12195,15479,15482,12145,13014,13776,13266,13106,14021,15078,16028,18169,17819,18398,20008,20478,20982,22997,24044,23333,23454,25450,27777,31139,32246,34724,37509,41292,44663,44803,45493,40896,43131,51566,53707
"22053","Jefferson Davis, LA","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1439,1425,1557,1769,2098,2600,2864,3147,3473,4264,5197,6111,7809,7769,6175,6523,7150,7014,6976,7650,8484,8886,10039,9903,10371,11263,11552,11699,12782,13107,12806,12865,14260,15555,17292,18049,19651,21512,23576,25289,25717,26590,21981,23010,30567,32117
"22053","Jefferson Davis, LA","5","CA4","38","...","  Employer contributions for government social insurance",1327,1277,1410,1665,1974,2442,2689,3085,3653,4585,5470,6084,7670,7713,5970,6491,6626,6252,6130,6371,6594,7142,8130,7916,8027,8745,8926,9283,10215,10937,10527,10589,11190,12222,13847,14197,15073,15997,17716,19374,19086,18903,18915,20121,20999,21590
"22053","Jefferson Davis, LA","5","CA4","42","...","Plus: Adjustment for residence 6/",4877,5545,6246,6370,8161,9354,11252,14625,17251,21947,27002,33328,38935,38272,43372,41692,40270,35782,34583,37108,40615,46986,48794,54291,59574,65872,74431,83599,91566,99541,103904,110722,123805,129208,142621,147381,155115,163975,178172,196125,177001,181006,202551,202944,217289,263663
"22053","Jefferson Davis, LA","5","CA4","45","...","Equals: Net earnings by place of residence",51328,54085,57039,63339,83632,96110,103381,94569,110652,130034,156206,165857,194355,201034,180424,180976,188217,168007,170469,191028,195101,202290,222678,227020,239894,248427,268323,281549,301482,316252,314228,328352,364722,378231,442513,455795,475426,500721,550620,630467,604238,607505,634212,672354,750595,798664
"22053","Jefferson Davis, LA","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",8870,9505,10414,11354,12829,15997,17536,19009,21563,23957,27029,37071,50961,59145,64030,70906,73566,70643,65137,66514,71541,86260,90805,76144,73522,78626,83091,88947,93538,96317,94579,105371,106487,99306,101362,97736,110542,126874,148234,173418,139579,132294,149181,158164,167154,173901
"22053","Jefferson Davis, LA","5","CA4","47","...","Plus: Personal current transfer receipts",8247,9797,10981,12015,13697,15836,18827,20775,22235,23640,26595,31608,36230,43910,54165,54781,57326,64411,63298,64243,70003,75806,86099,97667,103193,115353,118625,119907,119631,123193,130408,131089,148886,157044,160847,169956,192596,200396,208674,230062,241201,249689,247462,250915,257999,262112
"22053","Jefferson Davis, LA","5","CA4","50","...","Wages and salaries",33361,32856,34872,38445,39836,47367,52794,57960,65841,80911,93833,110748,131668,129807,102857,106803,112111,106653,105920,105924,109833,116058,128628,125321,126792,133532,136280,137141,150058,157394,154141,156286,170686,184284,208903,217439,234186,250572,277525,312637,309379,311665,312838,331860,343527,356601
"22053","Jefferson Davis, LA","5","CA4","60","...","Supplements to wages and salaries",3684,3838,4295,4942,5330,6616,8072,9054,10988,13571,15972,18870,22796,23047,18838,19622,21380,21714,21548,21955,23776,26212,29531,30806,31920,33264,33588,33789,35449,37119,38258,39038,42783,47641,55190,59749,63342,67144,71323,76540,80129,85518,81681,84997,88341,92013
"22053","Jefferson Davis, LA","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2357,2561,2885,3277,3356,4174,5383,5969,7335,8986,10502,12786,15126,15334,12868,13131,14754,15462,15418,15584,17182,19070,21401,22890,23893,24519,24662,24506,25234,26182,27731,28449,31593,35419,41343,45552,48269,51147,53607,57166,61043,66615,62766,64876,67342,70423
"22053","Jefferson Davis, LA","5","CA4","62","...","  Employer contributions for government social insurance",1327,1277,1410,1665,1974,2442,2689,3085,3653,4585,5470,6084,7670,7713,5970,6491,6626,6252,6130,6371,6594,7142,8130,7916,8027,8745,8926,9283,10215,10937,10527,10589,11190,12222,13847,14197,15073,15997,17716,19374,19086,18903,18915,20121,20999,21590
"22053","Jefferson Davis, LA","5","CA4","70","...","Proprietors' income 9/",12172,14548,14593,17016,34377,37815,36816,19162,23698,22454,30066,15106,16435,25390,27502,25873,28232,17124,21524,40062,35955,29062,33894,34421,40006,35767,44502,48002,47406,46242,41258,45760,52898,44875,66938,63472,57507,56539,64892,89828,82532,74809,78038,95684,153004,140094
"22053","Jefferson Davis, LA","5","CA4","71","...","  Farm proprietors' income",5174,7734,6859,8846,25793,28637,26680,7349,11274,7758,14289,-560,-7,10415,10102,6665,8516,-3272,3370,19613,14571,7259,14130,14362,18950,14003,24442,24697,18439,21072,15800,18526,20819,9430,30915,25224,14248,7059,14781,37644,32361,16581,10205,18326,45316,22590
"22053","Jefferson Davis, LA","5","CA4","72","...","  Nonfarm proprietors' income",6998,6814,7734,8170,8584,9178,10136,11813,12424,14696,15777,15666,16442,14975,17400,19208,19716,20396,18154,20449,21384,21803,19764,20059,21056,21764,20060,23305,28967,25170,25458,27234,32079,35445,36023,38248,43259,49480,50111,52184,50171,58228,67833,77358,107688,117504
"22053","Jefferson Davis, LA","5","CA4","7010","...","Total employment",10524,10022,10029,10064,10025,10440,10375,10431,10699,11361,11659,12104,12761,12093,11003,11144,11095,10836,10618,10447,10368,10483,10760,10363,10423,10553,10793,10713,11146,11131,10734,10646,10654,10877,11505,11462,11606,11977,12373,12606,12354,12250,12379,12495,12764,12876
"22053","Jefferson Davis, LA","5","CA4","7020","...","  Wage and salary employment",7964,7539,7603,7576,7566,7964,8010,8155,8471,9094,9415,9886,10502,9853,8747,8804,8663,8402,8064,7881,7817,7937,8233,7913,7823,8007,8109,8058,8330,8369,8072,7909,8030,8391,8946,8968,9118,9269,9502,9708,9545,9329,9325,9472,9611,9674
"22053","Jefferson Davis, LA","5","CA4","7040","...","  Proprietors employment",2560,2483,2426,2488,2459,2476,2365,2276,2228,2267,2244,2218,2259,2240,2256,2340,2432,2434,2554,2566,2551,2546,2527,2450,2600,2546,2684,2655,2816,2762,2662,2737,2624,2486,2559,2494,2488,2708,2871,2898,2809,2921,3054,3023,3153,3202
"22055","Lafayette, LA","5","CA4","10","...","Personal income (thousands of dollars)",311709,348736,388173,436676,495805,574595,689489,802861,945158,1155610,1371330,1678484,2086605,2334029,2335040,2413514,2528775,2356023,2231054,2400060,2580430,2824537,2971015,3126370,3325820,3575072,3804286,4155191,4610040,4910712,4905751,5260674,5683804,5808573,5979797,6210817,6985283,8192968,8727764,10231677,9440520,10205366,10581238,11813309,11568967,12161117
"22055","Lafayette, LA","5","CA4","11","...","  Nonfarm personal income 1/",308166,343625,382651,430293,485567,562360,681823,798175,940892,1152286,1366913,1676917,2086891,2333618,2333349,2415432,2527325,2353509,2230250,2390204,2572936,2819534,2972510,3121479,3321442,3571990,3798392,4148008,4602877,4906591,4901783,5256889,5680254,5806632,5976112,6207561,6981962,8186877,8721559,10230230,9438845,10202196,10575938,11807955,11563204,12161076
"22055","Lafayette, LA","5","CA4","12","...","  Farm income 2/",3543,5111,5522,6383,10238,12235,7666,4686,4266,3324,4417,1567,-286,411,1691,-1918,1450,2514,804,9856,7494,5003,-1495,4891,4378,3082,5894,7183,7163,4121,3968,3785,3550,1941,3685,3256,3321,6091,6205,1447,1675,3170,5300,5354,5763,41
"22055","Lafayette, LA","5","CA4","20","...","Population (persons) 3/",110033,111926,113918,118876,122286,126426,129532,134488,138784,142500,146143,151416,156738,164025,168383,167800,169553,169829,165344,163100,163746,165269,168703,171468,174765,177625,180810,183320,186421,188716,190049,190516,191725,194565,196710,199338,202053,209424,211826,215139,219466,222152,224257,227055,231310,235644
"22055","Lafayette, LA","5","CA4","30","...","Per capita personal income (dollars) 4/",2833,3116,3407,3673,4054,4545,5323,5970,6810,8110,9383,11085,13313,14230,13867,14383,14914,13873,13493,14715,15759,17091,17611,18233,19030,20127,21040,22666,24729,26022,25813,27613,29646,29854,30399,31157,34572,39121,41203,47558,43016,45939,47184,52028,50015,51608
"22055","Lafayette, LA","5","CA4","35","...","Earnings by place of work",289253,318516,352593,401262,462371,531427,634766,756556,914972,1149754,1385053,1691680,2137501,2378540,2274436,2345916,2428346,2142805,1998226,2193694,2294274,2589830,2727234,2796483,2948736,3176391,3362447,3729541,4258474,4592401,4423616,4792052,5343229,5524817,5761184,5969467,6530982,7537017,8145999,9203128,8673486,9242824,9831511,10456945,10893622,11507939
"22055","Lafayette, LA","5","CA4","36","...","Less: Contributions for government social insurance 5/",18292,19676,22310,26908,35808,42398,50919,61974,74673,97052,123066,150267,205503,238708,224901,239773,251755,217149,197454,226555,236384,276064,298361,298519,316601,348093,366805,404945,458269,491281,468845,500256,579813,591935,603065,612568,653070,744760,811017,876720,846041,886657,824003,871187,1041954,1094890
"22055","Lafayette, LA","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",9399,10160,11439,13485,17794,21276,25397,30305,36028,46118,58657,72921,100857,114616,106608,110190,119229,104487,96268,109971,117344,137606,149616,150388,159992,176441,187115,207034,237613,258546,247066,263837,295465,305146,313113,319269,345890,399005,433851,477459,461795,490754,403216,422102,571646,609144
"22055","Lafayette, LA","5","CA4","38","...","  Employer contributions for government social insurance",8893,9516,10871,13423,18014,21122,25522,31669,38645,50934,64409,77346,104646,124092,118293,129583,132526,112662,101186,116584,119040,138458,148745,148131,156609,171652,179690,197911,220656,232735,221779,236419,284348,286789,289952,293299,307180,345755,377166,399261,384246,395903,420787,449085,470308,485746
"22055","Lafayette, LA","5","CA4","42","...","Plus: Adjustment for residence 6/",-20713,-22101,-23744,-27863,-34293,-39700,-49095,-63766,-86107,-118190,-150060,-199491,-272728,-319574,-301900,-308294,-325152,-267217,-235857,-266858,-270856,-332346,-352931,-321454,-323923,-370990,-401149,-472530,-607488,-682078,-590184,-694605,-859997,-905205,-961157,-1011039,-1125914,-1308266,-1441520,-1546373,-1436349,-1560581,-1619901,-1692345,-1682496,-1752749
"22055","Lafayette, LA","5","CA4","45","...","Equals: Net earnings by place of residence",250248,276739,306539,346491,392270,449329,534752,630816,754192,934512,1111927,1341922,1659270,1820258,1747635,1797849,1851439,1658439,1564915,1700281,1787034,1981420,2075942,2176510,2308212,2457308,2594493,2852066,3192717,3419042,3364587,3597191,3903419,4027677,4196962,4345860,4751998,5483991,5893462,6780035,6391096,6795586,7387607,7893413,8169172,8660300
"22055","Lafayette, LA","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",39575,45350,50843,56142,62752,76767,93369,103969,118541,142091,168490,228584,308477,377054,410803,438939,485571,463025,430647,456355,524172,545426,553944,559123,592326,639052,709747,789343,889348,944151,962243,1062877,1083878,1040201,1032469,1034508,1310337,1720999,1787809,2242395,1792287,2046606,1786818,2492270,1930263,2010346
"22055","Lafayette, LA","5","CA4","47","...","Plus: Personal current transfer receipts",21886,26647,30791,34043,40783,48499,61368,68076,72425,79007,90913,107978,118858,136717,176602,176726,191765,234559,235492,243424,269224,297691,341129,390737,425282,478712,500046,513782,527975,547519,578921,600606,696507,740695,750366,830449,922948,987978,1046493,1209247,1257137,1363174,1406813,1427626,1469532,1490471
"22055","Lafayette, LA","5","CA4","50","...","Wages and salaries",222825,245132,269166,306704,353138,405389,489718,583639,703646,891104,1080317,1337324,1716606,1919154,1785265,1833745,1897897,1646360,1517763,1666880,1724150,1956871,2097622,2102809,2210008,2405520,2560120,2838226,3254490,3529106,3343079,3594021,4069203,4105735,4190998,4304838,4698910,5423329,5979398,6358350,6047318,6271776,6606156,7035043,7273017,7666339
"22055","Lafayette, LA","5","CA4","60","...","Supplements to wages and salaries",23492,26946,30919,37005,44257,51846,67187,82323,103631,133820,165571,206099,265988,309417,306586,320473,339677,308577,287826,315375,338607,392030,428972,458495,490412,527569,543022,586159,630040,661747,646797,692227,808686,834467,890986,932963,1001855,1117668,1175602,1224367,1254686,1350948,1290659,1405019,1438733,1497216
"22055","Lafayette, LA","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",14599,17430,20048,23582,26243,30724,41665,50654,64986,82886,101162,128753,161342,185325,188293,190890,207151,195915,186640,198791,219567,253572,280227,310364,333803,355917,363332,388248,409384,429012,425018,455808,524338,547678,601034,639664,694675,771913,798436,825106,870440,955045,869872,955934,968425,1011470
"22055","Lafayette, LA","5","CA4","62","...","  Employer contributions for government social insurance",8893,9516,10871,13423,18014,21122,25522,31669,38645,50934,64409,77346,104646,124092,118293,129583,132526,112662,101186,116584,119040,138458,148745,148131,156609,171652,179690,197911,220656,232735,221779,236419,284348,286789,289952,293299,307180,345755,377166,399261,384246,395903,420787,449085,470308,485746
"22055","Lafayette, LA","5","CA4","70","...","Proprietors' income 9/",42936,46438,52508,57553,64976,74192,77861,90594,107695,124830,139165,148257,154907,149969,182585,191698,190772,187868,192637,211439,231517,240929,200640,235179,248316,243302,259305,305156,373944,401548,433740,505804,465340,584615,679200,731666,830217,996020,990999,1620411,1371482,1620100,1934696,2016883,2181872,2344384
"22055","Lafayette, LA","5","CA4","71","...","  Farm proprietors' income",2313,3919,4360,5091,8810,10732,6265,3146,2751,1231,2281,-504,-2143,-1602,-146,-3665,-204,1071,-528,8249,5667,2744,-3806,2715,1905,891,3929,4995,4764,1388,927,586,-95,-1827,821,-610,-163,2353,1806,-2435,-2110,-542,2197,853,2180,-2969
"22055","Lafayette, LA","5","CA4","72","...","  Nonfarm proprietors' income",40623,42519,48148,52462,56166,63460,71596,87448,104944,123599,136884,148761,157050,151571,182731,195363,190976,186797,193165,203190,225850,238185,204446,232464,246411,242411,255376,300161,369180,400160,432813,505218,465435,586442,678379,732276,830380,993667,989193,1622846,1373592,1620642,1932499,2016030,2179692,2347353
"22055","Lafayette, LA","5","CA4","7010","...","Total employment",47119,48423,50223,53018,57387,60100,64420,68874,75469,84613,91569,99044,111300,118260,112326,112558,112947,100271,93042,97115,99853,106518,110050,107804,111449,115805,120397,126556,135237,141971,138165,141108,147105,148279,148922,148722,153801,164305,170860,174136,170867,172466,177209,183128,188231,190963
"22055","Lafayette, LA","5","CA4","7020","...","  Wage and salary employment",40816,42025,43324,45903,49673,52044,55625,60207,65610,73614,79827,86511,97168,102336,95650,95772,96066,84608,78116,81939,84981,91221,94214,92420,95066,100172,103757,109094,116568,122871,118760,120819,126270,126559,126002,125533,129994,137303,142096,143813,139163,138753,141465,145387,148422,150389
