"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"36055","Monroe, NY","2","CA5N","539","324","          Petroleum and coal products manufacturing",48292,21751,38349,51236,35566,26072,20891,30579,12294,13563,26763,47312,26379,28699
"36055","Monroe, NY","2","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",1119705,951621,797592,792187,683542,612106,594866,427738
"36055","Monroe, NY","2","CA5N","542","326","          Plastics and rubber products manufacturing",166628,165757,158493,160713,159188,166682,168929,161809,149220,151891,164300,167906,181169,184028
"36055","Monroe, NY","2","CA5N","600","42","      Wholesale trade",1051094,1011521,967928,1005149,1071406,1136348,1170935,1219989,1188431,1181614,1254517,1272946,1253104,1312855
"36055","Monroe, NY","2","CA5N","700","44-45","      Retail trade",1161994,1170786,1212496,1198198,1213315,1242423,1282917,1276553,1270020,1299257,1348345,1384036,1372578,1412242
"36055","Monroe, NY","2","CA5N","701","441","        Motor vehicle and parts dealers",231794,238351,256273,260559,258540,246842,252325,247991,239129,254073,275233,285537,291072,308162
"36055","Monroe, NY","2","CA5N","702","442","        Furniture and home furnishings stores",45291,45816,44903,44131,42386,40508,43814,45865,41100,40386,46524,45979,46760,48197
"36055","Monroe, NY","2","CA5N","703","443","        Electronics and appliance stores",74096,66343,72098,63975,66621,62192,67084,71574,62806,67468,67298,70313,67536,64303
"36055","Monroe, NY","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",101325,101251,109222,113268,112668,123554,115170,112535,111422,111130,110517,117504,119079,121091
"36055","Monroe, NY","2","CA5N","705","445","        Food and beverage stores",243521,249503,260741,256138,262135,277628,286333,292705,295967,306117,316061,323095,313110,323130
"36055","Monroe, NY","2","CA5N","706","446","        Health and personal care stores",66224,64686,65397,63227,66096,69962,81732,75567,77815,80193,84557,94514,95158,94161
"36055","Monroe, NY","2","CA5N","707","447","        Gasoline stations",40710,36169,40012,39462,38762,38343,38179,35463,33307,34830,35062,35787,34450,34811
"36055","Monroe, NY","2","CA5N","708","448","        Clothing and clothing accessories stores",60383,59513,58468,56934,59530,61990,60276,60007,58943,60152,56508,56507,56869,58818
"36055","Monroe, NY","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",47923,50282,54038,51933,52879,50776,51600,47997,48354,45352,43505,43178,43787,44140
"36055","Monroe, NY","2","CA5N","711","452","        General merchandise stores",102904,116279,119411,122664,128879,134603,143494,141810,148762,147474,150620,148020,147240,151186
"36055","Monroe, NY","2","CA5N","712","453","        Miscellaneous store retailers",70008,70745,70334,68429,68292,72499,76447,77362,80650,83055,90237,91325,87233,86724
"36055","Monroe, NY","2","CA5N","713","454","        Nonstore retailers",77815,71848,61599,57478,56527,63526,66463,67677,71765,69027,72223,72277,70284,77519
"36055","Monroe, NY","2","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)",278069,282061,"(D)","(D)","(D)","(D)","(D)","(D)",364600,367772,383555
"36055","Monroe, NY","2","CA5N","801","481","        Air transportation",21284,17027,14843,14639,13897,14466,15180,13643,15406,15508,15553,14058,11281,10456
"36055","Monroe, NY","2","CA5N","802","482","        Rail transportation",14694,15055,16229,16630,17272,17586,19232,21240,19931,19780,23096,26095,26529,27525
"36055","Monroe, NY","2","CA5N","803","483","        Water transportation",184,"(L)",126,"(D)","(D)","(D)","(D)",1288,831,814,"(L)",357,983,1092
"36055","Monroe, NY","2","CA5N","804","484","        Truck transportation",70644,70324,73913,73562,75041,80344,81648,81013,77639,79969,92151,100965,99797,106404
"36055","Monroe, NY","2","CA5N","805","485","        Transit and ground passenger transportation",63890,35709,40443,44761,46635,50761,51174,58227,62335,65631,70386,77370,84278,88416
"36055","Monroe, NY","2","CA5N","806","486","        Pipeline transportation","(D)",1147,"(D)","(D)","(D)",1059,1186,"(D)","(D)","(D)","(D)","(D)","(D)",1543
"36055","Monroe, NY","2","CA5N","807","487","        Scenic and sightseeing transportation",419,"(D)",263,302,632,800,849,850,584,619,823,849,1057,"(D)"
"36055","Monroe, NY","2","CA5N","808","488","        Support activities for transportation",27440,24226,30761,33101,30924,35080,34661,35430,34742,32951,30175,30947,32793,33772
"36055","Monroe, NY","2","CA5N","809","492","        Couriers and messengers",51150,49819,49754,52841,52423,52136,54795,56281,57525,59923,58763,"(D)","(D)","(D)"
"36055","Monroe, NY","2","CA5N","811","493","        Warehousing and storage",13963,21099,24326,38491,42366,48325,52148,50887,50715,50811,49537,52719,49152,51390
"36055","Monroe, NY","2","CA5N","900","51","      Information",992899,966910,952290,926378,835076,825091,809020,853579,833917,871291,1002806,1118408,1371129,1424303
"36055","Monroe, NY","2","CA5N","901","511","        Publishing industries (except Internet)",139448,175501,190050,198070,202254,192054,170435,163171,143284,126139,172242,154382,191262,188701
"36055","Monroe, NY","2","CA5N","902","512","        Motion picture and sound recording industries",22370,38046,34658,13154,4915,5282,10994,8975,21522,18670,15945,56732,61598,60983
"36055","Monroe, NY","2","CA5N","903","515","        Broadcasting (except Internet)",238986,140684,114450,141184,117826,101965,111860,152169,140802,192071,222636,286515,429045,453079
"36055","Monroe, NY","2","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36055","Monroe, NY","2","CA5N","905","517","        Telecommunications",450254,471680,449305,457927,386176,404217,418219,421546,425529,410001,456257,479462,502619,524378
"36055","Monroe, NY","2","CA5N","906","518","        Data processing, hosting, and related services",110181,103708,122730,71859,79909,72946,53767,48516,54640,65516,77607,72055,100863,122242
"36055","Monroe, NY","2","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)",43745,59202,48140,58894,58119,69262,85742,74920
"36055","Monroe, NY","2","CA5N","1000","52","      Finance and insurance",864023,839753,868526,939384,913501,1037690,1059861,992889,1036169,1119135,1218202,1293532,1294017,1324937
"36055","Monroe, NY","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","Monroe, NY","2","CA5N","1002","522","        Credit intermediation and related activities",285990,288644,331698,360669,321688,330623,325915,295973,276521,284804,291002,318000,313737,315350
"36055","Monroe, NY","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",242874,205927,190881,205094,189982,241938,248399,190431,"(D)",303303,346352,370347,370282,405785
"36055","Monroe, NY","2","CA5N","1004","524","        Insurance carriers and related activities",331772,343134,343851,371444,400325,460480,478330,499093,497068,524853,569838,588583,583985,582624
"36055","Monroe, NY","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles",3387,2048,2096,2177,1506,4649,7217,7392,"(D)",6175,11010,16602,26013,21178
"36055","Monroe, NY","2","CA5N","1100","53","      Real estate and rental and leasing",252485,284878,289225,327028,367287,296776,261912,249813,249895,287636,336979,333652,413885,431279
"36055","Monroe, NY","2","CA5N","1101","531","        Real estate",204408,232081,236740,270719,309788,239343,204259,189504,191445,227254,269867,270094,349927,364185
"36055","Monroe, NY","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)",57316,60036,58063,59856,66472,62797,63385,"(D)"
"36055","Monroe, NY","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)","(D)",337,273,387,526,640,761,573,"(D)"
"36055","Monroe, NY","2","CA5N","1200","54","      Professional, scientific, and technical services",1505777,1440179,1445457,1574731,1686006,1779116,1886007,2029980,1945023,1909667,2035997,2221573,2322789,2493948
"36055","Monroe, NY","2","CA5N","1300","55","      Management of companies and enterprises",883014,840562,923258,940758,1034030,1155302,1151152,1163341,1146641,1169470,1203002,1122754,1153837,1109590
"36055","Monroe, NY","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",651538,681285,731225,704860,771441,801725,853823,955414,885277,944300,1012174,1080536,1083473,1133544
"36055","Monroe, NY","2","CA5N","1401","561","        Administrative and support services",593800,594691,644067,647323,718097,747329,794180,899680,831490,888987,956159,1019661,1022693,1077492
"36055","Monroe, NY","2","CA5N","1402","562","        Waste management and remediation services",57738,86594,87158,57537,53344,54396,59643,55734,53787,55313,56015,60875,60780,56052
"36055","Monroe, NY","2","CA5N","1500","61","      Educational services",929328,1025889,1092324,1187048,1220500,1289995,1394832,1488262,1588293,1647637,1708977,1817963,1817758,1885183
"36055","Monroe, NY","2","CA5N","1600","62","      Health care and social assistance",1983211,2098723,2237730,2417141,2545778,2704773,2826211,3005934,3128286,3281349,3340335,3367475,3403547,3606943
"36055","Monroe, NY","2","CA5N","1601","621","        Ambulatory health care services",736907,787539,838185,910145,920488,961711,1005334,1060117,1079493,1112530,1158548,1174532,1191540,1221575
"36055","Monroe, NY","2","CA5N","1602","622","        Hospitals",697623,713383,756566,835764,905924,985097,1035651,1115297,1188128,1252590,1282365,1307432,1304868,1457278
"36055","Monroe, NY","2","CA5N","1603","623","        Nursing and residential care facilities",308175,336899,367277,390126,411690,426446,444561,472785,487317,517223,517812,533226,549554,567814
"36055","Monroe, NY","2","CA5N","1604","624","        Social assistance",240506,260902,275702,281106,307676,331519,340665,357735,373348,399006,381610,352285,357585,360276
"36055","Monroe, NY","2","CA5N","1700","71","      Arts, entertainment, and recreation",121550,150323,146390,149023,145999,152082,158148,155243,156451,168570,177732,206588,221393,212795
"36055","Monroe, NY","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",42743,58694,56377,58109,55496,57987,59863,53687,53333,61421,67772,91619,97903,94531
"36055","Monroe, NY","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",14158,14236,14022,14110,14622,16309,17106,17658,17882,19108,21077,22779,23175,23559
"36055","Monroe, NY","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",64649,77393,75991,76804,75881,77786,81179,83898,85236,88041,88883,92190,100315,94705
"36055","Monroe, NY","2","CA5N","1800","72","      Accommodation and food services",400808,404513,427919,448074,458488,479011,494001,515672,509929,536240,577819,605125,613051,640760
"36055","Monroe, NY","2","CA5N","1801","721","        Accommodation",71707,60793,69869,79447,82226,90417,80598,83937,72177,81442,86168,75507,82552,81636
"36055","Monroe, NY","2","CA5N","1802","722","        Food services and drinking places",329101,343720,358050,368627,376262,388594,413403,431735,437752,454798,491651,529618,530499,559124
"36055","Monroe, NY","2","CA5N","1900","81","      Other services (except public administration)",510400,547878,554286,573946,600012,621068,627145,648219,671938,673837,721056,770280,785171,810833
"36055","Monroe, NY","2","CA5N","1901","811","        Repair and maintenance",138906,145748,154954,159862,166480,166206,166340,163198,169332,172533,185385,198084,205540,212638
"36055","Monroe, NY","2","CA5N","1902","812","        Personal and laundry services",166579,173161,156498,163231,184375,195837,189442,187625,199794,206975,223325,247200,254734,262934
"36055","Monroe, NY","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",187232,211356,222957,229394,227143,235086,244369,268284,275735,270567,287301,296920,296190,302779
"36055","Monroe, NY","2","CA5N","1904","814","        Private households",17683,17613,19877,21459,22014,23939,26994,29112,27077,23762,25045,28076,28707,32482
"36055","Monroe, NY","2","CA5N","2000","...","    Government and government enterprises",2566639,2670161,2927342,3149481,3270982,3295130,3429485,3615302,3880517,3959809,3969130,3952088,4147257,4194292
"36055","Monroe, NY","2","CA5N","2001","...","      Federal, civilian",178380,202996,217446,227017,232233,237018,241858,254210,255173,266881,263260,261554,263382,270791
"36055","Monroe, NY","2","CA5N","2002","...","      Military",23416,30164,41928,46538,51016,45169,44426,49991,55641,53273,52727,49070,48335,45809
"36055","Monroe, NY","2","CA5N","2010","...","      State and local",2364843,2437001,2667968,2875926,2987733,3012943,3143201,3311101,3569703,3639655,3653143,3641464,3835540,3877692
"36055","Monroe, NY","2","CA5N","2011","...","        State government",377568,378121,387579,398926,403074,385742,407319,439289,452496,485195,483990,488745,504074,526727
"36055","Monroe, NY","2","CA5N","2012","...","        Local government",1987275,2058880,2280389,2477000,2584659,2627201,2735882,2871812,3117207,3154460,3169153,3152719,3331466,3350965
"36057","Montgomery, NY","2","CA5N","10","...","Personal income",1256243,1286066,1357444,1386461,1433646,1489719,1559804,1618074,1644372,1707341,1739173,1755949,1772095,1804588
"36057","Montgomery, NY","2","CA5N","20","...","Population (persons) 2/",49472,49298,49449,49460,49505,49724,49798,49951,50001,50288,49965,49891,49830,49779
"36057","Montgomery, NY","2","CA5N","30","...","Per capita personal income (dollars)",25393,26088,27451,28032,28960,29960,31323,32393,32887,33951,34808,35196,35563,36252
"36057","Montgomery, NY","2","CA5N","35","...","Earnings by place of work",676761,706776,758656,783985,836551,863515,902753,920014,905607,941022,945562,963553,1003764,1047691
"36057","Montgomery, NY","2","CA5N","36","...","  less: Contributions for government social insurance 3/",78549,84338,89561,92183,99456,103057,106921,111157,111090,114695,105280,107087,124890,130090
"36057","Montgomery, NY","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",37174,39890,42298,43558,47195,48416,50473,52682,54345,54840,45269,45452,59862,61892
"36057","Montgomery, NY","2","CA5N","38","...","    Employer contributions for government social insurance",41375,44448,47263,48625,52261,54641,56448,58475,56745,59855,60011,61635,65028,68198
"36057","Montgomery, NY","2","CA5N","42","...","  plus: Adjustment for residence 4/",157301,155876,157402,153962,155370,153799,153341,149001,161338,172418,168333,151330,135459,129534
"36057","Montgomery, NY","2","CA5N","45","...","  equals: Net earnings by place of residence",755513,778314,826497,845764,892465,914257,949173,957858,955855,998745,1008615,1007796,1014333,1047135
"36057","Montgomery, NY","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",202212,191250,199253,197164,186174,193259,212169,214972,201702,191551,209194,223086,227852,236641
"36057","Montgomery, NY","2","CA5N","47","...","  plus: Personal current transfer receipts",298518,316502,331694,343533,355007,382203,398462,445244,486815,517045,521364,525067,529910,520812
"36057","Montgomery, NY","2","CA5N","50","...","  Wages and salaries",488464,516836,544625,555554,589034,615826,641277,660759,651974,665678,663189,680955,703770,733450
"36057","Montgomery, NY","2","CA5N","60","...","  Supplements to wages and salaries",142834,151974,171002,179158,193733,196939,208100,214595,217269,228169,225533,230643,241264,249344
"36057","Montgomery, NY","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",101459,107526,123739,130533,141472,142298,151652,156120,160524,168314,165522,169008,176236,181146
"36057","Montgomery, NY","2","CA5N","62","...","    Employer contributions for government social insurance",41375,44448,47263,48625,52261,54641,56448,58475,56745,59855,60011,61635,65028,68198
"36057","Montgomery, NY","2","CA5N","70","...","  Proprietors' income 7/",45463,37966,43029,49273,53784,50750,53376,44660,36364,47175,56840,51955,58730,64897
"36057","Montgomery, NY","2","CA5N","71","...","    Farm proprietors' income",10701,5500,8427,12124,13740,6827,12389,9219,-337,7772,16138,10460,18195,21925
"36057","Montgomery, NY","2","CA5N","72","...","    Nonfarm proprietors' income",34762,32466,34602,37149,40044,43923,40987,35441,36701,39403,40702,41495,40535,42972
"36057","Montgomery, NY","2","CA5N","81","111-112","  Farm earnings",16268,12240,14479,17982,18525,12080,18712,15511,5474,13507,21166,17867,25812,30544
"36057","Montgomery, NY","2","CA5N","82","...","  Nonfarm earnings",660493,694536,744177,766003,818026,851435,884041,904503,900133,927515,924396,945686,977952,1017147
"36057","Montgomery, NY","2","CA5N","90","113-814","    Private nonfarm earnings",520766,553911,592705,603961,640997,669523,688312,705049,701013,719734,720132,747942,763028,777072
"36057","Montgomery, NY","2","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)",1711,"(D)","(D)","(D)","(D)",1080,1215,"(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","101","113","        Forestry and logging",1184,810,769,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",303,325,283,303
"36057","Montgomery, NY","2","CA5N","102","114","        Fishing, hunting and trapping",105,216,328,347,282,317,279,159,117,143,83,78,70,75
"36057","Montgomery, NY","2","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)",3552,"(D)","(D)","(D)","(D)",4530,4178,4374,3642,3219,6055
"36057","Montgomery, NY","2","CA5N","201","211","        Oil and gas extraction","(L)",62,52,"(L)",56,58,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"36057","Montgomery, NY","2","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)",3509,"(D)","(D)","(D)","(D)",4517,4156,4344,3611,3188,"(D)"
"36057","Montgomery, NY","2","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"36057","Montgomery, NY","2","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)",425,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","400","23","      Construction",33750,30892,30535,33440,32422,33589,30351,34731,30557,35302,34734,37436,39456,38133
"36057","Montgomery, NY","2","CA5N","401","236","        Construction of buildings",5945,6915,7565,7878,9009,8923,9724,"(D)",6796,6285,5676,5662,"(D)",6740
"36057","Montgomery, NY","2","CA5N","402","237","        Heavy and civil engineering construction",6221,4906,3017,5566,4576,3756,2099,"(D)",2278,2958,3333,4917,"(D)",8646
"36057","Montgomery, NY","2","CA5N","403","238","        Specialty trade contractors",21584,19071,19953,19996,18837,20910,18528,23619,21483,26059,25725,26857,26154,22747
"36057","Montgomery, NY","2","CA5N","500","31-33","      Manufacturing",148833,144018,151484,164628,171347,162485,167297,174139,158704,163038,164013,162256,171236,179051
"36057","Montgomery, NY","2","CA5N","510","321,327-339","        Durable goods manufacturing",65928,65522,68407,75858,75967,71938,72058,73291,65173,66262,68101,72083,75655,81021
"36057","Montgomery, NY","2","CA5N","511","321","          Wood product manufacturing",3565,3609,4400,5055,5802,9022,8963,9914,"(D)","(D)",7656,"(D)","(D)",11757
"36057","Montgomery, NY","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",3976,3994,4128,4618,"(D)",2072,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","514","332","          Fabricated metal product manufacturing",13568,11577,11963,12178,13768,13322,14655,13599,11744,11964,12750,12591,13796,14730
"36057","Montgomery, NY","2","CA5N","515","333","          Machinery manufacturing",6200,6652,5269,4588,4654,5081,4470,"(D)","(D)","(D)",3735,4543,4272,"(D)"
"36057","Montgomery, NY","2","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)",10140,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5206,"(D)","(D)"
"36057","Montgomery, NY","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"36057","Montgomery, NY","2","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","522","339","          Miscellaneous manufacturing",1161,388,"(D)",4148,2377,2371,3211,2932,2849,2676,2513,2346,2550,2283
"36057","Montgomery, NY","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",82905,78496,83077,88770,95380,90547,95239,100848,93531,96776,95912,90173,95581,98030
"36057","Montgomery, NY","2","CA5N","531","311","          Food manufacturing",19151,19656,18782,19231,20244,22602,27872,34342,"(D)",39622,35993,"(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"36057","Montgomery, NY","2","CA5N","533","313","          Textile mills",6493,4680,5614,5411,12917,13069,13762,14318,11338,12769,13963,13471,12560,12044
"36057","Montgomery, NY","2","CA5N","534","314","          Textile product mills",865,1009,875,2771,2477,1934,2503,2795,2159,2703,3489,4406,7079,6265
"36057","Montgomery, NY","2","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","537","322","          Paper manufacturing",14659,14461,14884,14225,"(D)","(D)",7709,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","538","323","          Printing and related support activities","(D)","(D)",28938,"(D)",34119,32945,31111,27449,"(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0
"36057","Montgomery, NY","2","CA5N","541","325","          Chemical manufacturing","(D)","(D)",217,"(D)",283,321,324,582,368,267,293,126,158,165
"36057","Montgomery, NY","2","CA5N","542","326","          Plastics and rubber products manufacturing",14328,12694,12388,12585,10910,10286,9151,7347,5660,5817,5500,7622,8352,8971
"36057","Montgomery, NY","2","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)",26999,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","700","44-45","      Retail trade",70085,75665,72503,73996,78423,83771,86201,88678,90340,93077,94611,97940,97033,91359
"36057","Montgomery, NY","2","CA5N","701","441","        Motor vehicle and parts dealers",16190,19550,18449,18940,21708,22743,23575,20968,18243,19657,21505,21601,21858,23343
"36057","Montgomery, NY","2","CA5N","702","442","        Furniture and home furnishings stores",1721,2147,939,859,1015,"(D)","(D)","(D)",472,1102,1131,749,608,725
"36057","Montgomery, NY","2","CA5N","703","443","        Electronics and appliance stores",605,594,619,524,596,840,745,723,1063,1059,1190,1243,1203,1278
"36057","Montgomery, NY","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",6330,7805,7628,7740,8642,11666,11173,12819,13274,12905,12552,12561,11606,11585
"36057","Montgomery, NY","2","CA5N","705","445","        Food and beverage stores",18189,18022,19978,20834,21555,22462,23120,23480,23146,23291,22245,22681,22012,13882
"36057","Montgomery, NY","2","CA5N","706","446","        Health and personal care stores",3242,3042,3336,3499,3717,3933,4173,4684,4855,4841,5224,5553,5913,5628
"36057","Montgomery, NY","2","CA5N","707","447","        Gasoline stations",6645,6665,6817,6848,6590,7132,7921,8048,8151,8552,8595,8797,9009,9294
"36057","Montgomery, NY","2","CA5N","708","448","        Clothing and clothing accessories stores",731,726,765,799,778,781,711,711,701,549,528,632,860,970
"36057","Montgomery, NY","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",976,1044,839,1006,409,"(D)","(D)","(D)",545,584,696,1186,1333,1375
"36057","Montgomery, NY","2","CA5N","711","452","        General merchandise stores",10671,11148,7280,7262,7875,7625,8131,9634,12124,12918,12907,13898,13678,13713
"36057","Montgomery, NY","2","CA5N","712","453","        Miscellaneous store retailers",1989,1817,1692,1799,1820,1935,2149,3157,4058,3433,3792,4587,4322,4369
"36057","Montgomery, NY","2","CA5N","713","454","        Nonstore retailers",2796,3105,4161,3886,3718,3448,3314,3309,3708,4186,4246,4452,4631,5197
"36057","Montgomery, NY","2","CA5N","800","48-49","      Transportation and warehousing",20357,21463,24585,26512,44603,55893,59941,61100,60728,64531,67129,73163,76758,76672
"36057","Montgomery, NY","2","CA5N","801","481","        Air transportation","(L)",-212,"(L)","(L)","(L)","(L)",180,"(L)",-96,55,65,"(L)",85,98
"36057","Montgomery, NY","2","CA5N","802","482","        Rail transportation",2068,2092,2216,2005,2176,2068,2159,2359,2668,2455,3314,3741,4101,4266
"36057","Montgomery, NY","2","CA5N","803","483","        Water transportation",138,131,137,236,221,687,897,921,542,429,"(L)",92,222,247
"36057","Montgomery, NY","2","CA5N","804","484","        Truck transportation",10024,10628,13124,13728,15792,17336,17420,16388,16005,16487,17396,19130,23033,24337
"36057","Montgomery, NY","2","CA5N","805","485","        Transit and ground passenger transportation",6998,7464,8124,8877,9016,9579,9828,10173,10781,11476,11741,12314,12095,12066
"36057","Montgomery, NY","2","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36057","Montgomery, NY","2","CA5N","807","487","        Scenic and sightseeing transportation",0,130,56,70,81,157,152,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)",704,627,521,381,732,928,977,986
"36057","Montgomery, NY","2","CA5N","809","492","        Couriers and messengers","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",609
"36057","Montgomery, NY","2","CA5N","811","493","        Warehousing and storage",84,142,"(D)",931,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","900","51","      Information",8798,14660,14956,10930,12246,12634,13068,13236,13425,12552,12365,12154,11664,12484
"36057","Montgomery, NY","2","CA5N","901","511","        Publishing industries (except Internet)",6466,6306,6699,7029,"(D)","(D)",7239,6904,7006,"(D)","(D)","(D)",6301,"(D)"
"36057","Montgomery, NY","2","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36057","Montgomery, NY","2","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)",155,182,115,99,120,173,193,134,119,159,165,174
"36057","Montgomery, NY","2","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36057","Montgomery, NY","2","CA5N","905","517","        Telecommunications",1400,"(D)","(D)",2668,"(D)",4154,4568,4974,4935,4492,4462,4492,4357,4553
"36057","Montgomery, NY","2","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(L)","(D)"
"36057","Montgomery, NY","2","CA5N","907","519","        Other information services 8/",368,"(D)",417,634,606,667,749,836,859,818,787,679,"(D)",636
"36057","Montgomery, NY","2","CA5N","1000","52","      Finance and insurance",21721,16022,19785,20770,19033,18918,17944,17448,17164,18177,19353,20461,21740,21432
"36057","Montgomery, NY","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36057","Montgomery, NY","2","CA5N","1002","522","        Credit intermediation and related activities",15472,9617,12897,12477,9742,9943,9578,"(D)",9255,10235,11103,11947,13545,13415
"36057","Montgomery, NY","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)",126,93,70,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
