"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"23013","Knox, ME","1","CA5N","905","517","        Telecommunications",4371,4432,4683,4961,5221,5669,5849,7481,6417,6361,5614,5450,5259,4544
"23013","Knox, ME","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",210,"(D)",100,"(D)","(D)","(D)","(D)"
"23013","Knox, ME","1","CA5N","907","519","        Other information services 8/","(D)","(D)",102,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23013","Knox, ME","1","CA5N","1000","52","      Finance and insurance",64306,76885,77783,77315,51198,39199,30086,34384,32584,33065,35136,38095,39679,37703
"23013","Knox, ME","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","Knox, ME","1","CA5N","1002","522","        Credit intermediation and related activities",54733,67183,67408,67040,39792,26713,16920,21886,20512,19755,20937,23096,24355,22317
"23013","Knox, ME","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1675,2115,"(D)","(D)","(D)","(D)",2970,2583,2251,2665,3131,3594,3685,3824
"23013","Knox, ME","1","CA5N","1004","524","        Insurance carriers and related activities",7898,7587,7800,7471,8063,9151,9514,9545,9763,10502,10921,11254,11418,11229
"23013","Knox, ME","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,"(D)","(D)","(D)","(D)",682,370,58,143,147,151,221,333
"23013","Knox, ME","1","CA5N","1100","53","      Real estate and rental and leasing",14074,15842,15897,16285,16986,15704,10029,10988,15972,18309,15842,18065,18321,18448
"23013","Knox, ME","1","CA5N","1101","531","        Real estate",11861,13540,14106,14677,15506,14112,8396,9279,14321,17112,14920,17125,17207,17354
"23013","Knox, ME","1","CA5N","1102","532","        Rental and leasing services",2213,2302,1791,1608,1480,1592,1633,1709,1651,1197,922,940,1114,1094
"23013","Knox, ME","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","Knox, ME","1","CA5N","1200","54","      Professional, scientific, and technical services",47221,44654,44456,"(D)","(D)","(D)","(D)","(D)","(D)",46404,49835,51937,53070,53164
"23013","Knox, ME","1","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6239,5483,6024,6347,6701
"23013","Knox, ME","1","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)",26360,27394,28101,28747,28407,30986,33616,34627,35880,38091,39570
"23013","Knox, ME","1","CA5N","1401","561","        Administrative and support services",19516,21531,23193,25740,26603,27347,27975,27576,30069,32697,33751,34937,37052,38348
"23013","Knox, ME","1","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)",620,791,754,772,831,917,919,876,943,1039,1222
"23013","Knox, ME","1","CA5N","1500","61","      Educational services",7804,7338,8150,9270,7260,9252,8792,9597,9572,9863,9824,10805,10931,11722
"23013","Knox, ME","1","CA5N","1600","62","      Health care and social assistance",93201,97239,103845,111542,116416,125795,131160,138134,140458,142256,143051,146928,148779,150473
"23013","Knox, ME","1","CA5N","1601","621","        Ambulatory health care services",45244,45790,46275,48064,49351,52751,56159,58982,57800,59403,59634,63035,62369,62336
"23013","Knox, ME","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23013","Knox, ME","1","CA5N","1603","623","        Nursing and residential care facilities",14958,15500,17023,18224,18910,20408,21158,22615,23416,24229,24559,25051,26761,27296
"23013","Knox, ME","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23013","Knox, ME","1","CA5N","1700","71","      Arts, entertainment, and recreation",15355,15957,16361,16721,18224,19350,19045,19140,18501,19019,19940,20369,19816,17060
"23013","Knox, ME","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",2666,2967,4247,4544,5703,6367,6344,5963,6153,5890,6365,6600,6428,6040
"23013","Knox, ME","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",2216,2255,2175,2271,2589,2786,3046,3090,3028,3201,3088,3169,3477,3631
"23013","Knox, ME","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",10473,10735,9939,9906,9932,10197,9655,10087,9320,9928,10487,10600,9911,7389
"23013","Knox, ME","1","CA5N","1800","72","      Accommodation and food services",33598,36214,40091,40777,41405,45048,46281,43941,42273,44096,47235,49633,52967,54264
"23013","Knox, ME","1","CA5N","1801","721","        Accommodation",12680,12708,12975,13063,13458,13686,14195,14919,11976,12391,13718,15230,17037,18337
"23013","Knox, ME","1","CA5N","1802","722","        Food services and drinking places",20918,23506,27116,27714,27947,31362,32086,29022,30297,31705,33517,34403,35930,35927
"23013","Knox, ME","1","CA5N","1900","81","      Other services (except public administration)",30478,34880,38166,40538,43125,43689,41558,40272,39613,41455,42539,43448,44220,45978
"23013","Knox, ME","1","CA5N","1901","811","        Repair and maintenance",11583,13965,15820,16961,19302,18959,17727,16382,16133,17395,18057,18431,18833,19657
"23013","Knox, ME","1","CA5N","1902","812","        Personal and laundry services",8045,8924,9293,10114,10650,12322,11667,10612,10511,11205,11244,11691,11739,12455
"23013","Knox, ME","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8323,9540,10412,10686,10418,9492,9061,10057,10114,10378,10628,10907,11173,11057
"23013","Knox, ME","1","CA5N","1904","814","        Private households",2527,2451,2641,2777,2755,2916,3103,3221,2855,2477,2610,2419,2475,2809
"23013","Knox, ME","1","CA5N","2000","...","    Government and government enterprises",109363,122630,129223,136658,141215,148638,156329,161212,160805,161097,152057,149454,149572,151134
"23013","Knox, ME","1","CA5N","2001","...","      Federal, civilian",6421,6698,7095,7505,7639,7727,7833,7865,7691,7747,7650,7486,7611,7723
"23013","Knox, ME","1","CA5N","2002","...","      Military",5800,7403,9031,9354,9553,9031,9289,10096,10032,10089,9936,9912,9799,9364
"23013","Knox, ME","1","CA5N","2010","...","      State and local",97142,108529,113097,119799,124023,131880,139207,143251,143082,143261,134471,132056,132162,134047
"23013","Knox, ME","1","CA5N","2011","...","        State government",35285,41728,42314,43926,45327,48932,52962,54717,52684,52434,47074,42072,40104,40549
"23013","Knox, ME","1","CA5N","2012","...","        Local government",61857,66801,70783,75873,78696,82948,86245,88534,90398,90827,87397,89984,92058,93498
"23015","Lincoln, ME","1","CA5N","10","...","Personal income",1001225,1023643,1071949,1167831,1160966,1214403,1268930,1317136,1295905,1311630,1359229,1400557,1397285,1440421
"23015","Lincoln, ME","1","CA5N","20","...","Population (persons) 2/",33968,34206,34495,34827,34864,34904,34899,34768,34627,34382,34269,34195,34170,34170
"23015","Lincoln, ME","1","CA5N","30","...","Per capita personal income (dollars)",29476,29926,31075,33532,33300,34793,36360,37884,37425,38149,39664,40958,40892,42155
"23015","Lincoln, ME","1","CA5N","35","...","Earnings by place of work",447761,466703,491891,529679,533694,545912,550601,554499,545809,550007,550902,572342,578026,594274
"23015","Lincoln, ME","1","CA5N","36","...","  less: Contributions for government social insurance 3/",51916,53042,54763,58731,60404,62368,64892,66600,65074,66681,61260,63799,73142,75651
"23015","Lincoln, ME","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",29259,30148,31400,34122,35453,36852,38623,39851,39149,39647,33627,34809,43472,45687
"23015","Lincoln, ME","1","CA5N","38","...","    Employer contributions for government social insurance",22657,22894,23363,24609,24951,25516,26269,26749,25925,27034,27633,28990,29670,29964
"23015","Lincoln, ME","1","CA5N","42","...","  plus: Adjustment for residence 4/",135585,143984,151166,165073,169731,175252,184046,191419,187564,192464,193971,193562,197315,202375
"23015","Lincoln, ME","1","CA5N","45","...","  equals: Net earnings by place of residence",531430,557645,588294,636021,643021,658796,669755,679318,668299,675790,683613,702105,702199,720998
"23015","Lincoln, ME","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",309354,296492,301235,338859,307296,334505,360500,365834,332176,332621,360683,376665,368740,382615
"23015","Lincoln, ME","1","CA5N","47","...","  plus: Personal current transfer receipts",160441,169506,182420,192951,210649,221102,238675,271984,295430,303219,314933,321787,326346,336808
"23015","Lincoln, ME","1","CA5N","50","...","  Wages and salaries",288095,305747,319115,341244,344705,346907,357367,365178,355282,359837,363226,377919,386354,399237
"23015","Lincoln, ME","1","CA5N","60","...","  Supplements to wages and salaries",71307,75975,80016,86737,89356,91746,92325,93863,93261,94576,92930,97715,99846,97554
"23015","Lincoln, ME","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",48650,53081,56653,62128,64405,66230,66056,67114,67336,67542,65297,68725,70176,67590
"23015","Lincoln, ME","1","CA5N","62","...","    Employer contributions for government social insurance",22657,22894,23363,24609,24951,25516,26269,26749,25925,27034,27633,28990,29670,29964
"23015","Lincoln, ME","1","CA5N","70","...","  Proprietors' income 7/",88359,84981,92760,101698,99633,107259,100909,95458,97266,95594,94746,96708,91826,97483
"23015","Lincoln, ME","1","CA5N","71","...","    Farm proprietors' income",1893,1663,3364,5266,6887,8601,8317,2986,1327,1200,633,-26,192,-29
"23015","Lincoln, ME","1","CA5N","72","...","    Nonfarm proprietors' income",86466,83318,89396,96432,92746,98658,92592,92472,95939,94394,94113,96734,91634,97512
"23015","Lincoln, ME","1","CA5N","81","111-112","  Farm earnings",3814,4161,5922,8052,9364,11583,12117,6169,4039,3488,2403,2751,3084,3183
"23015","Lincoln, ME","1","CA5N","82","...","  Nonfarm earnings",443947,462542,485969,521627,524330,534329,538484,548330,541770,546519,548499,569591,574942,591091
"23015","Lincoln, ME","1","CA5N","90","113-814","    Private nonfarm earnings",383499,396065,415365,446932,446559,454311,456057,462533,454226,457445,462178,481780,486226,502186
"23015","Lincoln, ME","1","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)",12383,12740,13394,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)",8445,9254,8359,8031,7832,11061,"(D)","(D)",9055,"(D)"
"23015","Lincoln, ME","1","CA5N","102","114","        Fishing, hunting and trapping",3936,3099,4085,4224,2444,2588,2600,2233,2236,2683,2522,2677,2933,3210
"23015","Lincoln, ME","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","203","213","        Support activities for mining",0,0,0,0,"(L)","(L)","(L)","(L)",0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","400","23","      Construction",58610,58143,62875,70497,69159,68304,63295,59384,57541,55349,54681,53637,51306,56097
"23015","Lincoln, ME","1","CA5N","401","236","        Construction of buildings",14108,16636,18677,22652,22543,22201,20911,20422,22758,21867,22065,20913,19202,21851
"23015","Lincoln, ME","1","CA5N","402","237","        Heavy and civil engineering construction",4031,3722,3754,3762,3561,3053,2321,2363,2504,2396,2349,2054,2146,2220
"23015","Lincoln, ME","1","CA5N","403","238","        Specialty trade contractors",40471,37785,40444,44083,43055,43050,40063,36599,32279,31086,30267,30670,29958,32026
"23015","Lincoln, ME","1","CA5N","500","31-33","      Manufacturing",36061,37655,38446,40914,41222,"(D)",38576,40735,39824,40536,42877,43828,"(D)","(D)"
"23015","Lincoln, ME","1","CA5N","510","321,327-339","        Durable goods manufacturing",31305,32398,33349,34846,"(D)","(D)","(D)",31387,28964,30226,32187,33092,33392,37120
"23015","Lincoln, ME","1","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)",3600,3359,2940,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",2533,2671,2621,2589,2174,1750,1648,1561,1307,1423,3535,3022,2863,3297
"23015","Lincoln, ME","1","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,"(L)","(L)","(L)","(L)",0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","514","332","          Fabricated metal product manufacturing",5949,5444,5450,5952,6510,7462,8034,7921,6571,7101,7748,7973,8283,8710
"23015","Lincoln, ME","1","CA5N","515","333","          Machinery manufacturing",1267,1297,1162,1161,1162,1189,1247,1295,1213,1201,1462,1450,1345,1318
"23015","Lincoln, ME","1","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)",391,599,871,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)",10554,10274,11085,11567,11794,13407,13598,14107,13622,14616,13990,17313
"23015","Lincoln, ME","1","CA5N","521","337","          Furniture and related product manufacturing",1118,1075,1200,1274,1329,1546,1667,1767,983,1006,637,630,736,958
"23015","Lincoln, ME","1","CA5N","522","339","          Miscellaneous manufacturing",1898,2091,1882,1888,1890,2156,2391,2693,2715,2166,2032,2054,2280,1748
"23015","Lincoln, ME","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",4756,5257,5097,6068,"(D)","(D)","(D)",9348,10860,10310,10690,10736,"(D)","(D)"
"23015","Lincoln, ME","1","CA5N","531","311","          Food manufacturing",1167,1542,1496,1731,1622,1087,999,1106,1197,1348,1445,1629,1967,2056
"23015","Lincoln, ME","1","CA5N","532","312","          Beverage and tobacco product manufacturing",69,"(L)","(D)","(D)","(D)","(D)","(D)",96,67,76,"(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",512,615,662,"(D)","(D)"
"23015","Lincoln, ME","1","CA5N","534","314","          Textile product mills","(D)",921,548,646,659,721,"(D)",767,642,771,"(D)",1023,1202,"(D)"
"23015","Lincoln, ME","1","CA5N","535","315","          Apparel manufacturing",61,88,133,161,79,69,"(L)","(L)","(L)",53,"(L)",82,95,95
"23015","Lincoln, ME","1","CA5N","536","316","          Leather and allied product manufacturing","(L)",0,"(L)","(L)","(L)",91,"(L)","(L)","(L)","(L)","(L)",58,86,85
"23015","Lincoln, ME","1","CA5N","537","322","          Paper manufacturing",283,258,267,522,587,890,2285,1713,3654,1765,2363,909,2086,2195
"23015","Lincoln, ME","1","CA5N","538","323","          Printing and related support activities",239,252,239,243,184,179,170,145,"(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","539","324","          Petroleum and coal products manufacturing",59,"(L)","(L)",72,70,89,76,131,"(L)",72,306,513,351,388
"23015","Lincoln, ME","1","CA5N","541","325","          Chemical manufacturing",789,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",860,1017,"(D)",1055,1001
"23015","Lincoln, ME","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","600","42","      Wholesale trade","(D)",8749,"(D)","(D)","(D)","(D)","(D)",12825,12976,11589,"(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","700","44-45","      Retail trade",52822,51758,52223,54995,57562,60733,60842,56940,56817,56691,56404,58096,58654,60980
"23015","Lincoln, ME","1","CA5N","701","441","        Motor vehicle and parts dealers",9772,10989,11517,11396,11010,10628,10282,8990,8139,8064,8445,8786,8775,9636
"23015","Lincoln, ME","1","CA5N","702","442","        Furniture and home furnishings stores","(D)",1465,1435,1615,1700,1934,1790,1619,1419,1356,1265,1225,1425,1545
"23015","Lincoln, ME","1","CA5N","703","443","        Electronics and appliance stores",387,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",665,496
"23015","Lincoln, ME","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",8072,8502,8458,9231,9306,9432,8928,8643,7715,7583,7505,8279,8282,8569
"23015","Lincoln, ME","1","CA5N","705","445","        Food and beverage stores",13711,12625,12895,13626,15394,16116,16435,15567,16475,16370,15894,17219,17617,18268
"23015","Lincoln, ME","1","CA5N","706","446","        Health and personal care stores",2419,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3389,3619,3542,3473,2913,2848
"23015","Lincoln, ME","1","CA5N","707","447","        Gasoline stations",2987,3098,3191,3434,3662,3782,4462,4707,4520,4716,4718,4442,4626,4404
"23015","Lincoln, ME","1","CA5N","708","448","        Clothing and clothing accessories stores",1376,1062,1028,1130,1210,2124,2185,1519,1363,1434,1419,1246,1277,1231
"23015","Lincoln, ME","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",740,"(D)",694,771,1443,1831,1787,1774,1720,1687,1589,969,1118,1356
"23015","Lincoln, ME","1","CA5N","711","452","        General merchandise stores","(D)",2115,2007,2027,1866,2032,1941,1891,"(D)","(D)","(D)","(D)",1657,1717
"23015","Lincoln, ME","1","CA5N","712","453","        Miscellaneous store retailers",6602,5957,5712,6211,5803,5898,5720,5261,4782,4600,4856,4997,4980,4714
"23015","Lincoln, ME","1","CA5N","713","454","        Nonstore retailers",3189,2975,3577,3892,4227,4689,5217,4711,5003,4736,4756,5019,5319,6196
"23015","Lincoln, ME","1","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)",8410,8655,9781,11429,11882,"(D)","(D)","(D)","(D)",12683,14292,14697
"23015","Lincoln, ME","1","CA5N","801","481","        Air transportation","(D)","(L)","(L)",-55,"(L)","(L)",175,"(L)","(L)",52,82,"(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","802","482","        Rail transportation",658,492,625,647,657,742,824,999,835,649,935,792,893,928
"23015","Lincoln, ME","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","804","484","        Truck transportation",1914,2444,2111,2397,2286,2482,2355,2279,2255,2528,2702,5090,6102,7358
"23015","Lincoln, ME","1","CA5N","805","485","        Transit and ground passenger transportation",267,206,702,738,456,434,382,302,"(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","807","487","        Scenic and sightseeing transportation",565,"(D)",589,619,898,946,979,915,867,948,886,1009,1042,1077
"23015","Lincoln, ME","1","CA5N","808","488","        Support activities for transportation",2120,1509,1599,1440,2111,3227,3180,2727,2109,1468,1054,1275,2506,1732
"23015","Lincoln, ME","1","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"23015","Lincoln, ME","1","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","900","51","      Information","(D)","(D)","(D)",7849,7703,7690,7920,7981,8544,8179,8332,8819,8414,8342
"23015","Lincoln, ME","1","CA5N","901","511","        Publishing industries (except Internet)",3102,3112,3705,4189,3879,3489,3334,3337,3530,3185,3287,3714,4178,3844
"23015","Lincoln, ME","1","CA5N","902","512","        Motion picture and sound recording industries","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","903","515","        Broadcasting (except Internet)",85,127,125,145,142,129,99,98,88,87,66,108,145,152
"23015","Lincoln, ME","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"23015","Lincoln, ME","1","CA5N","905","517","        Telecommunications",2893,2985,3061,"(D)","(D)",3495,3714,3744,"(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"23015","Lincoln, ME","1","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)",309,479,698,696,770,876,985,618,633,645
"23015","Lincoln, ME","1","CA5N","1000","52","      Finance and insurance",18586,18751,19070,19616,21932,20771,21814,23808,23992,22625,24115,25405,27267,27735
"23015","Lincoln, ME","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","1002","522","        Credit intermediation and related activities",12432,13809,13867,13799,15772,15045,15969,18192,17864,17079,18834,19834,21301,21494
"23015","Lincoln, ME","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",765,"(D)","(D)","(D)","(D)","(D)",528,436,879,790,753,"(D)",617,883
"23015","Lincoln, ME","1","CA5N","1004","524","        Insurance carriers and related activities",5389,"(D)","(D)","(D)","(D)","(D)",5317,5180,5249,4756,4528,"(D)",5349,5358
"23015","Lincoln, ME","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","Lincoln, ME","1","CA5N","1100","53","      Real estate and rental and leasing",3201,3790,5558,5936,6013,5255,"(D)",4256,5026,5824,7033,8877,8553,8459
"23015","Lincoln, ME","1","CA5N","1101","531","        Real estate",2629,3243,5103,5473,5573,"(D)","(D)","(D)","(D)",5429,"(D)",7664,7259,7661
"23015","Lincoln, ME","1","CA5N","1102","532","        Rental and leasing services",568,544,453,459,438,"(D)","(D)","(D)","(D)",394,"(D)",1213,1294,798
"23015","Lincoln, ME","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"23015","Lincoln, ME","1","CA5N","1200","54","      Professional, scientific, and technical services",31275,27565,24524,27510,26947,29696,30583,34935,32882,31242,"(D)","(D)",33123,35532
"23015","Lincoln, ME","1","CA5N","1300","55","      Management of companies and enterprises",7540,6929,7342,7228,7643,8006,8064,7455,6079,6028,"(D)","(D)",4944,4704
"23015","Lincoln, ME","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",11975,17868,20607,22164,21041,22636,22438,23856,26722,26176,26794,25904,26283,25107
"23015","Lincoln, ME","1","CA5N","1401","561","        Administrative and support services",11034,16824,19524,21113,19937,19961,19983,21895,23766,24049,23819,22961,23190,22493
"23015","Lincoln, ME","1","CA5N","1402","562","        Waste management and remediation services",941,1044,1083,1051,1104,2675,2455,1961,2956,2127,2975,2943,3093,2614
"23015","Lincoln, ME","1","CA5N","1500","61","      Educational services",6551,7534,8138,8891,8815,9390,10094,11984,12874,13309,13197,14059,10663,10951
"23015","Lincoln, ME","1","CA5N","1600","62","      Health care and social assistance",54788,58579,63610,67570,69147,75254,77473,81470,77682,82239,84141,87590,84371,84880
"23015","Lincoln, ME","1","CA5N","1601","621","        Ambulatory health care services",20276,22320,22537,22849,21237,22543,23103,27123,26706,30523,31688,32826,"(D)",32840
"23015","Lincoln, ME","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","1603","623","        Nursing and residential care facilities",10020,10594,11792,12334,12351,13154,17921,16952,17000,17697,18018,18889,18708,19663
"23015","Lincoln, ME","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23015","Lincoln, ME","1","CA5N","1700","71","      Arts, entertainment, and recreation",5837,6806,7585,8730,8962,9384,10528,10821,10371,10895,10645,10509,11867,12650
"23015","Lincoln, ME","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",834,1191,1914,2282,2450,2527,2767,3233,3149,3352,3156,"(D)",2959,"(D)"
"23015","Lincoln, ME","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",485,595,683,831,931,940,1245,1469,1644,1768,1789,"(D)",2422,"(D)"
"23015","Lincoln, ME","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",4518,5020,4988,5617,5581,5917,6516,6119,5578,5775,5700,5873,6486,7133
"23015","Lincoln, ME","1","CA5N","1800","72","      Accommodation and food services",31723,31985,33542,35290,33076,33903,34042,33999,33451,33348,35049,37754,41753,42851
"23015","Lincoln, ME","1","CA5N","1801","721","        Accommodation",13078,12244,12859,14014,13515,13526,13510,14072,12981,12721,13668,13913,18489,19045
"23015","Lincoln, ME","1","CA5N","1802","722","        Food services and drinking places",18645,19741,20683,21276,19561,20377,20532,19927,20470,20627,21381,23841,23264,23806
"23015","Lincoln, ME","1","CA5N","1900","81","      Other services (except public administration)",20639,23048,23336,25251,25786,27618,28515,29782,28270,29035,28985,29735,29879,32268
"23015","Lincoln, ME","1","CA5N","1901","811","        Repair and maintenance",6964,7816,7807,8556,9490,10296,10067,10559,10376,11427,11084,11867,11949,13116
"23015","Lincoln, ME","1","CA5N","1902","812","        Personal and laundry services",3710,4532,4231,4817,5160,5398,5390,5467,4957,5232,5127,5216,5222,5512
"23015","Lincoln, ME","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",5288,6179,6383,6689,5992,6468,7225,7713,7558,7723,7884,8109,8061,8384
"23015","Lincoln, ME","1","CA5N","1904","814","        Private households",4677,4521,4915,5189,5144,5456,5833,6043,5379,4653,4890,4543,4647,5256
"23015","Lincoln, ME","1","CA5N","2000","...","    Government and government enterprises",60448,66477,70604,74695,77771,80018,82427,85797,87544,89074,86321,87811,88716,88905
"23015","Lincoln, ME","1","CA5N","2001","...","      Federal, civilian",4347,4618,4645,5057,5099,5421,5576,5787,5528,5743,5174,5245,4790,4959
"23015","Lincoln, ME","1","CA5N","2002","...","      Military",2899,3696,4916,5100,5606,5147,5237,5923,5955,5707,5364,5145,4973,4740
"23015","Lincoln, ME","1","CA5N","2010","...","      State and local",53202,58163,61043,64538,67066,69450,71614,74087,76061,77624,75783,77421,78953,79206
"23015","Lincoln, ME","1","CA5N","2011","...","        State government","(D)",5387,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",6478,5881,"(D)","(D)",6016
"23015","Lincoln, ME","1","CA5N","2012","...","        Local government","(D)",52776,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",71146,69902,"(D)","(D)",73190
