"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35031","McKinley, NM","6","CA5N","702","442","        Furniture and home furnishings stores",2457,2508,2416,1823,1291,1318,1926,1676,1687,1740,1671,1606,1536,1381
"35031","McKinley, NM","6","CA5N","703","443","        Electronics and appliance stores",1808,1880,2068,2080,2360,1905,1678,1605,1177,1100,1260,1354,1198,1054
"35031","McKinley, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",5259,5693,6093,5757,8191,7623,8056,8343,7724,7798,7883,7943,7538,7158
"35031","McKinley, NM","6","CA5N","705","445","        Food and beverage stores",15039,16400,16709,16888,17712,16658,17332,17816,18702,19799,19314,19954,20414,19994
"35031","McKinley, NM","6","CA5N","706","446","        Health and personal care stores",1182,1719,1890,2253,2394,2276,2884,2975,3056,3119,2779,3514,3271,3373
"35031","McKinley, NM","6","CA5N","707","447","        Gasoline stations",10140,9490,9263,7603,7618,8460,8417,8887,9283,9857,10363,10267,10012,10135
"35031","McKinley, NM","6","CA5N","708","448","        Clothing and clothing accessories stores",5330,5457,5893,6462,6592,7071,7067,7048,7086,5786,4969,5120,4983,4670
"35031","McKinley, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",753,986,862,923,955,924,996,896,993,917,733,724,663,659
"35031","McKinley, NM","6","CA5N","711","452","        General merchandise stores",16599,18688,20082,20429,19467,19547,20415,19470,20336,19447,20170,20354,19699,20768
"35031","McKinley, NM","6","CA5N","712","453","        Miscellaneous store retailers",5378,4895,5326,4977,4625,4524,4115,4511,4531,4202,4677,6340,6437,6812
"35031","McKinley, NM","6","CA5N","713","454","        Nonstore retailers",2414,2877,3358,3479,3482,3682,4617,4698,5213,4321,4254,4295,4352,3085
"35031","McKinley, NM","6","CA5N","800","48-49","      Transportation and warehousing",32990,32913,33218,36086,39158,39678,38861,37371,35043,34982,37314,40063,34727,34506
"35031","McKinley, NM","6","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"35031","McKinley, NM","6","CA5N","802","482","        Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","803","483","        Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",110,124
"35031","McKinley, NM","6","CA5N","804","484","        Truck transportation",7987,7735,7465,8664,9514,10580,10193,8203,8321,8196,8865,10146,10295,9516
"35031","McKinley, NM","6","CA5N","805","485","        Transit and ground passenger transportation","(D)",2258,2766,3433,3700,"(D)","(D)",3374,3509,3734,4379,5025,2082,1782
"35031","McKinley, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","McKinley, NM","6","CA5N","808","488","        Support activities for transportation",450,544,579,745,752,716,624,632,523,602,666,857,899,924
"35031","McKinley, NM","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1826,1922
"35031","McKinley, NM","6","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","McKinley, NM","6","CA5N","900","51","      Information",5376,5818,6052,6492,7281,7191,7855,9060,9879,9646,10223,9343,8519,8585
"35031","McKinley, NM","6","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)",2440,2216,"(D)",2161,2016,2113,2303,2356,2008,"(D)"
"35031","McKinley, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","903","515","        Broadcasting (except Internet)","(D)",1419,1514,1593,1667,1594,1593,1642,1564,"(D)","(D)","(D)",1901,1956
"35031","McKinley, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35031","McKinley, NM","6","CA5N","905","517","        Telecommunications",1728,1538,1469,1336,"(D)",1511,2079,3636,4307,4216,3986,3359,2957,2601
"35031","McKinley, NM","6","CA5N","906","518","        Data processing, hosting, and related services",225,212,167,565,714,"(D)","(D)","(D)","(D)",0,0,0,0,0
"35031","McKinley, NM","6","CA5N","907","519","        Other information services 8/",0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)"
"35031","McKinley, NM","6","CA5N","1000","52","      Finance and insurance",10044,11155,12041,13047,15256,14065,15339,15077,14568,15416,16592,15945,16306,17136
"35031","McKinley, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","McKinley, NM","6","CA5N","1002","522","        Credit intermediation and related activities",7815,8790,9459,10078,12210,11209,12437,12335,11774,12740,13827,13228,13725,14650
"35031","McKinley, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",69,57,"(L)","(L)","(L)","(L)","(L)",-62,"(L)",57,"(L)",54,50,"(L)"
"35031","McKinley, NM","6","CA5N","1004","524","        Insurance carriers and related activities",2160,2308,2541,2938,3039,"(D)","(D)","(D)","(D)","(D)",2718,2663,2531,2438
"35031","McKinley, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0
"35031","McKinley, NM","6","CA5N","1100","53","      Real estate and rental and leasing",3995,3759,4235,4438,4458,4708,5453,6191,7484,7449,7527,7841,7966,8630
"35031","McKinley, NM","6","CA5N","1101","531","        Real estate",2576,2248,2658,2946,3256,3231,3736,4105,4382,4591,4770,5665,5677,5897
"35031","McKinley, NM","6","CA5N","1102","532","        Rental and leasing services",1419,1511,1577,1492,1202,1477,1717,2086,3102,2858,2757,2176,2289,2733
"35031","McKinley, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","McKinley, NM","6","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)",11661,11198,11612,12692,12989,12680,12167,11197,13159,14577,13824,14108
"35031","McKinley, NM","6","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)",1087,1138,1491,1399,1259,1572,1502,1494,1557,1526,1549,1573
"35031","McKinley, NM","6","CA5N","1400","56","      Administrative and support and waste management and remediation services",8684,7916,7725,7852,7902,8485,9615,9368,9184,8975,9052,9972,10491,10295
"35031","McKinley, NM","6","CA5N","1401","561","        Administrative and support services",6834,5718,5454,5678,5964,6635,7536,7290,6875,6461,6627,7809,8053,7371
"35031","McKinley, NM","6","CA5N","1402","562","        Waste management and remediation services",1850,2198,2271,2174,1938,1850,2079,2078,2309,2514,2425,2163,2438,2924
"35031","McKinley, NM","6","CA5N","1500","61","      Educational services",12769,12570,12503,14544,14118,12557,13488,13022,11267,9178,10443,11048,8531,8254
"35031","McKinley, NM","6","CA5N","1600","62","      Health care and social assistance",61223,71467,85512,92272,95055,97905,104540,114758,115622,120756,122906,121145,115257,112524
"35031","McKinley, NM","6","CA5N","1601","621","        Ambulatory health care services",23900,25931,28886,19898,23077,22813,25361,32573,36377,39067,37823,39531,40488,43473
"35031","McKinley, NM","6","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","1604","624","        Social assistance",11725,17625,25457,26730,24854,26665,31111,32306,34508,35110,34323,32262,30620,30317
"35031","McKinley, NM","6","CA5N","1700","71","      Arts, entertainment, and recreation",401,356,457,443,552,618,"(D)","(D)","(D)","(D)",839,898,874,880
"35031","McKinley, NM","6","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)",77,81,67,66,77,148,115,"(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35031","McKinley, NM","6","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",351,356,371,346,389
"35031","McKinley, NM","6","CA5N","1800","72","      Accommodation and food services",39681,37805,38154,41406,42772,42071,44084,46624,47867,47092,48789,51661,51893,50480
"35031","McKinley, NM","6","CA5N","1801","721","        Accommodation",10094,9676,8651,9675,9207,8386,8021,8549,7855,8224,9425,10058,10909,10602
"35031","McKinley, NM","6","CA5N","1802","722","        Food services and drinking places",29587,28129,29503,31731,33565,33685,36063,38075,40012,38868,39364,41603,40984,39878
"35031","McKinley, NM","6","CA5N","1900","81","      Other services (except public administration)",27997,31644,30386,31224,32881,34136,32932,31031,30199,30905,30955,31135,29020,30389
"35031","McKinley, NM","6","CA5N","1901","811","        Repair and maintenance",7976,8921,9361,9563,10630,10135,8872,7536,6828,7407,7441,7346,7137,7504
"35031","McKinley, NM","6","CA5N","1902","812","        Personal and laundry services",8710,10055,7685,7687,8111,8953,8107,6923,6886,6481,6383,6338,5802,5561
"35031","McKinley, NM","6","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",10645,12028,12638,13226,13389,14250,15087,15642,15634,16258,"(D)",16733,15339,16474
"35031","McKinley, NM","6","CA5N","1904","814","        Private households",666,640,702,748,751,798,866,930,851,759,"(D)",718,742,850
"35031","McKinley, NM","6","CA5N","2000","...","    Government and government enterprises",320193,337713,361187,379443,401946,416907,449079,440310,474130,491065,496032,488312,476482,481689
"35031","McKinley, NM","6","CA5N","2001","...","      Federal, civilian",137132,140980,155811,170641,178633,184488,203993,192346,203911,217829,224153,217864,207709,211322
"35031","McKinley, NM","6","CA5N","2002","...","      Military",3151,4115,5813,5934,6373,5683,5669,6620,7310,7363,7176,6562,6334,5696
"35031","McKinley, NM","6","CA5N","2010","...","      State and local",179910,192618,199563,202868,216940,226736,239417,241344,262909,265873,264703,263886,262439,264671
"35031","McKinley, NM","6","CA5N","2011","...","        State government",22318,23662,24360,26239,27530,30303,31291,32894,34137,33688,33712,35210,36166,37583
"35031","McKinley, NM","6","CA5N","2012","...","        Local government",157592,168956,175203,176629,189410,196433,208126,208450,228772,232185,230991,228676,226273,227088
"35033","Mora, NM","6","CA5N","10","...","Personal income",87864,91778,97404,104608,106416,107885,113326,122829,128622,130994,139028,139522,138944,148148
"35033","Mora, NM","6","CA5N","20","...","Population (persons) 2/",5166,5151,5145,5061,5002,4992,4964,4909,4859,4883,4783,4679,4673,4592
"35033","Mora, NM","6","CA5N","30","...","Per capita personal income (dollars)",17008,17818,18932,20669,21275,21612,22830,25021,26471,26827,29067,29819,29733,32262
"35033","Mora, NM","6","CA5N","35","...","Earnings by place of work",37181,37361,39801,43632,42826,41406,40806,40858,39132,39331,43466,43817,40082,43558
"35033","Mora, NM","6","CA5N","36","...","  less: Contributions for government social insurance 3/",3768,3858,4205,4461,4663,5154,5447,5667,5649,5432,4902,4940,5376,5566
"35033","Mora, NM","6","CA5N","37","...","    Employee and self-employed contributions for government social insurance",2143,2174,2385,2582,2753,3080,3318,3482,3533,3432,2987,2956,3473,3611
"35033","Mora, NM","6","CA5N","38","...","    Employer contributions for government social insurance",1625,1684,1820,1879,1910,2074,2129,2185,2116,2000,1915,1984,1903,1955
"35033","Mora, NM","6","CA5N","42","...","  plus: Adjustment for residence 4/",13869,14445,15588,17263,17814,19305,20969,22034,22449,20847,21173,21621,23514,23193
"35033","Mora, NM","6","CA5N","45","...","  equals: Net earnings by place of residence",47282,47948,51184,56434,55977,55557,56328,57225,55932,54746,59737,60498,58220,61185
"35033","Mora, NM","6","CA5N","46","...","  plus: Dividends, interest, and rent 5/",14368,14191,15093,14857,14266,12968,14014,17166,19567,19194,21774,23512,25086,25918
"35033","Mora, NM","6","CA5N","47","...","  plus: Personal current transfer receipts",26214,29639,31127,33317,36173,39360,42984,48438,53123,57054,57517,55512,55638,61045
"35033","Mora, NM","6","CA5N","50","...","  Wages and salaries",21937,22577,23928,25270,25360,26516,27909,28661,27330,25283,24326,24668,23629,24172
"35033","Mora, NM","6","CA5N","60","...","  Supplements to wages and salaries",6289,6662,7258,8234,8419,8987,9299,9401,9044,9193,9182,9339,8627,8753
"35033","Mora, NM","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",4664,4978,5438,6355,6509,6913,7170,7216,6928,7193,7267,7355,6724,6798
"35033","Mora, NM","6","CA5N","62","...","    Employer contributions for government social insurance",1625,1684,1820,1879,1910,2074,2129,2185,2116,2000,1915,1984,1903,1955
"35033","Mora, NM","6","CA5N","70","...","  Proprietors' income 7/",8955,8122,8615,10128,9047,5903,3598,2796,2758,4855,9958,9810,7826,10633
"35033","Mora, NM","6","CA5N","71","...","    Farm proprietors' income",3566,3679,3725,5380,4029,368,-1172,-2300,-2724,-453,4050,4233,1743,4162
"35033","Mora, NM","6","CA5N","72","...","    Nonfarm proprietors' income",5389,4443,4890,4748,5018,5535,4770,5096,5482,5308,5908,5577,6083,6471
"35033","Mora, NM","6","CA5N","81","111-112","  Farm earnings",5123,5417,5210,6946,5680,1904,486,-704,-1021,1009,5465,5745,3454,5905
"35033","Mora, NM","6","CA5N","82","...","  Nonfarm earnings",32058,31944,34591,36686,37146,39502,40320,41562,40153,38322,38001,38072,36628,37653
"35033","Mora, NM","6","CA5N","90","113-814","    Private nonfarm earnings",18295,18972,20582,21064,20860,22348,23085,24519,22938,20589,20995,21320,20377,21132
"35033","Mora, NM","6","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)",1886,1830,1491,1529,"(D)","(D)",1385,1198,"(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","101","113","        Forestry and logging",993,98,191,214,153,154,122,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)",1677,1601,1330,1366,"(D)",1177,"(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",157,141,146,140,209,199,132,"(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","201","211","        Oil and gas extraction",157,141,146,140,209,199,132,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"35033","Mora, NM","6","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0
"35033","Mora, NM","6","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","400","23","      Construction",1748,2016,"(D)","(D)","(D)","(D)",3618,4408,4259,3474,"(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","401","236","        Construction of buildings","(D)","(D)",725,738,762,833,"(D)","(D)","(D)","(D)","(D)","(D)",541,"(D)"
"35033","Mora, NM","6","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1413,680,"(D)"
"35033","Mora, NM","6","CA5N","403","238","        Specialty trade contractors",970,943,1097,979,1195,1400,1465,1588,1885,1502,1283,1449,"(D)",1594
"35033","Mora, NM","6","CA5N","500","31-33","      Manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"35033","Mora, NM","6","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0
"35033","Mora, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","514","332","          Fabricated metal product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","515","333","          Machinery manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"35033","Mora, NM","6","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"35033","Mora, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,"(L)",0,0,0,0
"35033","Mora, NM","6","CA5N","521","337","          Furniture and related product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)",68,62,"(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","531","311","          Food manufacturing","(L)","(L)","(L)","(L)","(L)","(L)",51,"(L)",51,"(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)",0,0,"(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","538","323","          Printing and related support activities",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,"(D)","(D)",0
"35033","Mora, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","600","42","      Wholesale trade","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","700","44-45","      Retail trade",1650,2001,1890,1903,1780,1800,1707,1751,2090,1968,2168,2270,2414,2527
"35033","Mora, NM","6","CA5N","701","441","        Motor vehicle and parts dealers","(D)","(D)","(D)","(D)","(D)","(D)",84,85,82,72,94,108,127,132
"35033","Mora, NM","6","CA5N","702","442","        Furniture and home furnishings stores",57,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","703","443","        Electronics and appliance stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","705","445","        Food and beverage stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","706","446","        Health and personal care stores","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","707","447","        Gasoline stations",559,437,478,512,497,529,603,644,637,673,729,840,792,851
"35033","Mora, NM","6","CA5N","708","448","        Clothing and clothing accessories stores","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","711","452","        General merchandise stores",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)"
"35033","Mora, NM","6","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","713","454","        Nonstore retailers",394,387,343,"(D)",283,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",829,933,815,722
"35033","Mora, NM","6","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","802","482","        Rail transportation",148,78,128,131,146,60,65,63,69,55,57,0,0,0
"35033","Mora, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","804","484","        Truck transportation",1307,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","805","485","        Transit and ground passenger transportation",205,174,375,299,319,251,168,98,102,117,104,84,80,84
"35033","Mora, NM","6","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)",74,"(D)","(D)","(D)",173
"35033","Mora, NM","6","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","811","493","        Warehousing and storage","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","900","51","      Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","901","511","        Publishing industries (except Internet)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)",0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(L)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0
"35033","Mora, NM","6","CA5N","903","515","        Broadcasting (except Internet)","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35033","Mora, NM","6","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)"
"35033","Mora, NM","6","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","1000","52","      Finance and insurance","(D)","(D)","(D)",168,"(D)","(D)","(D)","(D)","(D)",406,438,454,492,500
"35033","Mora, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)",131,"(D)","(D)","(D)","(D)","(D)",395,431,449,"(D)","(D)"
"35033","Mora, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1004","524","        Insurance carriers and related activities","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35033","Mora, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","1100","53","      Real estate and rental and leasing",346,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",177,333,212,811,773
"35033","Mora, NM","6","CA5N","1101","531","        Real estate",119,185,137,110,90,74,"(L)",115,210,177,333,212,811,773
"35033","Mora, NM","6","CA5N","1102","532","        Rental and leasing services",227,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"35033","Mora, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","Mora, NM","6","CA5N","1200","54","      Professional, scientific, and technical services","(D)",188,243,"(D)","(D)","(D)","(D)",325,315,271,284,264,240,254
"35033","Mora, NM","6","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)",617,716,696,880,"(D)",988,"(D)",1320,"(D)",1297
"35033","Mora, NM","6","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35033","Mora, NM","6","CA5N","1402","562","        Waste management and remediation services",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
