"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42047","Elk, PA","2","CA5N","1401","561","        Administrative and support services",5198,4844,7034,8394,7594,8182,8943,7870,6041,7811,7920,9077,7683,8375
"42047","Elk, PA","2","CA5N","1402","562","        Waste management and remediation services",2021,2665,2808,"(D)",2775,3024,3285,"(D)",3462,3537,3959,4290,4058,4816
"42047","Elk, PA","2","CA5N","1500","61","      Educational services",6203,6721,6132,5979,5591,5617,5837,5795,5872,5424,5578,5637,7828,7454
"42047","Elk, PA","2","CA5N","1600","62","      Health care and social assistance",58127,66665,76373,78996,84339,85225,86790,92601,94632,98308,101837,101305,101090,99065
"42047","Elk, PA","2","CA5N","1601","621","        Ambulatory health care services",19992,24670,29035,31465,34843,34730,34532,36222,35733,37373,39257,40388,42302,40658
"42047","Elk, PA","2","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42047","Elk, PA","2","CA5N","1603","623","        Nursing and residential care facilities",6664,"(D)","(D)",8279,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42047","Elk, PA","2","CA5N","1604","624","        Social assistance","(D)",7496,8272,"(D)",8807,9285,9427,11447,13209,14229,16170,15876,12475,13200
"42047","Elk, PA","2","CA5N","1700","71","      Arts, entertainment, and recreation",2004,1888,"(D)",2114,2097,2042,2150,1885,1706,1791,1693,1886,1952,2058
"42047","Elk, PA","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)",210,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42047","Elk, PA","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42047","Elk, PA","2","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1515,1396,1475,1377,1545,1617,"(D)"
"42047","Elk, PA","2","CA5N","1800","72","      Accommodation and food services",7608,7366,7279,7123,7578,8871,9249,9327,8781,9727,11167,11709,11479,11869
"42047","Elk, PA","2","CA5N","1801","721","        Accommodation",2205,1933,1589,1348,1836,1840,1762,1694,"(D)",1551,2020,2366,2501,2745
"42047","Elk, PA","2","CA5N","1802","722","        Food services and drinking places",5403,5433,5690,5775,5742,7031,7487,7633,"(D)",8176,9147,9343,8978,9124
"42047","Elk, PA","2","CA5N","1900","81","      Other services (except public administration)",22392,25704,26425,28845,29933,31361,29430,26819,26480,26377,27531,27801,28369,29009
"42047","Elk, PA","2","CA5N","1901","811","        Repair and maintenance",7297,8522,8253,8657,9646,10638,9915,8324,7888,7766,8685,8430,9292,9434
"42047","Elk, PA","2","CA5N","1902","812","        Personal and laundry services",5829,6544,7852,8858,9038,9466,"(D)","(D)","(D)",6829,7075,7154,6529,6667
"42047","Elk, PA","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8798,10186,9824,10811,10734,10717,10855,11116,11304,11301,11267,11670,11993,12284
"42047","Elk, PA","2","CA5N","1904","814","        Private households",468,452,496,519,515,540,"(D)","(D)","(D)",481,504,547,555,624
"42047","Elk, PA","2","CA5N","2000","...","    Government and government enterprises",63075,65279,73181,75851,77353,79618,82419,84902,85803,87863,87457,86354,86963,87855
"42047","Elk, PA","2","CA5N","2001","...","      Federal, civilian",5403,5380,7714,7921,7553,7602,7456,7545,7667,7748,7400,7417,7720,7547
"42047","Elk, PA","2","CA5N","2002","...","      Military",1581,2059,2998,3024,3358,3050,2912,3124,3390,3261,2925,2765,2625,2465
"42047","Elk, PA","2","CA5N","2010","...","      State and local",56091,57840,62469,64906,66442,68966,72051,74233,74746,76854,77132,76172,76618,77843
"42047","Elk, PA","2","CA5N","2011","...","        State government",9165,9588,9905,10554,10191,10969,11692,11270,11815,12317,12780,12750,12708,13266
"42047","Elk, PA","2","CA5N","2012","...","        Local government",46926,48252,52564,54352,56251,57997,60359,62963,62931,64537,64352,63422,63910,64577
"42049","Erie, PA","2","CA5N","10","...","Personal income",7247758,7380570,7524694,7875003,8106404,8590972,9110683,9458339,9350360,9595114,10217506,10517500,10428430,10636535
"42049","Erie, PA","2","CA5N","20","...","Population (persons) 2/",280647,280379,280153,277864,277211,278389,278573,278686,279838,280720,280938,280801,279760,278443
"42049","Erie, PA","2","CA5N","30","...","Per capita personal income (dollars)",25825,26324,26859,28341,29243,30860,32705,33939,33413,34180,36369,37455,37276,38200
"42049","Erie, PA","2","CA5N","35","...","Earnings by place of work",5527969,5530453,5610785,5947126,6181381,6425571,6654864,6759995,6486459,6600922,7059426,7171501,7233344,7370892
"42049","Erie, PA","2","CA5N","36","...","  less: Contributions for government social insurance 3/",633529,635369,636780,672099,716414,744442,773200,786539,763246,782454,755290,761432,864239,877520
"42049","Erie, PA","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",312469,317118,318000,338621,353998,372064,391407,401186,391429,398018,337102,337850,435502,446418
"42049","Erie, PA","2","CA5N","38","...","    Employer contributions for government social insurance",321060,318251,318780,333478,362416,372378,381793,385353,371817,384436,418188,423582,428737,431102
"42049","Erie, PA","2","CA5N","42","...","  plus: Adjustment for residence 4/",-186349,-185286,-183535,-188094,-189572,-189108,-188820,-185847,-192593,-196096,-229181,-238714,-228348,-226449
"42049","Erie, PA","2","CA5N","45","...","  equals: Net earnings by place of residence",4708091,4709798,4790470,5086933,5275395,5492021,5692844,5787609,5530620,5622372,6074955,6171355,6140757,6266923
"42049","Erie, PA","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",1212408,1242473,1226038,1231384,1165601,1344562,1539377,1541345,1390890,1384938,1543177,1839095,1650558,1711692
"42049","Erie, PA","2","CA5N","47","...","  plus: Personal current transfer receipts",1327259,1428299,1508186,1556686,1665408,1754389,1878462,2129385,2428850,2587804,2599374,2507050,2637115,2657920
"42049","Erie, PA","2","CA5N","50","...","  Wages and salaries",3972870,3973648,3975501,4172924,4327893,4496090,4720922,4855106,4646130,4702109,5038096,5139927,5163421,5280309
"42049","Erie, PA","2","CA5N","60","...","  Supplements to wages and salaries",1066734,1094896,1143555,1243596,1322507,1373999,1406602,1431978,1395594,1454704,1544065,1520378,1562219,1554430
"42049","Erie, PA","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",745674,776645,824775,910118,960091,1001621,1024809,1046625,1023777,1070268,1125877,1096796,1133482,1123328
"42049","Erie, PA","2","CA5N","62","...","    Employer contributions for government social insurance",321060,318251,318780,333478,362416,372378,381793,385353,371817,384436,418188,423582,428737,431102
"42049","Erie, PA","2","CA5N","70","...","  Proprietors' income 7/",488365,461909,491729,530606,530981,555482,527340,472911,444735,444109,477265,511196,507704,536153
"42049","Erie, PA","2","CA5N","71","...","    Farm proprietors' income",14154,3871,14226,7527,9207,5191,2070,-222,-4531,-433,9816,13065,8844,6465
"42049","Erie, PA","2","CA5N","72","...","    Nonfarm proprietors' income",474211,458038,477503,523079,521774,550291,525270,473133,449266,444542,467449,498131,498860,529688
"42049","Erie, PA","2","CA5N","81","111-112","  Farm earnings",25505,17093,26318,19644,19266,16443,15955,12938,7672,11502,20111,27126,23059,21660
"42049","Erie, PA","2","CA5N","82","...","  Nonfarm earnings",5502464,5513360,5584467,5927482,6162115,6409128,6638909,6747057,6478787,6589420,7039315,7144375,7210285,7349232
"42049","Erie, PA","2","CA5N","90","113-814","    Private nonfarm earnings",4698633,4669290,4699262,4979401,5180235,5385053,5565421,5621836,5310472,5380504,5838308,5968181,5998996,6124059
"42049","Erie, PA","2","CA5N","100","113-115","      Forestry, fishing, and related activities",5842,4945,5067,5186,5597,6112,5638,4161,3629,4132,3697,4191,4190,4524
"42049","Erie, PA","2","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)",2440,"(D)","(D)","(D)","(D)","(D)",1532,"(D)"
"42049","Erie, PA","2","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)",93,75,64,63,"(L)","(L)","(D)","(D)"
"42049","Erie, PA","2","CA5N","103","115","        Support activities for agriculture and forestry",3978,2737,2400,2618,2792,3116,3105,"(D)","(D)","(D)","(D)","(D)","(D)",2816
"42049","Erie, PA","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",5730,5063,5604,7476,11139,11144,9890,9392,7954,12308,16064,16481,16265,16203
"42049","Erie, PA","2","CA5N","201","211","        Oil and gas extraction",1688,1304,1562,1654,2357,2463,2309,3200,2593,"(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","202","212","        Mining (except oil and gas)",3138,2762,2940,3339,7191,6437,5229,3034,3156,3363,5025,"(D)","(D)",2971
"42049","Erie, PA","2","CA5N","203","213","        Support activities for mining",904,997,1102,2483,1591,2244,2352,3158,2205,"(D)","(D)",6551,6449,"(D)"
"42049","Erie, PA","2","CA5N","300","22","      Utilities",38838,34363,35503,37086,36959,40414,41666,47543,46644,45045,43504,41570,44339,46529
"42049","Erie, PA","2","CA5N","400","23","      Construction",280879,279980,285935,297130,295145,299895,314363,274059,243497,252246,269884,293626,293752,305467
"42049","Erie, PA","2","CA5N","401","236","        Construction of buildings",80468,82303,84640,90302,97332,95323,95416,79464,63319,65322,67587,74570,76107,78179
"42049","Erie, PA","2","CA5N","402","237","        Heavy and civil engineering construction",26627,24669,19107,17074,19679,26983,31178,29598,28863,29028,31824,31932,31530,32002
"42049","Erie, PA","2","CA5N","403","238","        Specialty trade contractors",173784,173008,182188,189754,178134,177589,187769,164997,151315,157896,170473,187124,186115,195286
"42049","Erie, PA","2","CA5N","500","31-33","      Manufacturing",1557024,1428245,1353539,1401110,1442672,1488790,1550182,1601709,1360769,1331572,1607344,1635324,1596849,1588860
"42049","Erie, PA","2","CA5N","510","321,327-339","        Durable goods manufacturing",1128311,1037345,992615,1047889,1069660,1117728,1171054,1243171,1033432,981814,1224608,1246018,1196449,1163970
"42049","Erie, PA","2","CA5N","511","321","          Wood product manufacturing",15824,13592,13966,12668,13322,14000,12620,13924,12338,11691,10557,9607,9465,9499
"42049","Erie, PA","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",10591,10570,10737,10303,7534,8734,8561,9862,10722,11328,12356,12899,11841,11887
"42049","Erie, PA","2","CA5N","513","331","          Primary metal manufacturing",69629,60601,62145,65532,62729,66216,71868,68306,52788,57436,63851,63290,64753,63089
"42049","Erie, PA","2","CA5N","514","332","          Fabricated metal product manufacturing",296363,281638,260614,248891,265073,284583,276744,282520,226626,220626,252052,272013,272689,274467
"42049","Erie, PA","2","CA5N","515","333","          Machinery manufacturing",162519,147228,132057,135360,142131,137095,136132,125632,108252,110935,118976,120048,123847,127840
"42049","Erie, PA","2","CA5N","516","334","          Computer and electronic product manufacturing",61927,53724,51683,54804,56505,60912,63638,61382,55772,58601,62087,67238,64177,70106
"42049","Erie, PA","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",14977,14642,13771,14987,14904,13113,16055,17415,13253,13317,15074,15832,14752,14902
"42049","Erie, PA","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27483,27343
"42049","Erie, PA","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",561351,520160
"42049","Erie, PA","2","CA5N","521","337","          Furniture and related product manufacturing",46863,41950,35920,32498,24364,24657,20314,21101,15601,13051,16874,21861,27868,25904
"42049","Erie, PA","2","CA5N","522","339","          Miscellaneous manufacturing",82598,84102,81614,57972,56022,53874,37333,28071,19714,18970,17471,15451,18223,18773
"42049","Erie, PA","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",428713,390900,360924,353221,373012,371062,379128,358538,327337,349758,382736,389306,400400,424890
"42049","Erie, PA","2","CA5N","531","311","          Food manufacturing",73581,68728,73268,77003,77369,73278,80297,76340,74147,73361,78277,73086,76906,85197
"42049","Erie, PA","2","CA5N","532","312","          Beverage and tobacco product manufacturing",9262,8778,6937,2949,2988,3455,3840,4146,4424,5690,5442,5342,5441,12273
"42049","Erie, PA","2","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","534","314","          Textile product mills",650,880,915,915,965,714,718,698,621,603,558,543,563,571
"42049","Erie, PA","2","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(L)","(L)","(L)","(L)",0,0,"(L)","(L)","(L)","(L)","(L)","(L)"
"42049","Erie, PA","2","CA5N","537","322","          Paper manufacturing",51707,25978,4026,4559,4906,4951,5005,5133,3526,3177,3311,2871,2852,2831
"42049","Erie, PA","2","CA5N","538","323","          Printing and related support activities",14531,13867,16775,17041,17148,18432,19475,18660,15818,15451,15855,19735,21764,22940
"42049","Erie, PA","2","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)",26290,16957,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","541","325","          Chemical manufacturing",53204,49902,49255,49907,52561,50938,58498,57384,52319,57423,64912,64659,66431,64029
"42049","Erie, PA","2","CA5N","542","326","          Plastics and rubber products manufacturing",211666,208614,192708,183897,190585,192690,194220,185144,167254,184335,203632,212800,217136,227367
"42049","Erie, PA","2","CA5N","600","42","      Wholesale trade",186396,178672,179839,198296,206529,224459,227535,225855,213308,205207,223195,237692,238556,247063
"42049","Erie, PA","2","CA5N","700","44-45","      Retail trade",427383,437903,457287,462832,467210,465308,474326,454376,453106,462610,480986,490224,496645,502158
"42049","Erie, PA","2","CA5N","701","441","        Motor vehicle and parts dealers",90380,92571,98866,96875,94718,90479,93120,88929,85079,91779,99712,104432,106399,111371
"42049","Erie, PA","2","CA5N","702","442","        Furniture and home furnishings stores",15899,15489,16454,17070,16823,16265,16476,16229,13313,12632,11987,11319,12215,11888
"42049","Erie, PA","2","CA5N","703","443","        Electronics and appliance stores",18632,20565,14620,14279,14892,14429,14273,14041,15563,17326,19558,18462,16634,16158
"42049","Erie, PA","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",26763,28197,30573,30645,31529,33021,33897,33713,34509,37936,37854,38828,38889,38085
"42049","Erie, PA","2","CA5N","705","445","        Food and beverage stores",75961,77653,81451,79238,77763,80541,79229,76656,79259,79248,81696,86516,87544,87900
"42049","Erie, PA","2","CA5N","706","446","        Health and personal care stores",33715,34418,35375,37913,40108,42063,42256,42131,41010,41299,43336,44056,44139,41432
"42049","Erie, PA","2","CA5N","707","447","        Gasoline stations",32492,28931,29432,31192,32829,31580,37997,30658,31151,31548,32016,33672,33182,36285
"42049","Erie, PA","2","CA5N","708","448","        Clothing and clothing accessories stores",22088,25895,28020,24178,25160,25592,25427,25453,23336,24268,24096,23669,24384,24432
"42049","Erie, PA","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",12985,14117,15299,15062,14677,13748,14450,14265,13313,13609,14321,15386,15284,16475
"42049","Erie, PA","2","CA5N","711","452","        General merchandise stores",53223,61328,63584,71686,75111,74241,77281,76408,78211,75552,77084,74210,77176,78200
"42049","Erie, PA","2","CA5N","712","453","        Miscellaneous store retailers",28436,23977,24967,22824,23097,23552,24312,22809,21971,22096,22681,22670,23593,23245
"42049","Erie, PA","2","CA5N","713","454","        Nonstore retailers",16809,14762,18646,21870,20503,19797,15608,13084,16391,15317,16645,17004,17206,16687
"42049","Erie, PA","2","CA5N","800","48-49","      Transportation and warehousing",100876,101253,104252,112157,138483,146758,154329,153660,139899,140894,158375,179133,174382,176553
"42049","Erie, PA","2","CA5N","801","481","        Air transportation",3275,2285,2152,"(D)","(D)",1691,1896,"(D)","(D)",1637,"(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","802","482","        Rail transportation","(D)","(D)","(D)","(D)",6220,6379,7368,7127,7003,6895,7650,8283,7471,7693
"42049","Erie, PA","2","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)"
"42049","Erie, PA","2","CA5N","804","484","        Truck transportation",46982,50657,51131,49132,62107,67143,69839,64622,56538,55496,60667,63311,64836,67717
"42049","Erie, PA","2","CA5N","805","485","        Transit and ground passenger transportation",5806,6020,7919,10765,11415,12363,12953,13119,12708,12824,13685,14281,15071,13464
"42049","Erie, PA","2","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",50003,"(D)",49927
"42049","Erie, PA","2","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)",160,208,"(D)","(D)",275,"(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","808","488","        Support activities for transportation",4848,7976,7209,7488,6187,7109,8046,8070,6980,6518,9038,9537,9359,11087
"42049","Erie, PA","2","CA5N","809","492","        Couriers and messengers",10825,11365,11318,12315,12661,11941,12832,12228,13017,13226,13570,13846,13559,13996
"42049","Erie, PA","2","CA5N","811","493","        Warehousing and storage",2228,3346,3294,9256,25035,23123,19795,14551,12713,13004,14654,18403,16792,11014
"42049","Erie, PA","2","CA5N","900","51","      Information",133339,128752,151788,172614,162373,152815,158411,142175,127639,118205,102282,100158,91194,92871
"42049","Erie, PA","2","CA5N","901","511","        Publishing industries (except Internet)",35867,34142,35611,37367,37288,37180,37966,36950,32499,29168,30925,28788,27148,27869
"42049","Erie, PA","2","CA5N","902","512","        Motion picture and sound recording industries",3058,"(D)","(D)",3721,2300,2170,2642,2810,4005,3439,3748,5405,3757,4165
"42049","Erie, PA","2","CA5N","903","515","        Broadcasting (except Internet)",30412,29575,31993,46041,52540,50483,56732,51256,44702,38897,31749,29960,28169,28740
"42049","Erie, PA","2","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)",0,0,0,"(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"42049","Erie, PA","2","CA5N","905","517","        Telecommunications",56249,57576,71551,78535,61878,57242,58532,48941,44756,44672,33976,33900,29888,29629
"42049","Erie, PA","2","CA5N","906","518","        Data processing, hosting, and related services",7217,4075,8198,6195,7533,4602,1600,1494,904,628,"(D)","(D)",892,1092
"42049","Erie, PA","2","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)",755,"(D)","(D)",939,724,773,1401,"(D)","(D)",1340,1376
"42049","Erie, PA","2","CA5N","1000","52","      Finance and insurance",286075,305158,310940,334361,364588,374578,402004,397851,384936,396900,432586,452345,488897,530361
"42049","Erie, PA","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"42049","Erie, PA","2","CA5N","1002","522","        Credit intermediation and related activities",66873,66251,68402,69382,70449,70757,72904,75692,77225,79432,87083,89157,91304,92607
"42049","Erie, PA","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",32466,"(D)",20013,21528,24596,27017,30356,24894,"(D)","(D)","(D)","(D)",33059,34277
"42049","Erie, PA","2","CA5N","1004","524","        Insurance carriers and related activities",186601,217183,222215,242731,268389,275846,298382,297197,285514,291581,316793,333314,364534,403477
"42049","Erie, PA","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles",135,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"42049","Erie, PA","2","CA5N","1100","53","      Real estate and rental and leasing",100023,85260,75226,82308,73590,78361,50756,51046,47202,47407,51192,47749,51895,56882
"42049","Erie, PA","2","CA5N","1101","531","        Real estate",35073,38505,37803,45874,"(D)",33770,30131,30264,28191,29093,30640,28269,32191,33429
"42049","Erie, PA","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)",44591,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42049","Erie, PA","2","CA5N","1200","54","      Professional, scientific, and technical services",177302,173913,193172,204224,220035,236772,245846,260041,234285,232144,249075,250473,257351,267992
"42049","Erie, PA","2","CA5N","1300","55","      Management of companies and enterprises",36960,35884,34597,48476,58425,65827,74209,68984,67870,69845,61773,54036,43791,42443
"42049","Erie, PA","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",155311,151551,139888,163482,176931,189054,200419,204233,172628,181622,193755,173613,168432,180135
"42049","Erie, PA","2","CA5N","1401","561","        Administrative and support services",148148,144478,131331,152476,164657,174462,186341,189824,159627,169229,180895,161474,155691,167802
"42049","Erie, PA","2","CA5N","1402","562","        Waste management and remediation services",7163,7073,8557,11006,12274,14592,14078,14409,13001,12393,12860,12139,12741,12333
"42049","Erie, PA","2","CA5N","1500","61","      Educational services",96352,110978,113890,122180,123469,133375,141308,147841,162117,168669,174394,180769,191084,197182
"42049","Erie, PA","2","CA5N","1600","62","      Health care and social assistance",718259,784058,820664,874096,918981,982340,1002461,1067626,1130970,1180814,1219234,1221886,1238851,1251267
"42049","Erie, PA","2","CA5N","1601","621","        Ambulatory health care services",321768,343874,357908,386565,410601,439655,449176,493408,507159,528798,558411,561755,575462,582440
"42049","Erie, PA","2","CA5N","1602","622","        Hospitals",201535,229794,240195,254789,273065,290132,290077,295307,323735,331026,337826,335731,322227,320527
"42049","Erie, PA","2","CA5N","1603","623","        Nursing and residential care facilities",119557,128462,136627,149026,149219,150522,156862,161412,168126,177064,181080,188423,194541,197083
"42049","Erie, PA","2","CA5N","1604","624","        Social assistance",75399,81928,85934,83716,86096,102031,106346,117499,131950,143926,141917,135977,146621,151217
"42049","Erie, PA","2","CA5N","1700","71","      Arts, entertainment, and recreation",33467,36810,40662,43627,44389,43779,67574,68427,66012,77179,82937,84323,84498,86192
"42049","Erie, PA","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",8938,10427,11708,12498,12250,12231,13225,11991,12258,12639,13084,13854,15123,15670
"42049","Erie, PA","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",1952,2098,2045,2518,2390,2423,2558,2752,2890,3035,3078,3384,3647,3733
"42049","Erie, PA","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",22577,24285,26909,28611,29749,29125,51791,53684,50864,61505,66775,67085,65728,66789
"42049","Erie, PA","2","CA5N","1800","72","      Accommodation and food services",128949,132128,140522,151374,158862,160525,169126,174950,173851,176759,186509,201909,204393,210802
"42049","Erie, PA","2","CA5N","1801","721","        Accommodation",17972,17736,15561,17518,18620,18549,18876,22398,19727,21055,22947,24601,28267,29942
"42049","Erie, PA","2","CA5N","1802","722","        Food services and drinking places",110977,114392,124961,133856,140242,141976,150250,152552,154124,155704,163562,177308,176126,180860
"42049","Erie, PA","2","CA5N","1900","81","      Other services (except public administration)",229628,254374,250887,261386,274858,284747,275378,267907,274156,276946,281522,302679,313632,320575
"42049","Erie, PA","2","CA5N","1901","811","        Repair and maintenance",82180,86986,79811,80027,88284,89372,86417,81777,83283,84647,86323,103475,115033,114341
"42049","Erie, PA","2","CA5N","1902","812","        Personal and laundry services",58776,66491,71597,75501,78347,83704,75911,68127,69357,72061,73750,74832,74211,77058
"42049","Erie, PA","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",83278,95650,93685,99753,102089,105160,105918,110451,114600,114194,115079,117452,117331,121225
"42049","Erie, PA","2","CA5N","1904","814","        Private households",5394,5247,5794,6105,6138,6511,7132,7552,6916,6044,6370,6920,7057,7951
"42049","Erie, PA","2","CA5N","2000","...","    Government and government enterprises",803831,844070,885205,948081,981880,1024075,1073488,1125221,1168315,1208916,1201007,1176194,1211289,1225173
"42049","Erie, PA","2","CA5N","2001","...","      Federal, civilian",104874,102024,105103,115109,121371,125727,134128,144661,149476,142394,141162,141115,140855,144305
"42049","Erie, PA","2","CA5N","2002","...","      Military",14170,18602,27731,28150,30299,27915,27011,28900,31723,31271,28981,28162,26902,25371
"42049","Erie, PA","2","CA5N","2010","...","      State and local",684787,723444,752371,804822,830210,870433,912349,951660,987116,1035251,1030864,1006917,1043532,1055497
"42049","Erie, PA","2","CA5N","2011","...","        State government",219239,235863,247072,261927,267301,285265,305485,314420,329613,349585,354936,355025,363801,366239
"42049","Erie, PA","2","CA5N","2012","...","        Local government",465548,487581,505299,542895,562909,585168,606864,637240,657503,685666,675928,651892,679731,689258
"42051","Fayette, PA","2","CA5N","10","...","Personal income",3491577,3638247,3725672,3793962,3811430,3978863,4217698,4371263,4359519,4513074,4725712,4824529,4872371,4968617
"42051","Fayette, PA","2","CA5N","20","...","Population (persons) 2/",146219,144817,143596,143494,142447,141165,140159,138813,137450,136468,136046,135479,134799,134086
"42051","Fayette, PA","2","CA5N","30","...","Per capita personal income (dollars)",23879,25123,25946,26440,26757,28186,30092,31490,31717,33071,34736,35611,36145,37055
"42051","Fayette, PA","2","CA5N","35","...","Earnings by place of work",1606271,1699546,1768707,1872832,1897927,2010450,2097794,2141351,2092592,2173340,2285332,2264926,2319603,2385580
"42051","Fayette, PA","2","CA5N","36","...","  less: Contributions for government social insurance 3/",183116,195659,201728,214810,225901,240505,255932,264849,262206,271615,258661,254924,289587,298002
"42051","Fayette, PA","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",100058,106615,109965,118585,123277,132965,142853,146745,146133,150376,129940,127388,159235,165684
"42051","Fayette, PA","2","CA5N","38","...","    Employer contributions for government social insurance",83058,89044,91763,96225,102624,107540,113079,118104,116073,121239,128721,127536,130352,132318
"42051","Fayette, PA","2","CA5N","42","...","  plus: Adjustment for residence 4/",608343,608894,592609,590090,555692,549921,549088,535222,526095,541096,580885,678339,687389,692582
"42051","Fayette, PA","2","CA5N","45","...","  equals: Net earnings by place of residence",2031498,2112781,2159588,2248112,2227718,2319866,2390950,2411724,2356481,2442821,2607556,2688341,2717405,2780160
"42051","Fayette, PA","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",537767,549051,545304,484062,445856,472405,555600,587030,578294,565034,621228,646629,657433,684079
"42051","Fayette, PA","2","CA5N","47","...","  plus: Personal current transfer receipts",922312,976415,1020780,1061788,1137856,1186592,1271148,1372509,1424744,1505219,1496928,1489559,1497533,1504378
"42051","Fayette, PA","2","CA5N","50","...","  Wages and salaries",1013085,1087243,1125127,1181143,1182068,1243583,1337130,1414605,1380934,1423475,1487382,1472086,1485085,1535591
"42051","Fayette, PA","2","CA5N","60","...","  Supplements to wages and salaries",289821,319245,342584,373220,390408,413315,430123,448520,442565,468582,489501,470936,486173,485018
"42051","Fayette, PA","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",206763,230201,250821,276995,287784,305775,317044,330416,326492,347343,360780,343400,355821,352700
"42051","Fayette, PA","2","CA5N","62","...","    Employer contributions for government social insurance",83058,89044,91763,96225,102624,107540,113079,118104,116073,121239,128721,127536,130352,132318
"42051","Fayette, PA","2","CA5N","70","...","  Proprietors' income 7/",303365,293058,300996,318469,325451,353552,330541,278226,269093,281283,308449,321904,348345,364971
"42051","Fayette, PA","2","CA5N","71","...","    Farm proprietors' income",-961,-2752,1530,2027,330,2401,-2046,-4017,-5048,-3229,1433,2205,10031,5628
