"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"16051","Jefferson, ID","7","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","600","42","      Wholesale trade",8964,10564,10420,9960,11224,12707,15024,12747,12626,13403,14058,15185,17790,18023
"16051","Jefferson, ID","7","CA5N","700","44-45","      Retail trade",13150,13323,14215,15226,14607,16331,17675,16102,16306,17174,19001,24006,28402,30696
"16051","Jefferson, ID","7","CA5N","701","441","        Motor vehicle and parts dealers",2461,2681,2874,3023,3304,3402,3640,3375,3223,3374,3545,4028,4594,4891
"16051","Jefferson, ID","7","CA5N","702","442","        Furniture and home furnishings stores",65,85,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","704","444","        Building material and garden equipment and supplies dealers",822,"(D)",856,1025,909,1601,1796,1430,586,446,483,539,565,"(D)"
"16051","Jefferson, ID","7","CA5N","705","445","        Food and beverage stores",5076,5167,5787,6145,4835,5129,5730,"(D)",5667,"(D)",6691,8744,"(D)","(D)"
"16051","Jefferson, ID","7","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)",693,"(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","707","447","        Gasoline stations",2015,1826,1952,1959,2088,2487,2589,2381,2741,2734,3413,4560,5466,5794
"16051","Jefferson, ID","7","CA5N","708","448","        Clothing and clothing accessories stores",691,569,194,"(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(L)","(D)",202,222,194,"(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","711","452","        General merchandise stores",817,"(D)",1018,1083,1135,1246,1362,1494,1637,1597,1530,1539,1222,1344
"16051","Jefferson, ID","7","CA5N","712","453","        Miscellaneous store retailers",657,674,496,"(D)","(D)","(D)",648,640,634,616,"(D)","(D)","(D)",1510
"16051","Jefferson, ID","7","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)",588,619,580,501,459,605,1041,2161,3236,3038
"16051","Jefferson, ID","7","CA5N","800","48-49","      Transportation and warehousing",5898,6014,7763,8020,10367,13278,13306,14263,14740,16367,"(D)","(D)",26539,26091
"16051","Jefferson, ID","7","CA5N","801","481","        Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","802","482","        Rail transportation",392,329,637,626,627,696,659,851,670,629,595,474,777,812
"16051","Jefferson, ID","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)",0
"16051","Jefferson, ID","7","CA5N","804","484","        Truck transportation",4431,4811,6433,6795,7648,"(D)",8524,8904,8997,10438,12934,17901,19693,19344
"16051","Jefferson, ID","7","CA5N","805","485","        Transit and ground passenger transportation",113,143,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","807","487","        Scenic and sightseeing transportation",241,248,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"16051","Jefferson, ID","7","CA5N","808","488","        Support activities for transportation",288,357,"(D)","(D)",62,58,"(D)","(D)","(D)","(D)",60,82,"(D)","(D)"
"16051","Jefferson, ID","7","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(L)",79,71,60,82,85,89,"(D)"
"16051","Jefferson, ID","7","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)",1401,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","900","51","      Information","(D)","(D)","(D)",549,547,561,573,1374,1518,1538,948,901,995,961
"16051","Jefferson, ID","7","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","902","512","        Motion picture and sound recording industries","(L)","(L)","(L)","(D)",0,"(D)","(L)",0,"(L)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","903","515","        Broadcasting (except Internet)","(L)",177,296,324,318,310,424,1000,1183,956,533,619,558,588
"16051","Jefferson, ID","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"16051","Jefferson, ID","7","CA5N","905","517","        Telecommunications","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","907","519","        Other information services 8/",0,"(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)",260,247,153,"(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1000","52","      Finance and insurance",3221,3440,3574,3799,4106,4970,5794,6388,5904,7012,6403,6547,6384,7394
"16051","Jefferson, ID","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","1002","522","        Credit intermediation and related activities",1712,2015,2088,2158,2583,2927,3802,4315,2685,2857,2599,2625,2579,2862
"16051","Jefferson, ID","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",340,371,364,545,364,240,"(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",1146,1270,1159,1498,1628,1833,"(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","1100","53","      Real estate and rental and leasing",1101,1178,1591,2161,2632,3127,3215,5180,4874,3076,2697,2764,2612,2898
"16051","Jefferson, ID","7","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","1200","54","      Professional, scientific, and technical services",3810,4382,5343,6005,5272,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5482
"16051","Jefferson, ID","7","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3735
"16051","Jefferson, ID","7","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)",2206,2718,3376,3412,3488,3383,3816,3881,3350
"16051","Jefferson, ID","7","CA5N","1401","561","        Administrative and support services",315,391,868,1848,1418,"(D)","(D)","(D)",3412,3488,"(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)",221,1827,4361,4039,3949,"(D)","(D)",276,311,"(D)"
"16051","Jefferson, ID","7","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)",9672,11743,12019,13376,12703,"(D)","(D)",12874,13329,"(D)"
"16051","Jefferson, ID","7","CA5N","1601","621","        Ambulatory health care services",4143,4443,5326,5413,5715,7288,8220,9375,8880,9025,9139,9968,10600,10970
"16051","Jefferson, ID","7","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16051","Jefferson, ID","7","CA5N","1604","624","        Social assistance",409,1050,1471,2133,3057,3348,"(D)","(D)","(D)",3049,2276,2052,1686,1057
"16051","Jefferson, ID","7","CA5N","1700","71","      Arts, entertainment, and recreation",1260,1571,1523,1754,1830,1857,1650,1780,1515,1922,1934,2048,2481,2547
"16051","Jefferson, ID","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",396,360,516,503,619,606,664
"16051","Jefferson, ID","7","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","Jefferson, ID","7","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1384,1155,1406,1431,1429,1875,1883
"16051","Jefferson, ID","7","CA5N","1800","72","      Accommodation and food services",1511,1682,1992,2257,2147,2787,2725,2570,2507,3207,3745,4111,3634,3731
"16051","Jefferson, ID","7","CA5N","1801","721","        Accommodation",235,151,115,238,241,471,311,"(D)",182,"(D)",312,408,243,240
"16051","Jefferson, ID","7","CA5N","1802","722","        Food services and drinking places",1276,1531,1877,2019,1906,2316,2414,"(D)",2325,"(D)",3433,3703,3391,3491
"16051","Jefferson, ID","7","CA5N","1900","81","      Other services (except public administration)",8400,5924,"(D)",10133,10812,11699,13259,12796,13501,13287,13633,13970,14268,15514
"16051","Jefferson, ID","7","CA5N","1901","811","        Repair and maintenance",1676,2648,1839,1875,1865,1960,2229,1949,1805,1602,1471,1618,1975,2500
"16051","Jefferson, ID","7","CA5N","1902","812","        Personal and laundry services",4483,"(D)",5814,5288,5945,"(D)","(D)","(D)","(D)","(D)",7638,7595,"(D)",7769
"16051","Jefferson, ID","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4609
"16051","Jefferson, ID","7","CA5N","1904","814","        Private households","(D)",472,"(D)","(D)","(D)","(D)",662,714,661,"(D)","(D)","(D)","(D)",636
"16051","Jefferson, ID","7","CA5N","2000","...","    Government and government enterprises",39827,41781,43483,46644,47500,48396,50835,53874,56828,56506,53517,52784,53093,54679
"16051","Jefferson, ID","7","CA5N","2001","...","      Federal, civilian",2152,2297,2537,2788,2694,2751,2817,2848,2934,3259,3097,3004,2979,3074
"16051","Jefferson, ID","7","CA5N","2002","...","      Military",1017,1431,2168,2364,2714,2727,2917,3453,3979,3872,3565,3349,3171,2911
"16051","Jefferson, ID","7","CA5N","2010","...","      State and local",36658,38053,38778,41492,42092,42918,45101,47573,49915,49375,46855,46431,46943,48694
"16051","Jefferson, ID","7","CA5N","2011","...","        State government",6290,6298,6253,6911,6682,7249,7279,7584,7670,7688,7407,7499,7671,8172
"16051","Jefferson, ID","7","CA5N","2012","...","        Local government",30368,31755,32525,34581,35410,35669,37822,39989,42245,41687,39448,38932,39272,40522
"16053","Jerome, ID","7","CA5N","10","...","Personal income",461558,451927,459362,516238,534102,555034,624322,644671,589130,663169,718863,745562,775121,848787
"16053","Jerome, ID","7","CA5N","20","...","Population (persons) 2/",18579,18730,18971,19331,19654,20111,20572,21217,22039,22449,22514,22515,22606,22818
"16053","Jerome, ID","7","CA5N","30","...","Per capita personal income (dollars)",24843,24129,24214,26705,27175,27599,30348,30385,26731,29541,31930,33114,34288,37198
"16053","Jerome, ID","7","CA5N","35","...","Earnings by place of work",342779,337077,342832,397592,408081,426219,487804,490818,435142,498548,533480,566011,599207,678769
"16053","Jerome, ID","7","CA5N","36","...","  less: Contributions for government social insurance 3/",28400,30922,32896,34760,37177,42540,45404,48291,49165,51032,44817,47038,53036,56887
"16053","Jerome, ID","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",12996,14399,15152,16009,17555,19928,21146,22796,23267,23216,18836,19784,25268,27443
"16053","Jerome, ID","7","CA5N","38","...","    Employer contributions for government social insurance",15404,16523,17744,18751,19622,22612,24258,25495,25898,27816,25981,27254,27768,29444
"16053","Jerome, ID","7","CA5N","42","...","  plus: Adjustment for residence 4/",21541,20834,18604,16926,15548,13958,11547,8354,-2983,-2037,7715,4857,-463,-12181
"16053","Jerome, ID","7","CA5N","45","...","  equals: Net earnings by place of residence",335920,326989,328540,379758,386452,397637,453947,450881,382994,445479,496378,523830,545708,609701
"16053","Jerome, ID","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",62967,57995,60321,61603,67014,70408,77828,85717,87495,86940,89791,92835,98230,102846
"16053","Jerome, ID","7","CA5N","47","...","  plus: Personal current transfer receipts",62671,66943,70501,74877,80636,86989,92547,108073,118641,130750,132694,128897,131183,136240
"16053","Jerome, ID","7","CA5N","50","...","  Wages and salaries",167700,185453,190177,200207,219573,241481,260123,276442,282697,273606,267630,283470,296930,324489
"16053","Jerome, ID","7","CA5N","60","...","  Supplements to wages and salaries",39402,43250,46334,49513,53385,61477,66412,70308,72304,72810,67396,70622,75144,76110
"16053","Jerome, ID","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",23998,26727,28590,30762,33763,38865,42154,44813,46406,44994,41415,43368,47376,46666
"16053","Jerome, ID","7","CA5N","62","...","    Employer contributions for government social insurance",15404,16523,17744,18751,19622,22612,24258,25495,25898,27816,25981,27254,27768,29444
"16053","Jerome, ID","7","CA5N","70","...","  Proprietors' income 7/",135677,108374,106321,147872,135123,123261,161269,144068,80141,152132,198454,211919,227133,278170
"16053","Jerome, ID","7","CA5N","71","...","    Farm proprietors' income",87783,51045,46467,82740,66518,46370,90624,88364,19589,89213,136195,146329,165038,212179
"16053","Jerome, ID","7","CA5N","72","...","    Nonfarm proprietors' income",47894,57329,59854,65132,68605,76891,70645,55704,60552,62919,62259,65590,62095,65991
"16053","Jerome, ID","7","CA5N","81","111-112","  Farm earnings",121389,89433,83013,124615,115969,97002,152816,144281,76924,136710,180146,193266,217843,269463
"16053","Jerome, ID","7","CA5N","82","...","  Nonfarm earnings",221390,247644,259819,272977,292112,329217,334988,346537,358218,361838,353334,372745,381364,409306
"16053","Jerome, ID","7","CA5N","90","113-814","    Private nonfarm earnings",189388,211815,222128,233193,250639,286164,293620,303269,309443,313694,309015,328240,334272,359956
"16053","Jerome, ID","7","CA5N","100","113-115","      Forestry, fishing, and related activities",10650,11048,13515,15512,15929,18333,18405,23680,25248,27864,22952,23697,21555,"(D)"
"16053","Jerome, ID","7","CA5N","101","113","        Forestry and logging",0,3227,3780,4493,4799,5805,5306,6039,5670,6101,4611,5286,4623,4958
"16053","Jerome, ID","7","CA5N","102","114","        Fishing, hunting and trapping",616,288,456,531,500,556,542,484,368,353,64,"(L)","(L)","(L)"
"16053","Jerome, ID","7","CA5N","103","115","        Support activities for agriculture and forestry",10034,7533,9279,10488,10630,11972,12557,17157,19210,21410,18277,18389,16925,"(D)"
"16053","Jerome, ID","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",204,159,144,262,371,385,219,63,"(L)","(L)","(L)","(L)","(L)","(L)"
"16053","Jerome, ID","7","CA5N","201","211","        Oil and gas extraction",178,133,135,254,364,379,214,62,"(L)","(L)","(L)","(L)","(L)","(L)"
"16053","Jerome, ID","7","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","203","213","        Support activities for mining","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)",3194,3218,3476,3681,"(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","400","23","      Construction",16913,17179,16416,16128,19191,27176,26934,25754,22533,23107,16999,18800,16231,18425
"16053","Jerome, ID","7","CA5N","401","236","        Construction of buildings",4833,"(D)","(D)","(D)",3736,5468,5880,9010,7799,10237,5305,4086,3682,4628
"16053","Jerome, ID","7","CA5N","402","237","        Heavy and civil engineering construction",2205,"(D)","(D)","(D)",2052,2104,1787,1508,3399,3226,2602,4037,2430,2323
"16053","Jerome, ID","7","CA5N","403","238","        Specialty trade contractors",9875,10452,11321,11264,13403,19604,19267,15236,11335,9644,9092,10677,10119,11474
"16053","Jerome, ID","7","CA5N","500","31-33","      Manufacturing",31773,34357,35103,33735,39430,46556,48371,53358,58845,61534,63477,68959,73876,81455
"16053","Jerome, ID","7","CA5N","510","321,327-339","        Durable goods manufacturing",1531,1714,2167,1873,2446,2807,3333,3731,2544,1531,1214,1604,5034,4471
"16053","Jerome, ID","7","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1372,811,453,"(D)",421,"(D)","(D)"
"16053","Jerome, ID","7","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)",456,3667,"(D)"
"16053","Jerome, ID","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","514","332","          Fabricated metal product manufacturing",878,1027,1019,1183,1445,1861,1958,1895,1315,635,544,441,396,432
"16053","Jerome, ID","7","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)","(D)","(D)","(D)",320
"16053","Jerome, ID","7","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,"(L)",0,0,"(L)",0,-75,"(L)","(L)","(L)",0,"(L)",0,0
"16053","Jerome, ID","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(L)",0,"(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"16053","Jerome, ID","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","521","337","          Furniture and related product manufacturing","(L)",0,"(D)","(D)","(D)",0,"(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)",68,73,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"16053","Jerome, ID","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",30242,32643,32936,31862,36984,43749,45038,49627,56301,60003,62263,67355,68842,76984
"16053","Jerome, ID","7","CA5N","531","311","          Food manufacturing",13412,15595,17429,17940,19178,20699,22500,27147,34691,38715,40126,42753,44006,48143
"16053","Jerome, ID","7","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","536","316","          Leather and allied product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",15822,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)",21770,24624,24766,25740,"(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","700","44-45","      Retail trade",30203,36478,38771,39230,38178,41730,39996,36454,36719,36233,36256,37530,36074,37840
"16053","Jerome, ID","7","CA5N","701","441","        Motor vehicle and parts dealers",5893,6397,6299,7664,8066,9273,7521,7639,6663,6746,7249,8140,6513,6453
"16053","Jerome, ID","7","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)",753,"(D)","(D)","(D)","(D)","(D)",449,381,377,399
"16053","Jerome, ID","7","CA5N","703","443","        Electronics and appliance stores","(D)",692,626,"(D)","(D)","(D)",1112,1051,"(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","704","444","        Building material and garden equipment and supplies dealers",5800,3918,4235,4301,3667,4060,3835,3217,2252,2480,2647,2853,2534,2703
"16053","Jerome, ID","7","CA5N","705","445","        Food and beverage stores",3073,3931,4573,4873,4665,"(D)",5375,1039,3608,3640,3875,4912,"(D)","(D)"
"16053","Jerome, ID","7","CA5N","706","446","        Health and personal care stores",1389,1620,1595,1542,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","707","447","        Gasoline stations",3827,8791,9438,7774,7280,7799,7599,8638,8771,8926,8663,8589,9131,9599
"16053","Jerome, ID","7","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)",171,157,181,191,202,216,"(D)",247,259,255,270
"16053","Jerome, ID","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",170,180,"(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","712","453","        Miscellaneous store retailers",1899,2039,1751,1543,1565,1675,1663,1561,1524,1772,1742,1606,1434,1577
"16053","Jerome, ID","7","CA5N","713","454","        Nonstore retailers",1724,1752,1875,2088,2054,2321,2417,2522,2620,2659,2564,2113,2086,2139
"16053","Jerome, ID","7","CA5N","800","48-49","      Transportation and warehousing",35483,41624,42452,47961,50871,55310,57002,59693,60050,59340,58128,60153,61858,65266
"16053","Jerome, ID","7","CA5N","801","481","        Air transportation","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","804","484","        Truck transportation",32270,39002,39696,44911,47843,52098,53610,55311,55629,55071,54207,55764,57522,61413
"16053","Jerome, ID","7","CA5N","805","485","        Transit and ground passenger transportation",1222,1394,1306,1301,1401,1506,"(D)",1450,1487,1442,1520,1549,1563,1349
"16053","Jerome, ID","7","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","808","488","        Support activities for transportation","(D)","(D)",1377,1500,"(D)",1312,1347,"(D)",1460,1498,1529,1417,1271,1258
"16053","Jerome, ID","7","CA5N","809","492","        Couriers and messengers","(L)","(L)","(D)","(D)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)",343,348,1572,1469,1323,864,"(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","900","51","      Information",1527,1796,1883,2215,2289,4159,3793,4303,4306,4265,4252,3821,4254,4188
"16053","Jerome, ID","7","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",88,94
"16053","Jerome, ID","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"16053","Jerome, ID","7","CA5N","905","517","        Telecommunications",721,844,675,803,671,790,763,787,609,"(D)","(D)",722,"(D)","(D)"
"16053","Jerome, ID","7","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16053","Jerome, ID","7","CA5N","907","519","        Other information services 8/",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"16053","Jerome, ID","7","CA5N","1000","52","      Finance and insurance",3537,3714,4129,4243,6002,6299,6551,4074,5267,5441,5260,5757,6110,5608
"16053","Jerome, ID","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","1002","522","        Credit intermediation and related activities",1874,2034,2337,2465,2598,2704,2842,2871,2759,2821,3107,3032,3134,3139
"16053","Jerome, ID","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",433,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1097,1344,885,747,716,804
"16053","Jerome, ID","7","CA5N","1004","524","        Insurance carriers and related activities",1230,"(D)","(D)","(D)","(D)","(D)",3581,"(D)",1411,1276,1268,1978,2260,1665
"16053","Jerome, ID","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0
"16053","Jerome, ID","7","CA5N","1100","53","      Real estate and rental and leasing",1701,1819,2467,3074,3128,3259,3418,3826,4133,3802,3981,4022,5276,3111
"16053","Jerome, ID","7","CA5N","1101","531","        Real estate","(D)",1222,1665,2238,2279,2390,2114,1218,1342,935,"(D)","(D)","(D)","(D)"
