"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19111","Lee, IA","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","Lee, IA","4","CA5N","300","22","      Utilities",9117,9627,8785,9197,8529,8826,8998,9475,9230,9591,9126,8975,8208,8253
"19111","Lee, IA","4","CA5N","400","23","      Construction",39990,48375,48014,49990,59874,62940,61574,55469,47560,48427,51576,57965,56629,137164
"19111","Lee, IA","4","CA5N","401","236","        Construction of buildings",9264,6375,6373,7150,7379,11053,10012,7505,6653,7899,9736,7199,8886,"(D)"
"19111","Lee, IA","4","CA5N","402","237","        Heavy and civil engineering construction",3925,5406,6702,6877,11088,8759,6929,9505,9594,8750,2810,3410,5858,"(D)"
"19111","Lee, IA","4","CA5N","403","238","        Specialty trade contractors",26801,36594,34939,35963,41407,43128,44633,38459,31313,31778,39030,47356,41885,48809
"19111","Lee, IA","4","CA5N","500","31-33","      Manufacturing",246310,226757,237942,251161,265524,247954,262777,284697,244719,259596,281346,303667,293469,320902
"19111","Lee, IA","4","CA5N","510","321,327-339","        Durable goods manufacturing",85614,69804,73256,82031,93824,93136,94390,106384,89175,101340,120713,125931,110528,122168
"19111","Lee, IA","4","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)",1159,1182,1185,1056,930,873,"(D)",761,535,"(D)"
"19111","Lee, IA","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","513","331","          Primary metal manufacturing",29304,"(D)","(D)","(D)","(D)","(D)","(D)",22961,"(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","514","332","          Fabricated metal product manufacturing",25738,26581,28896,32500,39537,39949,36884,37371,27072,21628,22831,24494,24225,26934
"19111","Lee, IA","4","CA5N","515","333","          Machinery manufacturing",8172,7408,7980,7522,7984,6692,15396,24353,29578,"(D)","(D)","(D)",39588,45072
"19111","Lee, IA","4","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",-83,"(D)","(D)","(L)","(L)",0,0,0
"19111","Lee, IA","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,4553,17134,15687,16369,"(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","522","339","          Miscellaneous manufacturing","(D)",6587,6876,6406,"(D)",5686,3141,2638,1236,"(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",160696,156953,164686,169130,171700,154818,168387,178313,155544,158256,160633,177736,182941,198734
"19111","Lee, IA","4","CA5N","531","311","          Food manufacturing",63863,64116,69578,75341,71145,70949,75807,76957,73997,73125,72125,87195,87595,92548
"19111","Lee, IA","4","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","533","313","          Textile mills","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"19111","Lee, IA","4","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"19111","Lee, IA","4","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)"
"19111","Lee, IA","4","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"19111","Lee, IA","4","CA5N","537","322","          Paper manufacturing",14995,14619,15583,16244,17278,10215,8621,8467,8519,"(D)","(D)","(D)","(D)",9283
"19111","Lee, IA","4","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)",239,315,282,"(D)",269,188,191,184,138
"19111","Lee, IA","4","CA5N","539","324","          Petroleum and coal products manufacturing",79,51,122,319,630,"(D)",1803,1472,296,251,658,829,450,498
"19111","Lee, IA","4","CA5N","541","325","          Chemical manufacturing",35894,34660,42474,45403,50479,47291,56014,62697,49258,49433,50850,47643,51052,58093
"19111","Lee, IA","4","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)",29652,29717,22925,24310,26929,21733,25495,27183,32517,33224,"(D)"
"19111","Lee, IA","4","CA5N","600","42","      Wholesale trade",16005,14952,15255,16774,17144,17701,19470,19458,19600,20240,20671,21965,26463,27419
"19111","Lee, IA","4","CA5N","700","44-45","      Retail trade",50554,53104,56543,59207,60616,59664,59048,58190,58643,58218,59634,62318,61685,62303
"19111","Lee, IA","4","CA5N","701","441","        Motor vehicle and parts dealers",13583,12094,12119,11642,11743,10783,11044,10741,10053,10544,11047,11760,11941,11888
"19111","Lee, IA","4","CA5N","702","442","        Furniture and home furnishings stores",1880,1970,1982,1718,1520,1436,1429,1354,1400,1335,1278,1232,1063,1059
"19111","Lee, IA","4","CA5N","703","443","        Electronics and appliance stores",646,788,866,944,1018,923,889,905,846,816,882,668,720,565
"19111","Lee, IA","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",3878,4478,5481,5687,5290,4539,4425,4954,4493,4964,4748,5009,5331,5541
"19111","Lee, IA","4","CA5N","705","445","        Food and beverage stores",9512,10432,10787,11060,11124,10264,9843,9755,11300,11017,11379,11864,11956,12174
"19111","Lee, IA","4","CA5N","706","446","        Health and personal care stores",3765,3574,3894,4256,4344,4334,4415,4716,5521,6109,7133,7455,6745,6372
"19111","Lee, IA","4","CA5N","707","447","        Gasoline stations",3976,5342,5450,5214,5128,5857,5687,5080,4391,4232,4073,4364,4360,4719
"19111","Lee, IA","4","CA5N","708","448","        Clothing and clothing accessories stores",1442,1548,1506,1509,1765,1815,1714,1549,1368,1269,1278,1227,1240,1029
"19111","Lee, IA","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",653,863,1045,1083,1021,1081,900,775,861,826,625,676,630,682
"19111","Lee, IA","4","CA5N","711","452","        General merchandise stores",5937,5618,6046,7660,8484,8756,9041,9782,10256,9511,9652,9850,9745,10336
"19111","Lee, IA","4","CA5N","712","453","        Miscellaneous store retailers",3168,3719,4225,4682,5102,5319,5276,4884,4973,4763,4774,5695,5751,5458
"19111","Lee, IA","4","CA5N","713","454","        Nonstore retailers",2114,2678,3142,3752,4077,4557,4385,3695,3181,2832,2765,2518,2203,2480
"19111","Lee, IA","4","CA5N","800","48-49","      Transportation and warehousing",47892,48813,52149,55007,52494,56388,57340,54394,51074,52082,55801,56898,55367,58910
"19111","Lee, IA","4","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(L)","(L)","(L)",53
"19111","Lee, IA","4","CA5N","802","482","        Rail transportation",27268,26712,27800,30044,30278,33017,33446,31510,30048,30311,33086,35186,31923,33774
"19111","Lee, IA","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0
"19111","Lee, IA","4","CA5N","804","484","        Truck transportation",15949,17773,20341,21270,18576,19839,20044,19554,17332,17953,18811,16633,18111,19177
"19111","Lee, IA","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)"
"19111","Lee, IA","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","Lee, IA","4","CA5N","808","488","        Support activities for transportation",4280,3810,3416,3189,3278,3174,2088,2234,2541,2813,2609,3729,3960,4431
"19111","Lee, IA","4","CA5N","809","492","        Couriers and messengers","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)",454,455,515
"19111","Lee, IA","4","CA5N","900","51","      Information",4139,4551,5147,5038,5446,5352,5516,5450,5769,5243,5501,5450,5204,5408
"19111","Lee, IA","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)",308,316,286,"(D)","(D)",352,279,"(D)",0,0,0
"19111","Lee, IA","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(L)","(L)",50,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"19111","Lee, IA","4","CA5N","905","517","        Telecommunications",627,764,913,1148,1470,1500,2007,2023,2403,2336,2693,2841,2821,2950
"19111","Lee, IA","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"19111","Lee, IA","4","CA5N","907","519","        Other information services 8/","(L)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0
"19111","Lee, IA","4","CA5N","1000","52","      Finance and insurance",17470,17059,18328,19535,20695,21058,22605,24309,24217,23979,22062,23956,21659,21799
"19111","Lee, IA","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","Lee, IA","4","CA5N","1002","522","        Credit intermediation and related activities",11945,12626,13452,13927,14951,15184,16586,17924,17565,17308,14963,16882,14322,13900
"19111","Lee, IA","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1794,1471,1457,1632,1925,2105,2002,2254,1863,1762,2378,2218,"(D)","(D)"
"19111","Lee, IA","4","CA5N","1004","524","        Insurance carriers and related activities",3731,2962,3419,3976,3819,3769,4017,4131,4789,4909,4721,4856,"(D)",5183
"19111","Lee, IA","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"19111","Lee, IA","4","CA5N","1100","53","      Real estate and rental and leasing",3829,3327,3574,3564,2940,2760,3355,5329,5449,3799,4039,4825,5076,5713
"19111","Lee, IA","4","CA5N","1101","531","        Real estate",2575,1923,2151,2218,1752,1455,1517,1555,1769,1889,"(D)",2180,2326,"(D)"
"19111","Lee, IA","4","CA5N","1102","532","        Rental and leasing services",1254,1404,1423,1345,1187,1305,1837,3773,3679,1910,"(D)",2645,2750,"(D)"
"19111","Lee, IA","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,"(L)","(L)",0,"(L)","(L)","(L)",0,0,0,0,0
"19111","Lee, IA","4","CA5N","1200","54","      Professional, scientific, and technical services",13021,"(D)","(D)",11693,"(D)","(D)","(D)",14616,13218,"(D)","(D)","(D)","(D)",17939
"19111","Lee, IA","4","CA5N","1300","55","      Management of companies and enterprises",3834,"(D)","(D)",-93,"(D)","(D)","(D)",2034,2336,"(D)","(D)","(D)","(D)",1148
"19111","Lee, IA","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",13514,11536,15001,15747,14735,19926,20577,18205,20028,20809,26731,25420,22098,26439
"19111","Lee, IA","4","CA5N","1401","561","        Administrative and support services",12788,10884,13616,14450,13994,19150,19917,17506,19243,20144,25954,24300,21380,25608
"19111","Lee, IA","4","CA5N","1402","562","        Waste management and remediation services",726,652,1385,1297,741,776,660,699,785,665,777,1120,718,831
"19111","Lee, IA","4","CA5N","1500","61","      Educational services","(D)","(D)",3958,6406,7628,7632,7647,6785,5855,5202,4935,5568,5581,6588
"19111","Lee, IA","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)",75839,77804,84862,90135,91698,102207,103962,107091,107338,111072,107044,109125
"19111","Lee, IA","4","CA5N","1601","621","        Ambulatory health care services",23881,22789,22306,22323,25559,26425,25626,25470,25282,29235,26578,26325,25273,26939
"19111","Lee, IA","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","1603","623","        Nursing and residential care facilities",13161,13092,12168,12505,14182,15301,15436,16908,17842,17106,19947,21608,22074,22794
"19111","Lee, IA","4","CA5N","1604","624","        Social assistance",3102,8775,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","1700","71","      Arts, entertainment, and recreation",13150,12472,11792,12039,10025,10568,7530,8975,-924,766,994,1776,2467,2915
"19111","Lee, IA","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19111","Lee, IA","4","CA5N","1703","713","        Amusement, gambling, and recreation industries",12076,11796,10747,10799,9570,10060,7070,8366,-1508,"(L)",107,640,1633,1731
"19111","Lee, IA","4","CA5N","1800","72","      Accommodation and food services",13094,13178,13192,14400,13905,13859,14505,15642,15431,14904,15049,15880,15379,16473
"19111","Lee, IA","4","CA5N","1801","721","        Accommodation",1878,1903,1752,1949,2003,2085,2071,2194,2230,2239,2302,2227,2129,2268
"19111","Lee, IA","4","CA5N","1802","722","        Food services and drinking places",11216,11275,11440,12451,11902,11774,12434,13448,13201,12665,12747,13653,13250,14205
"19111","Lee, IA","4","CA5N","1900","81","      Other services (except public administration)",22259,17364,17313,19339,20114,20597,21290,23837,23116,25428,28133,30979,30448,31738
"19111","Lee, IA","4","CA5N","1901","811","        Repair and maintenance",8526,5054,5066,7174,7731,8310,8768,8593,7632,8922,10264,11338,11234,11413
"19111","Lee, IA","4","CA5N","1902","812","        Personal and laundry services",5665,3289,2962,2797,3101,2874,2738,4349,4285,4790,5827,6492,6151,6532
"19111","Lee, IA","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7524,8511,8744,8817,8749,8868,9214,10324,10698,11284,11587,12613,12512,13172
"19111","Lee, IA","4","CA5N","1904","814","        Private households",544,510,541,551,533,545,570,571,501,432,455,536,551,621
"19111","Lee, IA","4","CA5N","2000","...","    Government and government enterprises",97507,101332,109020,114785,120282,123465,126510,130536,137251,135591,131466,130271,132623,132488
"19111","Lee, IA","4","CA5N","2001","...","      Federal, civilian",5776,6044,6132,6404,6402,6580,6858,6951,7193,7220,7225,7120,7067,7006
"19111","Lee, IA","4","CA5N","2002","...","      Military",3854,4973,6604,7193,8042,6731,5704,6124,6854,6712,6235,5831,5573,5225
"19111","Lee, IA","4","CA5N","2010","...","      State and local",87877,90315,96284,101188,105838,110154,113948,117461,123204,121659,118006,117320,119983,120257
"19111","Lee, IA","4","CA5N","2011","...","        State government",29876,29920,34724,36836,38312,40120,41781,42977,44171,40655,39236,39207,39469,38740
"19111","Lee, IA","4","CA5N","2012","...","        Local government",58001,60395,61560,64352,67526,70034,72167,74484,79033,81004,78770,78113,80514,81517
"19113","Linn, IA","4","CA5N","10","...","Personal income",6212907,6276484,6408931,6723159,7023483,7492817,8054455,8598894,8584627,8855770,9310666,9777257,9818383,10220015
"19113","Linn, IA","4","CA5N","20","...","Population (persons) 2/",194359,195987,196920,198314,200395,202709,205840,208558,210217,211616,213973,215206,216087,217751
"19113","Linn, IA","4","CA5N","30","...","Per capita personal income (dollars)",31966,32025,32546,33902,35048,36963,39130,41230,40837,41848,43513,45432,45437,46934
"19113","Linn, IA","4","CA5N","35","...","Earnings by place of work",5569468,5475783,5640361,6005477,6299200,6611741,7060433,7451209,7341064,7551224,7869451,8121486,8264975,8628515
"19113","Linn, IA","4","CA5N","36","...","  less: Contributions for government social insurance 3/",667264,656577,678874,708733,747443,782584,839293,889696,876226,908421,845886,860862,986118,1026579
"19113","Linn, IA","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",334960,330222,339777,357546,379261,397284,425133,448293,444652,458190,369087,380018,503478,530100
"19113","Linn, IA","4","CA5N","38","...","    Employer contributions for government social insurance",332304,326355,339097,351187,368182,385300,414160,441403,431574,450231,476799,480844,482640,496479
"19113","Linn, IA","4","CA5N","42","...","  plus: Adjustment for residence 4/",-501417,-505381,-524894,-557462,-590724,-616723,-660262,-692988,-605039,-590371,-667409,-671117,-628207,-701523
"19113","Linn, IA","4","CA5N","45","...","  equals: Net earnings by place of residence",4400787,4313825,4436593,4739282,4961033,5212434,5560878,5868525,5859799,6052432,6356156,6589507,6650650,6900413
"19113","Linn, IA","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",1119318,1180545,1180348,1164154,1173404,1305657,1453755,1532273,1431461,1415040,1538289,1763968,1732703,1800855
"19113","Linn, IA","4","CA5N","47","...","  plus: Personal current transfer receipts",692802,782114,791990,819723,889046,974726,1039822,1198096,1293367,1388298,1416221,1423782,1435030,1518747
"19113","Linn, IA","4","CA5N","50","...","  Wages and salaries",4277987,4185793,4279718,4511115,4751684,4986023,5371300,5633618,5479765,5646196,5891219,6055409,6190388,6495301
"19113","Linn, IA","4","CA5N","60","...","  Supplements to wages and salaries",923294,942610,977628,1043847,1105471,1150410,1239207,1328004,1354601,1333879,1353000,1425968,1403784,1497286
"19113","Linn, IA","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",590990,616255,638531,692660,737289,765110,825047,886601,923027,883648,876201,945124,921144,1000807
"19113","Linn, IA","4","CA5N","62","...","    Employer contributions for government social insurance",332304,326355,339097,351187,368182,385300,414160,441403,431574,450231,476799,480844,482640,496479
"19113","Linn, IA","4","CA5N","70","...","  Proprietors' income 7/",368187,347380,383015,450515,442045,475308,449926,489587,506698,571149,625232,640109,670803,635928
"19113","Linn, IA","4","CA5N","71","...","    Farm proprietors' income",17056,14898,17194,36118,21352,16825,16520,19939,16899,15158,52430,30470,71187,7201
"19113","Linn, IA","4","CA5N","72","...","    Nonfarm proprietors' income",351131,332482,365821,414397,420693,458483,433406,469648,489799,555991,572802,609639,599616,628727
"19113","Linn, IA","4","CA5N","81","111-112","  Farm earnings",21051,18732,22381,42108,26476,21607,24806,27601,24930,23787,60985,42411,81789,20300
"19113","Linn, IA","4","CA5N","82","...","  Nonfarm earnings",5548417,5457051,5617980,5963369,6272724,6590134,7035627,7423608,7316134,7527437,7808466,8079075,8183186,8608215
"19113","Linn, IA","4","CA5N","90","113-814","    Private nonfarm earnings",5024433,4907853,5040715,5352097,5633649,5920555,6341094,6684078,6523208,6692406,6983561,7247924,7318318,7731571
"19113","Linn, IA","4","CA5N","100","113-115","      Forestry, fishing, and related activities",6719,"(D)",5709,6027,6097,6655,6374,2604,1831,2306,2127,2307,2196,2373
"19113","Linn, IA","4","CA5N","101","113","        Forestry and logging",156,"(L)",165,154,172,213,163,"(L)","(L)","(L)","(L)","(L)","(L)","(D)"
"19113","Linn, IA","4","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"19113","Linn, IA","4","CA5N","103","115","        Support activities for agriculture and forestry",6539,"(D)",5522,5854,5904,6417,6188,2552,1806,2284,2116,2295,2186,"(D)"
"19113","Linn, IA","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",2692,"(D)",2535,5494,6027,6229,6378,6918,6605,5867,5686,5939,6004,6985
"19113","Linn, IA","4","CA5N","201","211","        Oil and gas extraction",75,"(L)","(L)","(L)",59,82,69,72,"(L)","(L)",145,156,146,159
"19113","Linn, IA","4","CA5N","202","212","        Mining (except oil and gas)",2617,"(D)",2509,5450,5959,6127,6302,6831,6586,5826,5515,5763,5772,6732
"19113","Linn, IA","4","CA5N","203","213","        Support activities for mining",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",86,94
"19113","Linn, IA","4","CA5N","300","22","      Utilities",102300,140627,138397,152739,152408,158585,182228,189417,192763,180791,185732,178083,174366,200447
"19113","Linn, IA","4","CA5N","400","23","      Construction",408788,390458,390358,384726,415817,434253,475650,559808,494198,476712,464158,495209,496059,589239
"19113","Linn, IA","4","CA5N","401","236","        Construction of buildings",100390,100163,89744,96844,102503,108586,112276,140390,108950,114246,122425,122613,122323,173693
"19113","Linn, IA","4","CA5N","402","237","        Heavy and civil engineering construction",16081,15558,23073,17410,26148,20344,30813,26344,23893,23612,13307,18203,16902,24065
"19113","Linn, IA","4","CA5N","403","238","        Specialty trade contractors",292317,274737,277541,270472,287166,305323,332561,393074,361355,338854,328426,354393,356834,391481
"19113","Linn, IA","4","CA5N","500","31-33","      Manufacturing",1290310,1195889,1236780,1341474,1463929,1545395,1706274,1742682,1627583,1691086,1813921,1819300,1857620,1909404
"19113","Linn, IA","4","CA5N","510","321,327-339","        Durable goods manufacturing",914481,829236,849013,944515,1066429,1138989,1276191,1295323,1192180,1255265,1358043,1356628,1378482,1409073
"19113","Linn, IA","4","CA5N","511","321","          Wood product manufacturing",3071,2818,2928,2840,2958,3151,2822,3604,4623,4383,4901,5914,"(D)","(D)"
"19113","Linn, IA","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",9292,10445,9901,10181,11717,11353,11376,10933,10397,12123,10652,10638,9863,10571
"19113","Linn, IA","4","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","514","332","          Fabricated metal product manufacturing",37578,37205,38504,42322,49576,53276,57941,66328,57596,57969,62167,65004,70782,73142
"19113","Linn, IA","4","CA5N","515","333","          Machinery manufacturing",123878,93835,92477,98846,104455,108643,127028,140030,128856,123191,127762,131431,123320,129924
"19113","Linn, IA","4","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)",38029,36255,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4887,5574
"19113","Linn, IA","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","521","337","          Furniture and related product manufacturing",5170,5624,5324,5251,5414,5070,5323,5997,5397,5180,5111,5774,5148,4972
"19113","Linn, IA","4","CA5N","522","339","          Miscellaneous manufacturing",33224,31913,31988,33865,33421,34101,32821,40281,28950,"(D)",31834,29428,36663,38314
"19113","Linn, IA","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",375829,366653,387767,396959,397500,406406,430083,447359,435403,435821,455878,462672,479138,500331
"19113","Linn, IA","4","CA5N","531","311","          Food manufacturing",239757,233514,249251,258156,262269,267859,284259,294308,290742,295551,301324,305645,313546,324116
"19113","Linn, IA","4","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)",14600,14712,13380,13026,12716,13050,13658,14099,14839,15018,14515,15752
"19113","Linn, IA","4","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","534","314","          Textile product mills",778,679,568,536,532,559,649,464,457,"(D)",440,415,329,"(D)"
"19113","Linn, IA","4","CA5N","535","315","          Apparel manufacturing","(D)",0,"(L)","(L)","(L)","(L)","(L)",140,"(D)",252,290,532,727,730
"19113","Linn, IA","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","Linn, IA","4","CA5N","537","322","          Paper manufacturing",38833,"(D)","(D)","(D)","(D)","(D)",37826,39740,"(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","538","323","          Printing and related support activities",37174,34632,33872,35058,35521,36159,43258,43616,37981,34909,33940,38008,38077,37676
"19113","Linn, IA","4","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","541","325","          Chemical manufacturing",12998,14639,14125,15447,15359,17405,19982,23947,27772,35037,48679,46097,52667,60976
"19113","Linn, IA","4","CA5N","542","326","          Plastics and rubber products manufacturing",30106,33289,33624,32962,30379,30301,28810,29150,22104,12422,9561,8366,8770,8658
"19113","Linn, IA","4","CA5N","600","42","      Wholesale trade",260491,249754,238322,255422,276312,297581,317363,333506,311797,310497,334650,371108,386750,415804
"19113","Linn, IA","4","CA5N","700","44-45","      Retail trade",387694,407855,445851,475716,488666,525570,527130,513651,536544,555488,554220,565583,554406,584656
"19113","Linn, IA","4","CA5N","701","441","        Motor vehicle and parts dealers",77391,79512,82328,84405,84113,86120,87966,86303,87721,101233,102967,106813,104632,109639
"19113","Linn, IA","4","CA5N","702","442","        Furniture and home furnishings stores",16216,16767,17358,18390,17758,17919,17968,16212,14821,14433,"(D)","(D)","(D)","(D)"
"19113","Linn, IA","4","CA5N","703","443","        Electronics and appliance stores",27092,27069,25867,26251,27877,29540,28146,28063,31433,30609,31236,34131,30147,28437
"19113","Linn, IA","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",38631,38150,41396,42197,43065,43972,43657,44924,45577,45441,46175,46447,46116,47638
"19113","Linn, IA","4","CA5N","705","445","        Food and beverage stores",55824,57519,57544,58590,62343,70063,68936,67725,72529,70402,69596,66923,67064,72645
"19113","Linn, IA","4","CA5N","706","446","        Health and personal care stores",23393,26314,29193,31441,31603,32572,32135,33605,35886,36867,36442,36579,36449,36157
"19113","Linn, IA","4","CA5N","707","447","        Gasoline stations",21216,22148,24243,26015,21392,22703,21652,21914,23141,25027,24227,23047,22283,23498
"19113","Linn, IA","4","CA5N","708","448","        Clothing and clothing accessories stores",20368,21451,21636,22971,24080,24164,21766,20666,21258,22453,18476,19079,17512,17680
"19113","Linn, IA","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",11996,12871,14633,15361,16647,17991,16466,15698,15447,15746,14858,15060,14711,15507
