"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"10003","New Castle, DE","2","CA5N","708","448","        Clothing and clothing accessories stores",60609,63581,65122,69810,72463,74322,76270,73867,64245,66199,71435,80183,81416,79787
"10003","New Castle, DE","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",37610,37387,39484,41956,40861,42934,41837,36559,31996,31411,32011,33623,34823,40477
"10003","New Castle, DE","2","CA5N","711","452","        General merchandise stores",130501,133063,132316,135106,143168,133746,128022,126772,131727,129980,142408,137046,136999,137336
"10003","New Castle, DE","2","CA5N","712","453","        Miscellaneous store retailers",80104,70226,67484,69485,72913,79797,75978,71537,68530,68454,72338,71446,75122,71897
"10003","New Castle, DE","2","CA5N","713","454","        Nonstore retailers",36584,35059,37470,39331,"(D)","(D)",53178,49310,51958,50271,57618,59318,54882,59917
"10003","New Castle, DE","2","CA5N","800","48-49","      Transportation and warehousing",363806,366023,373179,403861,410350,437450,455081,460037,445777,453362,493912,531516,590632,655514
"10003","New Castle, DE","2","CA5N","801","481","        Air transportation",8790,8445,9625,21278,20635,17963,19059,14933,13514,16382,17178,15951,20246,20889
"10003","New Castle, DE","2","CA5N","802","482","        Rail transportation",75569,68045,69855,74492,76316,79631,80191,93259,99027,97662,104635,"(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","803","483","        Water transportation",861,872,1071,1345,1264,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","804","484","        Truck transportation",102590,115511,112557,119874,121484,127585,127339,122483,117180,120963,138985,149868,158276,168236
"10003","New Castle, DE","2","CA5N","805","485","        Transit and ground passenger transportation",24348,28734,31363,31339,31145,31650,35556,35570,35330,38312,38949,39547,40384,42408
"10003","New Castle, DE","2","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","808","488","        Support activities for transportation",60738,60853,62354,64502,73606,82762,85506,87591,79583,78487,90419,104376,113762,122879
"10003","New Castle, DE","2","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)",43873,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",49548,53195
"10003","New Castle, DE","2","CA5N","811","493","        Warehousing and storage",43333,39041,43535,44139,40578,47652,52529,49629,48624,49331,52439,"(D)",102809,136504
"10003","New Castle, DE","2","CA5N","900","51","      Information",540402,571540,647935,660755,615933,594256,701876,836125,852872,846460,841575,940738,1100716,1130474
"10003","New Castle, DE","2","CA5N","901","511","        Publishing industries (except Internet)",53847,53072,58014,56917,58244,62003,63191,59654,45696,43056,46737,49976,44872,43940
"10003","New Castle, DE","2","CA5N","902","512","        Motion picture and sound recording industries",9354,10541,11448,7123,6141,3965,3201,-2302,10118,5497,5339,8574,8883,9773
"10003","New Castle, DE","2","CA5N","903","515","        Broadcasting (except Internet)",164041,250686,336769,363859,238475,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",747245,788814
"10003","New Castle, DE","2","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"10003","New Castle, DE","2","CA5N","905","517","        Telecommunications",100928,82168,79002,76982,156416,167269,188706,204431,219250,198756,187133,181823,171223,"(D)"
"10003","New Castle, DE","2","CA5N","906","518","        Data processing, hosting, and related services",204112,168215,156293,148271,147306,144521,151266,138235,117974,109586,113696,115474,112475,113705
"10003","New Castle, DE","2","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)",8397,"(D)","(D)","(D)","(D)","(D)","(D)",16018,"(D)"
"10003","New Castle, DE","2","CA5N","1000","52","      Finance and insurance",2992385,3024593,2999356,3135703,3829649,3872041,3620780,3313479,3177478,3376221,3688033,3807761,4039889,4307360
"10003","New Castle, DE","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,"(D)","(D)"
"10003","New Castle, DE","2","CA5N","1002","522","        Credit intermediation and related activities",2144582,2154398,2126168,2202019,2764594,2686939,2421497,2278544,2063671,2137825,2255286,2293259,2482288,2617054
"10003","New Castle, DE","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)",552623,380304,512559,617986,771672,835437,882012,999915
"10003","New Castle, DE","2","CA5N","1004","524","        Insurance carriers and related activities",399092,400076,422321,444800,492961,554035,606942,609046,590165,599695,646131,666226,659084,665773
"10003","New Castle, DE","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)",39718,"(D)","(D)","(D)","(D)",12839,"(D)","(D)"
"10003","New Castle, DE","2","CA5N","1100","53","      Real estate and rental and leasing",341199,334106,365348,409210,418358,428907,340699,481588,556050,626549,592068,632748,525103,575400
"10003","New Castle, DE","2","CA5N","1101","531","        Real estate",151326,191421,215167,247386,264723,256534,197980,202030,298624,318182,294490,360895,250364,259931
"10003","New Castle, DE","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)",149146,160843,152930,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)",1035,981,705,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","1200","54","      Professional, scientific, and technical services",2406415,2368961,2352743,2491583,2368389,2430266,2565611,2809068,2615554,2667404,3049835,3361193,3337430,3573245
"10003","New Castle, DE","2","CA5N","1300","55","      Management of companies and enterprises",915244,940047,972023,1026625,995852,1142027,1094505,1103261,1060614,1110195,1148968,1055550,898094,812678
"10003","New Castle, DE","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",584887,531544,555373,614462,684887,766873,789347,764039,702573,719924,793423,817859,880655,989234
"10003","New Castle, DE","2","CA5N","1401","561","        Administrative and support services",544300,507352,532068,591431,657276,733394,752084,722711,653114,669871,740088,762413,820841,925973
"10003","New Castle, DE","2","CA5N","1402","562","        Waste management and remediation services",40587,24192,23305,23031,27611,33479,37263,41328,49459,50053,53335,55446,59814,63261
"10003","New Castle, DE","2","CA5N","1500","61","      Educational services",162080,181394,192423,219272,228208,259191,264568,271674,281708,281187,286932,307878,307021,338155
"10003","New Castle, DE","2","CA5N","1600","62","      Health care and social assistance",1446234,1570572,1687392,1822604,1949524,2107363,2228946,2410644,2491422,2578416,2710993,2807199,2918634,3070283
"10003","New Castle, DE","2","CA5N","1601","621","        Ambulatory health care services",682588,717976,756914,812702,864160,921741,960101,1009874,1017274,1050656,1103144,1098852,1100133,1136900
"10003","New Castle, DE","2","CA5N","1602","622","        Hospitals",518839,569482,631153,685545,744539,818730,877514,983614,1040025,1063629,1140939,1204315,1261725,1329830
"10003","New Castle, DE","2","CA5N","1603","623","        Nursing and residential care facilities",133084,127132,140797,160620,173797,185156,205668,222757,240668,249886,250666,282278,317733,343618
"10003","New Castle, DE","2","CA5N","1604","624","        Social assistance",111723,155982,158528,163737,167028,181736,185663,194399,193455,214245,216244,221754,239043,259935
"10003","New Castle, DE","2","CA5N","1700","71","      Arts, entertainment, and recreation",143192,167608,165418,175242,176995,185722,184114,186554,188766,202176,218006,209211,204483,222306
"10003","New Castle, DE","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",75506,37304,35491,40432,42397,44845,42521,43808,49927,50932,59353,54458,"(D)",51483
"10003","New Castle, DE","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",24245,27119,24621,27553,27432,27943,24945,24871,28832,27817,26704,27196,28520,31767
"10003","New Castle, DE","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",43441,103185,105306,107257,107166,112934,116648,117875,110007,123427,131949,127557,"(D)",139056
"10003","New Castle, DE","2","CA5N","1800","72","      Accommodation and food services",341450,352872,373137,405120,430841,462934,486404,489107,458068,478754,488545,504827,514479,535017
"10003","New Castle, DE","2","CA5N","1801","721","        Accommodation",43706,42796,43033,46883,45637,47543,"(D)","(D)","(D)","(D)","(D)","(D)",60587,65306
"10003","New Castle, DE","2","CA5N","1802","722","        Food services and drinking places",297744,310076,330104,358237,385204,415391,"(D)","(D)","(D)","(D)","(D)","(D)",453892,469711
"10003","New Castle, DE","2","CA5N","1900","81","      Other services (except public administration)",436401,473597,496562,519420,546015,606309,605633,599859,560644,564573,581815,603894,609903,613811
"10003","New Castle, DE","2","CA5N","1901","811","        Repair and maintenance",135926,140512,141117,137778,147705,170845,168119,162353,151722,158053,162912,161631,163778,166075
"10003","New Castle, DE","2","CA5N","1902","812","        Personal and laundry services",117415,133445,132537,145367,159804,179187,172932,165889,158117,164373,174579,188427,192406,202227
"10003","New Castle, DE","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",168973,185874,207619,220046,222132,238797,245370,251159,232045,225781,226901,234664,233940,222951
"10003","New Castle, DE","2","CA5N","1904","814","        Private households",14087,13766,15289,16229,16374,17480,19212,20458,18760,16366,17423,19172,19779,22558
"10003","New Castle, DE","2","CA5N","2000","...","    Government and government enterprises",1805031,2019751,2109272,2248933,2376630,2439954,2534858,2666473,2809824,2828277,2876715,2956193,2940033,2976173
"10003","New Castle, DE","2","CA5N","2001","...","      Federal, civilian",219101,220260,223375,243646,232540,230881,251983,316768,310326,318898,320677,334363,332013,346848
"10003","New Castle, DE","2","CA5N","2002","...","      Military",46176,62888,94534,92894,102226,92229,96504,107371,120929,119849,113695,109691,107038,99426
"10003","New Castle, DE","2","CA5N","2010","...","      State and local",1539754,1736603,1791363,1912393,2041864,2116844,2186371,2242334,2378569,2389530,2442343,2512139,2500982,2529899
"10003","New Castle, DE","2","CA5N","2011","...","        State government",833335,939396,959016,1016034,1072384,1137636,1214249,1251904,1312855,1316102,1343233,1390227,1384414,1404315
"10003","New Castle, DE","2","CA5N","2012","...","        Local government",706419,797207,832347,896359,969480,979208,972122,990430,1065714,1073428,1099110,1121912,1116568,1125584
"10005","Sussex, DE","2","CA5N","10","...","Personal income",4332363,4470362,4859626,5364263,5810702,6282428,6757505,7115372,7136017,7255623,7632579,8001894,8311249,8800249
"10005","Sussex, DE","2","CA5N","20","...","Population (persons) 2/",160445,164187,168629,172517,177222,182390,187225,191991,194751,197904,200291,203194,206445,210849
"10005","Sussex, DE","2","CA5N","30","...","Per capita personal income (dollars)",27002,27227,28818,31094,32788,34445,36093,37061,36642,36662,38107,39381,40259,41737
"10005","Sussex, DE","2","CA5N","35","...","Earnings by place of work",2564492,2636679,2917215,3238204,3514760,3688153,3783129,3834823,3788340,3822999,3726301,3860125,4123280,4467043
"10005","Sussex, DE","2","CA5N","36","...","  less: Contributions for government social insurance 3/",258581,279104,302172,336350,364609,389288,409939,423008,422537,433442,381494,399625,464496,501666
"10005","Sussex, DE","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",133760,144895,157321,175628,191848,207962,220837,230090,229475,235208,188090,198263,256629,274460
"10005","Sussex, DE","2","CA5N","38","...","    Employer contributions for government social insurance",124821,134209,144851,160722,172761,181326,189102,192918,193062,198234,193404,201362,207867,227206
"10005","Sussex, DE","2","CA5N","42","...","  plus: Adjustment for residence 4/",297045,321892,352946,403244,455767,509747,561369,588612,614711,593953,723938,784290,813101,823711
"10005","Sussex, DE","2","CA5N","45","...","  equals: Net earnings by place of residence",2602956,2679467,2967989,3305098,3605918,3808612,3934559,4000427,3980514,3983510,4068745,4244790,4471885,4789088
"10005","Sussex, DE","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",860209,854191,884512,954701,1002801,1166603,1395924,1467578,1347345,1313109,1501061,1616207,1572243,1645260
"10005","Sussex, DE","2","CA5N","47","...","  plus: Personal current transfer receipts",869198,936704,1007125,1104464,1201983,1307213,1427022,1647367,1808158,1959004,2062773,2140897,2267121,2365901
"10005","Sussex, DE","2","CA5N","50","...","  Wages and salaries",1711338,1803821,1908530,2084317,2247472,2369909,2491794,2518572,2444939,2512282,2467821,2540048,2642984,2819052
"10005","Sussex, DE","2","CA5N","60","...","  Supplements to wages and salaries",423438,456630,495499,547694,605196,667157,696069,697265,691631,716454,710355,722667,721405,784255
"10005","Sussex, DE","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",298617,322421,350648,386972,432435,485831,506967,504347,498569,518220,516951,521305,513538,557049
"10005","Sussex, DE","2","CA5N","62","...","    Employer contributions for government social insurance",124821,134209,144851,160722,172761,181326,189102,192918,193062,198234,193404,201362,207867,227206
"10005","Sussex, DE","2","CA5N","70","...","  Proprietors' income 7/",429716,376228,513186,606193,662092,651087,595266,618986,651770,594263,548125,597410,758891,863736
"10005","Sussex, DE","2","CA5N","71","...","    Farm proprietors' income",147227,44937,121275,177599,212740,135794,128499,143352,176312,156694,110548,137912,265470,332548
"10005","Sussex, DE","2","CA5N","72","...","    Nonfarm proprietors' income",282489,331291,391911,428594,449352,515293,466767,475634,475458,437569,437577,459498,493421,531188
"10005","Sussex, DE","2","CA5N","81","111-112","  Farm earnings",164707,65499,140762,198316,229663,154531,150289,163684,196131,175214,126112,161435,289938,361082
"10005","Sussex, DE","2","CA5N","82","...","  Nonfarm earnings",2399785,2571180,2776453,3039888,3285097,3533622,3632840,3671139,3592209,3647785,3600189,3698690,3833342,4105961
"10005","Sussex, DE","2","CA5N","90","113-814","    Private nonfarm earnings",2073211,2223866,2414077,2642230,2859840,3091872,3158296,3175404,3056883,3110457,3055635,3146056,3282321,3540247
"10005","Sussex, DE","2","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10818,12920,17037,18683,18105,20040
"10005","Sussex, DE","2","CA5N","101","113","        Forestry and logging",573,942,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","103","115","        Support activities for agriculture and forestry",6695,6243,6003,6936,6210,6989,6884,7415,8847,10403,14810,16290,"(D)","(D)"
"10005","Sussex, DE","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","202","212","        Mining (except oil and gas)",58,"(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","300","22","      Utilities","(D)",28591,29980,32987,35208,40435,"(D)",44237,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","400","23","      Construction",248701,248891,284682,346716,408896,452212,404564,361674,300883,299706,310529,294313,341737,372598
"10005","Sussex, DE","2","CA5N","401","236","        Construction of buildings",73399,"(D)",98449,130238,149274,177005,159918,142626,114280,98932,90150,94016,115256,121614
"10005","Sussex, DE","2","CA5N","402","237","        Heavy and civil engineering construction",17019,"(D)",18584,22079,31981,30693,30654,28466,24303,30503,27509,16563,18589,18397
"10005","Sussex, DE","2","CA5N","403","238","        Specialty trade contractors",158283,147110,167649,194399,227641,244514,213992,190582,162300,170271,192870,183734,207892,232587
"10005","Sussex, DE","2","CA5N","500","31-33","      Manufacturing",445607,"(D)",452190,485394,596274,"(D)",685285,674807,612870,607033,451785,481788,481975,526403
"10005","Sussex, DE","2","CA5N","510","321,327-339","        Durable goods manufacturing",76365,"(D)",84710,93282,106791,"(D)",134113,138929,"(D)",111679,114671,117174,"(D)",123416
"10005","Sussex, DE","2","CA5N","511","321","          Wood product manufacturing",7831,9179,12890,11569,12001,12846,11641,11243,7611,6752,6840,"(D)","(D)",8401
"10005","Sussex, DE","2","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)",0,0,"(D)",705,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","514","332","          Fabricated metal product manufacturing",9383,8353,7851,12646,12928,15607,15006,16105,15166,17182,"(D)","(D)","(D)",22464
"10005","Sussex, DE","2","CA5N","515","333","          Machinery manufacturing","(D)",899,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,"(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1148,1095,1150,"(D)",1256
"10005","Sussex, DE","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29980,30057
"10005","Sussex, DE","2","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","522","339","          Miscellaneous manufacturing",31405,30532,33853,33953,36845,38695,38306,38109,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",369242,"(D)",367480,392112,489483,"(D)",551172,535878,"(D)",495354,337114,364614,"(D)",402987
"10005","Sussex, DE","2","CA5N","531","311","          Food manufacturing",222519,227727,250801,276384,293892,301620,322938,312319,308658,314591,255190,274802,277758,305162
"10005","Sussex, DE","2","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",12627,"(D)"
"10005","Sussex, DE","2","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0
"10005","Sussex, DE","2","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,8014,7239,"(D)","(D)",0,50,0,0
"10005","Sussex, DE","2","CA5N","538","323","          Printing and related support activities",5293,5459,5532,5934,6203,6523,6579,"(D)","(D)","(D)",4841,"(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","539","324","          Petroleum and coal products manufacturing","(L)",0,"(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","541","325","          Chemical manufacturing",130831,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54850
"10005","Sussex, DE","2","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","600","42","      Wholesale trade","(D)",60265,64251,70849,72408,81092,"(D)",81312,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","700","44-45","      Retail trade",292309,328270,333024,344361,355126,378321,401536,383612,373578,389721,405598,398939,418024,433451
"10005","Sussex, DE","2","CA5N","701","441","        Motor vehicle and parts dealers","(D)",53963,58663,59750,65533,72139,71063,66518,59432,63516,67544,62703,"(D)",65130
"10005","Sussex, DE","2","CA5N","702","442","        Furniture and home furnishings stores",24229,28936,31164,"(D)","(D)","(D)","(D)",34745,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)",8307,"(D)",8197,"(D)",8408,"(D)",7720,"(D)","(D)"
"10005","Sussex, DE","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",26631,26626,26453,32865,"(D)",36639,"(D)",37094,37343,38033,37983,"(D)",42182,43945
"10005","Sussex, DE","2","CA5N","705","445","        Food and beverage stores",50588,43471,43687,42468,45828,44560,54117,56728,61883,66456,68149,64013,68151,68358
"10005","Sussex, DE","2","CA5N","706","446","        Health and personal care stores",15162,15170,16391,16929,18141,"(D)",26663,29852,30090,30621,30626,30601,32406,32449
"10005","Sussex, DE","2","CA5N","707","447","        Gasoline stations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","708","448","        Clothing and clothing accessories stores",24769,26358,28062,28141,27103,30321,32627,32025,31363,34367,36121,39158,40220,42062
"10005","Sussex, DE","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",4614,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",8041,7722,"(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","711","452","        General merchandise stores",37802,"(D)",44456,44900,36032,36903,46392,46315,50132,51513,56355,53709,56399,"(D)"
"10005","Sussex, DE","2","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)",33035,"(D)","(D)",36512,34867,28245,"(D)",26389,"(D)","(D)",26298,29928
"10005","Sussex, DE","2","CA5N","713","454","        Nonstore retailers",19048,21178,22314,18494,19373,21206,22056,20250,"(D)",20693,22859,22550,26810,31420
"10005","Sussex, DE","2","CA5N","800","48-49","      Transportation and warehousing","(D)",69068,75587,86732,80573,88330,"(D)",80723,"(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","802","482","        Rail transportation",2721,2704,2820,2651,2817,2666,2619,2827,2522,"(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","804","484","        Truck transportation",55725,51071,55605,64692,57361,63777,61524,52889,50310,47982,52681,52185,49372,42504
"10005","Sussex, DE","2","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11299
"10005","Sussex, DE","2","CA5N","806","486","        Pipeline transportation",0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","807","487","        Scenic and sightseeing transportation",510,665,761,819,784,911,1058,984,706,644,640,718,514,437
"10005","Sussex, DE","2","CA5N","808","488","        Support activities for transportation",3075,"(D)","(D)","(D)","(D)","(D)","(D)",6138,"(D)",3195,4161,4730,4615,"(D)"
"10005","Sussex, DE","2","CA5N","809","492","        Couriers and messengers","(D)",1328,1468,1951,"(D)","(D)",3635,4142,3935,"(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","811","493","        Warehousing and storage",3308,3175,3111,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3102,"(D)","(D)"
"10005","Sussex, DE","2","CA5N","900","51","      Information",22216,27302,26820,24575,27018,28599,31626,39583,40277,43937,45579,41706,57426,59201
"10005","Sussex, DE","2","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7445,6760,6826,9936,4719,9835,10930
"10005","Sussex, DE","2","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)",7861,9041,17629,18263,18360,16288,17331,"(D)","(D)"
"10005","Sussex, DE","2","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"10005","Sussex, DE","2","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)",9670,"(D)",9646,12883,12559,12355,10655,"(D)"
"10005","Sussex, DE","2","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",328,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","907","519","        Other information services 8/",1725,1752,1927,"(D)","(D)","(D)",3248,"(D)","(D)","(D)","(D)","(D)",4642,4790
"10005","Sussex, DE","2","CA5N","1000","52","      Finance and insurance","(D)",124895,148161,133174,81600,87344,84049,114672,132550,169144,138014,151874,143202,149143
"10005","Sussex, DE","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","Sussex, DE","2","CA5N","1002","522","        Credit intermediation and related activities",96256,"(D)",122876,109343,55414,57332,56005,69073,74755,86453,77268,89241,82751,84015
"10005","Sussex, DE","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","1004","524","        Insurance carriers and related activities",13076,21535,"(D)","(D)","(D)","(D)",20411,31374,26292,"(D)",24477,27508,"(D)",32983
"10005","Sussex, DE","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","1100","53","      Real estate and rental and leasing","(D)",126336,168977,198587,208970,236033,220713,218892,211185,159572,164862,157308,162148,170121
"10005","Sussex, DE","2","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",59462,61308,60400,"(D)"
"10005","Sussex, DE","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)",482,410,383,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10005","Sussex, DE","2","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",130207,125968,124423,137075,143768,157374,165989
