"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39087","Lawrence, OH","3","CA4","12","...","  Farm income 2/",1038,918,792,980,1385,1229,2800,2705,1923,1645,782,326,139,1271,40,878,845,-613,-587,-1040,-176,121,-473,-766,-1709,-480,-1062,-781,780,164,529,1560,936,206,778,243,588,264,-403,581,1207,-90,950,767,1137,1132
"39087","Lawrence, OH","3","CA4","20","...","Population (persons) 3/",56581,57148,58385,60325,59939,60063,59089,61341,61903,62424,63109,63742,63173,63309,63513,63209,62742,62303,62178,62111,61634,61872,62053,62431,62855,62853,62858,62821,62900,62800,62523,62237,61965,61847,62197,62169,62476,62798,62748,62640,62667,62445,62406,62108,61918,61623
"39087","Lawrence, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",2686,2813,3041,3098,3442,3931,4432,4771,5274,5953,6649,7425,7966,8086,8432,9110,9619,9953,10676,11042,11868,12754,13183,14140,14540,15173,15763,16349,17497,18058,18612,19344,20584,20824,21861,23336,24124,25145,26714,28613,29239,29736,30943,31943,31946,32892
"39087","Lawrence, OH","3","CA4","35","...","Earnings by place of work",89011,94774,106445,110795,120395,134664,141536,158997,175409,193935,204677,207443,219887,211455,219833,226295,231110,236561,269837,278353,290274,309548,321969,351073,379029,405334,410921,401605,424795,431850,442304,435148,426907,434526,464641,499299,515222,537314,558298,582284,572873,587472,602481,616885,631423,678279
"39087","Lawrence, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",6320,6612,7565,7974,9845,11602,11934,13746,15083,17469,19280,19615,22399,21900,22872,23471,23983,25212,27041,28889,30455,32242,34718,38260,42522,46482,48470,46421,47147,46477,47241,44537,45465,46136,49975,55110,58747,62613,66160,71106,71092,71229,67689,69014,75146,81957
"39087","Lawrence, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",3105,3262,3726,3913,4714,5377,5522,6210,6786,7653,8396,8665,9947,9963,10228,10622,11340,11977,13792,14894,16265,17046,18255,19658,21627,23546,24565,23521,24537,24528,24989,24115,25001,25900,27573,29919,32384,35168,37635,39593,39667,40235,35507,35970,43504,47005
"39087","Lawrence, OH","3","CA4","38","...","  Employer contributions for government social insurance",3215,3350,3839,4061,5131,6225,6412,7536,8297,9816,10884,10950,12452,11937,12644,12849,12643,13235,13249,13995,14190,15196,16463,18602,20895,22936,23905,22900,22610,21949,22252,20422,20464,20236,22402,25191,26363,27445,28525,31513,31425,30994,32182,33044,31642,34952
"39087","Lawrence, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",36142,34740,36164,37348,41878,49618,55052,65541,77642,96439,122304,141782,140725,137461,135226,152946,162318,167185,171479,177690,191370,210569,207656,224707,218870,219154,223598,251170,274723,284114,296379,313270,358512,363684,387418,423995,439813,466992,497996,534157,540041,538540,548023,580862,566822,534913
"39087","Lawrence, OH","3","CA4","45","...","Equals: Net earnings by place of residence",118833,122902,135044,140169,152428,172680,184654,210792,237968,272905,307701,329610,338213,327016,332187,355770,369445,378534,414275,427154,451189,487875,494907,537520,555377,578006,586049,606354,652371,669487,691442,703881,739954,752074,802084,868184,896288,941693,990134,1045335,1041822,1054783,1082815,1128733,1123099,1131235
"39087","Lawrence, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",14286,15944,17537,18728,20822,23993,27934,29648,32836,36969,41291,54831,67890,73439,81522,89627,91429,94471,94891,96633,105619,108593,110600,112599,115481,119618,129926,137605,152338,158435,156004,158467,165663,142846,142456,145616,143696,152917,177361,189831,190115,180220,202969,220057,209587,217549
"39087","Lawrence, OH","3","CA4","47","...","Plus: Personal current transfer receipts",18842,21904,24976,27986,33049,39428,49314,52228,55649,61758,70627,88865,97125,111440,121833,130456,142637,147080,154622,162015,174649,192672,212554,232657,243071,256056,274828,283091,295850,306141,316238,341583,369857,392967,415119,437003,467180,484439,508738,557143,600362,621850,645253,635153,645338,678097
"39087","Lawrence, OH","3","CA4","50","...","Wages and salaries",70157,74146,83688,85568,92810,102555,105474,119435,128937,144327,153629,157332,167032,159064,162418,161730,163789,169735,179507,187342,192821,204971,217300,236624,255285,277115,286038,279691,291782,300228,304825,303007,293991,300231,317953,341427,349937,362144,379634,403669,391464,400050,410291,422622,428583,466165
"39087","Lawrence, OH","3","CA4","60","...","Supplements to wages and salaries",9138,9831,11216,12284,13358,15452,17260,19425,21880,24597,26650,28234,31017,31324,34567,34675,35984,38539,41578,42762,46970,51346,56399,66550,74861,81615,81625,78505,80501,83096,87410,85571,82708,85371,94231,105323,109827,116963,120582,126773,122187,131896,132713,131507,137971,143048
"39087","Lawrence, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",5923,6481,7377,8223,8227,9227,10848,11889,13583,14781,15766,17284,18565,19387,21923,21826,23341,25304,28329,28767,32780,36150,39936,47948,53966,58679,57720,55605,57891,61147,65158,65149,62244,65135,71829,80132,83464,89518,92057,95260,90762,100902,100531,98463,106329,108096
"39087","Lawrence, OH","3","CA4","62","...","  Employer contributions for government social insurance",3215,3350,3839,4061,5131,6225,6412,7536,8297,9816,10884,10950,12452,11937,12644,12849,12643,13235,13249,13995,14190,15196,16463,18602,20895,22936,23905,22900,22610,21949,22252,20422,20464,20236,22402,25191,26363,27445,28525,31513,31425,30994,32182,33044,31642,34952
"39087","Lawrence, OH","3","CA4","70","...","Proprietors' income 9/",9716,10797,11541,12943,14227,16657,18802,20137,24592,25011,24398,21877,21838,21067,22848,29890,31337,28287,48752,48249,50483,53231,48270,47899,48883,46604,43258,43409,52512,48526,50069,46570,50208,48924,52457,52549,55458,58207,58082,51842,59222,55526,59477,62756,64869,69066
"39087","Lawrence, OH","3","CA4","71","...","  Farm proprietors' income",681,561,485,701,1096,948,2431,2240,1504,1288,347,-167,-380,639,-511,374,397,-980,-890,-1406,-599,-398,-1000,-1345,-2235,-890,-1387,-1033,591,-154,128,1069,315,-446,98,-401,101,-132,-843,186,788,-445,527,158,597,614
"39087","Lawrence, OH","3","CA4","72","...","  Nonfarm proprietors' income",9035,10236,11056,12242,13131,15709,16371,17897,23088,23723,24051,22044,22218,20428,23359,29516,30940,29267,49642,49655,51082,53629,49270,49244,51118,47494,44645,44442,51921,48680,49941,45501,49893,49370,52359,52950,55357,58339,58925,51656,58434,55971,58950,62598,64272,68452
"39087","Lawrence, OH","3","CA4","7010","...","Total employment",13722,14005,14639,14615,14622,15051,14846,15097,15359,15919,15716,15278,15099,14216,13856,13760,13822,13922,14761,14986,15416,15732,16165,16626,17327,17986,18596,18461,18675,18574,18764,18568,18125,17945,18193,18886,18812,19150,19329,19100,18456,18315,18552,18370,18304,18746
"39087","Lawrence, OH","3","CA4","7020","...","  Wage and salary employment",11449,11575,12167,11912,11991,12331,11975,12228,12376,12862,12672,12178,11992,11096,10668,10488,10487,10514,11193,11462,11743,12041,12235,12772,13351,13816,14294,14024,14099,14080,14081,13672,13123,13041,13128,13745,13646,13919,13928,14036,13459,13441,13473,13515,13463,13844
"39087","Lawrence, OH","3","CA4","7040","...","  Proprietors employment",2273,2430,2472,2703,2631,2720,2871,2869,2983,3057,3044,3100,3107,3120,3188,3272,3335,3408,3568,3524,3673,3691,3930,3854,3976,4170,4302,4437,4576,4494,4683,4896,5002,4904,5065,5141,5166,5231,5401,5064,4997,4874,5079,4855,4841,4902
"39089","Licking, OH","3","CA4","10","...","Personal income (thousands of dollars)",376817,395125,442062,479325,534283,593584,650587,724693,811173,908817,1024621,1124954,1234579,1313899,1422112,1589938,1666870,1765102,1797952,1924346,2076121,2189424,2298135,2489226,2620703,2833096,2961266,3164399,3354886,3598227,3747729,4014394,4213739,4242157,4397315,4674684,4907984,5220115,5463298,5691444,5653611,5733041,6095125,6319418,6485479,6747662
"39089","Licking, OH","3","CA4","11","...","  Nonfarm personal income 1/",371587,390610,437769,474517,527400,585315,638944,713126,803094,898719,1011883,1114757,1233301,1308685,1419131,1560154,1648831,1744176,1786151,1914435,2064101,2174015,2288380,2480058,2615845,2818078,2943265,3129804,3317240,3550626,3709314,3974861,4175899,4206431,4363072,4643959,4892029,5207012,5447153,5653704,5626214,5702625,6041490,6287836,6431698,6694991
"39089","Licking, OH","3","CA4","12","...","  Farm income 2/",5230,4515,4293,4808,6883,8269,11643,11567,8079,10098,12738,10197,1278,5214,2981,29784,18039,20926,11801,9911,12020,15409,9755,9168,4858,15018,18001,34595,37646,47601,38415,39533,37840,35726,34243,30725,15955,13103,16145,37740,27397,30416,53635,31582,53781,52671
"39089","Licking, OH","3","CA4","20","...","Population (persons) 3/",105987,108129,109846,110691,110888,112255,115594,115188,116345,118719,119964,121335,122475,123336,123737,123919,124394,124378,124978,125945,126738,129006,130696,131967,133691,135205,136880,133975,135686,141393,143697,146268,148226,150061,152582,155264,157950,160263,162375,163916,165283,166707,167234,167719,168503,169390
"39089","Licking, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3555,3654,4024,4330,4818,5288,5628,6291,6972,7655,8541,9271,10080,10653,11493,12830,13400,14191,14386,15279,16381,16971,17584,18862,19603,20954,21634,23619,24725,25448,26081,27445,28428,28270,28819,30108,31073,32572,33646,34722,34206,34390,36447,37679,38489,39835
"39089","Licking, OH","3","CA4","35","...","Earnings by place of work",308994,312833,343163,364456,400788,432956,456130,510561,573642,645682,727870,757848,809798,831788,894381,1007643,1043113,1108351,1098233,1179805,1258931,1317281,1390845,1516898,1578791,1719142,1740719,1771328,1878300,2020166,2159888,2281177,2311699,2298860,2364872,2516617,2608629,2721400,2759364,2814427,2783084,2760789,2949774,3027366,3033325,3159374
"39089","Licking, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",18249,17999,20409,22715,28927,32759,33337,38243,43734,50827,59945,62494,72731,74792,84339,95244,102379,112164,111477,124957,135181,139876,152212,172123,182111,201252,206544,206921,214092,220982,236411,240390,245547,240154,250796,271837,285659,298954,306645,316141,318666,309120,297341,305946,334388,352867
"39089","Licking, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",8735,8658,9784,10641,13496,15197,15501,17372,19563,22382,26663,28124,33066,34571,37824,41961,46290,50933,51299,57418,62945,62026,67485,78841,83707,93629,96180,97102,103264,109833,117904,123018,123781,123626,126047,133809,141699,149975,154611,159271,159652,157603,135754,140348,177578,188345
"39089","Licking, OH","3","CA4","38","...","  Employer contributions for government social insurance",9514,9341,10625,12074,15431,17562,17836,20871,24171,28445,33282,34370,39665,40221,46515,53283,56089,61231,60178,67539,72236,77850,84727,93282,98404,107623,110364,109819,110828,111149,118507,117372,121766,116528,124749,138028,143960,148979,152034,156870,159014,151517,161587,165598,156810,164522
"39089","Licking, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",12048,16015,23448,32791,43245,53843,59874,72297,87760,102151,118260,137540,148462,160892,176443,202385,225193,241250,271579,295511,320494,345975,352608,395044,449841,487743,550738,667089,704538,749857,756705,849900,957052,960415,1008766,1104420,1181828,1272616,1351422,1407735,1352563,1388698,1436383,1536020,1670755,1727228
"39089","Licking, OH","3","CA4","45","...","Equals: Net earnings by place of residence",302793,310849,346202,374532,415106,454040,482667,544615,617668,697006,786185,832894,885529,917888,986485,1114784,1165927,1237437,1258335,1350359,1444244,1523380,1591241,1739819,1846521,2005633,2084913,2231496,2368746,2549041,2680182,2890687,3023204,3019121,3122842,3349200,3504798,3695062,3804141,3906021,3816981,3840367,4088816,4257440,4369692,4533735
"39089","Licking, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",47423,53351,59657,64492,71998,81767,91063,97640,108919,122111,136124,167022,204281,227690,254080,285791,299752,314617,318740,342676,383766,390580,404190,409029,424960,452129,477174,513032,554282,603323,601092,615644,626656,610023,628192,624321,653294,718650,783646,779602,727493,706802,788030,853566,875771,906358
"39089","Licking, OH","3","CA4","47","...","Plus: Personal current transfer receipts",26601,30925,36203,40301,47179,57777,76857,82438,84586,89700,102312,125038,144769,168321,181547,189363,201191,213048,220877,231311,248111,275464,302704,340378,349222,375334,399179,419871,431858,445863,466455,508063,563879,613013,646281,701163,749892,806403,875511,1005821,1109137,1185872,1218279,1208412,1240016,1307569
"39089","Licking, OH","3","CA4","50","...","Wages and salaries",240949,244093,265197,277739,305320,330056,340270,379624,428246,483382,548146,576255,625578,640450,681350,745479,780834,826138,823325,884256,932079,975823,1026746,1106956,1146821,1248515,1277473,1288612,1366064,1460343,1559777,1635640,1638615,1626863,1675686,1782235,1853898,1919743,1969591,1998303,1969328,1933770,2050482,2125465,2105170,2199922
"39089","Licking, OH","3","CA4","60","...","Supplements to wages and salaries",32989,34514,40536,44810,49052,54465,60554,67279,78479,89044,102969,112645,123612,131079,144993,158494,170030,183349,179511,196707,216948,232126,251432,285983,299842,315906,312017,305137,311222,329133,352253,366848,388234,390308,416470,454721,483939,517061,530584,539461,522760,527471,553183,553653,565483,577694
"39089","Licking, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",23475,25173,29911,32736,33621,36903,42718,46408,54308,60599,69687,78275,83947,90858,98478,105211,113941,122118,119333,129168,144712,154276,166705,192701,201438,208283,201653,195318,200394,217984,233746,249476,266468,273780,291721,316693,339979,368082,378550,382591,363746,375954,391596,388055,408673,413172
"39089","Licking, OH","3","CA4","62","...","  Employer contributions for government social insurance",9514,9341,10625,12074,15431,17562,17836,20871,24171,28445,33282,34370,39665,40221,46515,53283,56089,61231,60178,67539,72236,77850,84727,93282,98404,107623,110364,109819,110828,111149,118507,117372,121766,116528,124749,138028,143960,148979,152034,156870,159014,151517,161587,165598,156810,164522
"39089","Licking, OH","3","CA4","70","...","Proprietors' income 9/",35056,34226,37430,41907,46416,48435,55306,63658,66917,73256,76755,68948,60608,60259,68038,103670,92249,98864,95397,98842,109904,109332,112667,123959,132128,154721,151229,177579,201014,230690,247858,278689,284850,281689,272716,279661,270792,284596,259189,276663,290996,299548,346109,348248,362672,381758
"39089","Licking, OH","3","CA4","71","...","  Farm proprietors' income",3748,2870,2709,3182,4937,6099,8941,8337,5267,7776,9684,6525,-2726,142,-1729,25273,13645,16984,8056,5810,7656,10385,4915,4043,-3157,5212,6608,22077,21919,31963,26057,29553,29135,29687,26536,21708,7531,4634,3641,27093,16151,21491,42339,16034,39365,39062
"39089","Licking, OH","3","CA4","72","...","  Nonfarm proprietors' income",31308,31356,34721,38725,41479,42336,46365,55321,61650,65480,67071,62423,63334,60117,69767,78397,78604,81880,87341,93032,102248,98947,107752,119916,135285,149509,144621,155502,179095,198727,221801,249136,255715,252002,246180,257953,263261,279962,255548,249570,274845,278057,303770,332214,323307,342696
"39089","Licking, OH","3","CA4","7010","...","Total employment",43561,42411,43069,43030,44400,45255,44505,45584,47641,49728,51585,51187,50694,49756,50473,52234,53351,54678,55894,57060,58278,58765,59790,61589,62062,64124,64855,65544,67536,68739,70411,72635,71704,69330,69428,71541,72953,74755,76007,75222,72672,71101,73184,74366,72919,73944
"39089","Licking, OH","3","CA4","7020","...","  Wage and salary employment",37095,35976,36316,35918,37003,37615,36647,37433,39156,41054,42963,42384,41946,40384,40823,42056,42721,43635,43900,45466,46761,47166,47521,49126,49443,51121,51238,51459,52907,54633,55978,57544,56251,53870,53428,54928,55768,57062,57469,56971,54369,52877,54804,55985,54191,54966
"39089","Licking, OH","3","CA4","7040","...","  Proprietors employment",6466,6435,6753,7112,7397,7640,7858,8151,8485,8674,8622,8803,8748,9372,9650,10178,10630,11043,11994,11594,11517,11599,12269,12463,12619,13003,13617,14085,14629,14106,14433,15091,15453,15460,16000,16613,17185,17693,18538,18251,18303,18224,18380,18381,18728,18978
"39091","Logan, OH","3","CA4","10","...","Personal income (thousands of dollars)",124001,131672,143817,152398,172935,194436,207557,232111,256928,282167,311656,343355,360616,379163,397756,445516,474608,504251,531775,578574,641431,707503,736213,802450,821489,855614,898802,973385,1045743,1095552,1126762,1170426,1183961,1185558,1216148,1251896,1279574,1290769,1338116,1397472,1412350,1456044,1553040,1665330,1721422,1768380
"39091","Logan, OH","3","CA4","11","...","  Nonfarm personal income 1/",118003,125383,139221,145959,164167,183296,197682,219237,244869,273096,301117,330220,361194,376998,399501,434569,460199,493678,519652,569226,626547,692014,730965,788555,811090,845240,892574,960570,1020296,1069868,1124140,1164686,1179476,1180548,1210770,1243026,1271581,1285812,1326189,1384466,1385882,1431086,1500636,1628548,1682743,1741689
"39091","Logan, OH","3","CA4","12","...","  Farm income 2/",5998,6289,4596,6439,8768,11140,9875,12874,12059,9071,10539,13135,-578,2165,-1745,10947,14409,10573,12123,9348,14884,15489,5248,13895,10399,10374,6228,12815,25447,25684,2622,5740,4485,5010,5378,8870,7993,4957,11927,13006,26468,24958,52404,36782,38679,26691
"39091","Logan, OH","3","CA4","20","...","Population (persons) 3/",34989,35181,35824,36425,37035,37167,38124,38204,38356,38793,38806,39231,39452,39306,39451,39816,40028,40535,41321,41806,42091,42417,43023,43537,44065,44215,44700,44926,45302,45698,46063,45984,45865,46089,46257,46247,46066,45902,46154,46115,46055,45774,45621,45454,45466,45507
"39091","Logan, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3544,3743,4015,4184,4670,5231,5444,6076,6699,7274,8031,8752,9141,9646,10082,11189,11857,12440,12869,13839,15239,16680,17112,18431,18643,19351,20107,21666,23084,23974,24461,25453,25814,25723,26291,27070,27777,28120,28992,30304,30667,31809,34042,36638,37862,38860
"39091","Logan, OH","3","CA4","35","...","Earnings by place of work",78238,82824,91621,95804,109074,123366,126363,146283,162306,178810,198566,206652,204431,209399,217203,253303,271327,283680,306924,336190,376347,438306,478770,536656,549820,591254,631215,713348,771719,809854,869499,896190,917640,939459,986076,1017779,1063151,1081248,1109396,1143234,1044577,1054696,1109928,1192120,1254932,1282258
"39091","Logan, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",4459,4689,5561,5906,7679,9017,9045,10757,12158,14274,16383,16682,18729,19641,21095,23781,25762,28198,30905,35970,40670,48986,56581,62239,64755,70218,75905,83708,86291,86944,94608,93219,104703,104756,110840,115946,119099,121078,123111,129985,119951,119264,109269,118034,135369,141529
"39091","Logan, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",2301,2442,2847,2958,3772,4448,4551,5149,5722,6600,7635,7934,8966,9540,9948,11078,12285,13523,14846,17341,19869,22946,26280,28483,29873,33042,36392,40465,43217,44775,49713,50210,50792,52425,54155,55419,58526,60127,61851,64518,58988,59891,49619,53667,71895,75527
"39091","Logan, OH","3","CA4","38","...","  Employer contributions for government social insurance",2158,2247,2714,2948,3907,4569,4494,5608,6436,7674,8748,8748,9763,10101,11147,12703,13477,14675,16059,18629,20801,26040,30301,33756,34882,37176,39513,43243,43074,42169,44895,43009,53911,52331,56685,60527,60573,60951,61260,65467,60963,59373,59650,64367,63474,66002
"39091","Logan, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",22759,22635,22866,24582,27517,29152,28374,30491,33617,37440,39648,39966,40961,40150,40299,48105,54225,62533,69062,85515,96828,93750,80024,78064,77715,70734,66383,55988,59136,59688,45126,49303,32816,17948,3034,-13583,-31940,-50077,-69018,-88698,-12208,5708,19022,35415,44205,47012
"39091","Logan, OH","3","CA4","45","...","Equals: Net earnings by place of residence",96538,100770,108926,114480,128912,143501,145692,166017,183765,201976,221831,229936,226663,229908,236407,277627,299790,318015,345081,385735,432505,483070,502213,552481,562780,591770,621693,685628,744564,782598,820017,852274,845753,852651,878270,888250,912112,910093,917267,924551,912418,941140,1019681,1109501,1163768,1187741
"39091","Logan, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",15927,17671,19598,21473,24780,28182,32025,34514,39140,43804,48273,60166,72986,77194,84067,89357,91115,97334,95077,97485,108406,112709,111185,115108,116905,122118,128050,134165,143834,153216,145565,146562,151455,131562,126897,145092,135593,136002,157990,176509,169452,168334,182501,206841,197991,206112
"39091","Logan, OH","3","CA4","47","...","Plus: Personal current transfer receipts",11536,13231,15293,16445,19243,22753,29840,31580,34023,36387,41552,53253,60967,72061,77282,78532,83703,88902,91617,95354,100520,111724,122815,134861,141804,141726,149059,153592,157345,159738,161180,171590,186753,201345,210981,218554,231869,244674,262859,296412,330480,346570,350858,348988,359663,374527
"39091","Logan, OH","3","CA4","50","...","Wages and salaries",53099,56810,65262,65427,74740,84869,87025,100404,112853,127904,142098,146240,155949,157996,163042,178691,189196,199042,216789,237722,259076,309935,342193,373877,383975,422638,463242,523203,565884,600876,667516,685650,693610,706916,736886,750570,782641,794492,815235,836733,748788,744551,755393,814961,843347,874904
"39091","Logan, OH","3","CA4","60","...","Supplements to wages and salaries",6492,7145,8584,9368,10742,12505,13551,15774,18858,21481,24966,26734,29345,30613,33615,37352,40412,43522,47053,52777,59103,75466,89041,104383,108102,112132,113265,123578,124949,134521,144294,151057,168433,173160,187591,196959,208006,212973,218284,225772,203422,198262,197979,204963,213164,215014
"39091","Logan, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4334,4898,5870,6420,6835,7936,9057,10166,12422,13807,16218,17986,19582,20512,22468,24649,26935,28847,30994,34148,38302,49426,58740,70627,73220,74956,73752,80335,81875,92352,99399,108048,114522,120829,130906,136432,147433,152022,157024,160305,142459,138889,138329,140596,149690,149012
"39091","Logan, OH","3","CA4","62","...","  Employer contributions for government social insurance",2158,2247,2714,2948,3907,4569,4494,5608,6436,7674,8748,8748,9763,10101,11147,12703,13477,14675,16059,18629,20801,26040,30301,33756,34882,37176,39513,43243,43074,42169,44895,43009,53911,52331,56685,60527,60573,60951,61260,65467,60963,59373,59650,64367,63474,66002
"39091","Logan, OH","3","CA4","70","...","Proprietors' income 9/",18647,18869,17775,21009,23592,25992,25787,30105,30595,29425,31502,33678,19137,20790,20546,37260,41719,41116,43082,45691,58168,52905,47536,58396,57743,56484,54708,66567,80886,74457,57689,59483,55597,59383,61599,70250,72504,73783,75877,80729,92367,111883,156556,172196,198421,192340
"39091","Logan, OH","3","CA4","71","...","  Farm proprietors' income",5405,5604,3913,5715,7880,10120,8467,11029,10325,7553,8857,11367,-2316,140,-3670,9057,12498,8786,10333,7246,12539,12657,2426,10796,6150,5564,909,7162,18508,18609,-3155,842,-28,1563,1744,5348,5245,2660,9214,10480,23663,22616,49332,32405,34611,22854
"39091","Logan, OH","3","CA4","72","...","  Nonfarm proprietors' income",13242,13265,13862,15294,15712,15872,17320,19076,20270,21872,22645,22311,21453,20650,24216,28203,29221,32330,32749,38445,45629,40248,45110,47600,51593,50920,53799,59405,62378,55848,60844,58641,55625,57820,59855,64902,67259,71123,66663,70249,68704,89267,107224,139791,163810,169486
"39091","Logan, OH","3","CA4","7010","...","Total employment",14163,14335,14900,14684,15415,15952,15409,15804,16434,16973,17509,16724,16217,15831,15730,16025,16135,16350,17079,18089,18600,19451,19980,20254,20464,22193,23023,24839,25565,24949,26673,26503,26106,25468,25483,25703,25751,25506,25673,25593,23510,22942,23127,23752,24418,24937
"39091","Logan, OH","3","CA4","7020","...","  Wage and salary employment",10081,10383,10803,10532,11133,11651,11184,11651,12257,12804,13411,12619,12229,11796,11622,11934,12080,12332,13089,13778,14236,15083,15478,15813,16157,17719,18472,20134,20674,20939,22586,22246,22071,21504,21431,21602,21550,21315,21407,21265,19099,18378,18492,19170,19819,20278
"39091","Logan, OH","3","CA4","7040","...","  Proprietors employment",4082,3952,4097,4152,4282,4301,4225,4153,4177,4169,4098,4105,3988,4035,4108,4091,4055,4018,3990,4311,4364,4368,4502,4441,4307,4474,4551,4705,4891,4010,4087,4257,4035,3964,4052,4101,4201,4191,4266,4328,4411,4564,4635,4582,4599,4659
"39093","Lorain, OH","3","CA4","10","...","Personal income (thousands of dollars)",952788,996347,1106509,1192051,1334772,1477030,1586565,1746983,2004457,2215179,2428272,2621121,2858849,2902918,3078447,3360091,3593161,3723193,3906520,4259593,4481491,4680701,4779720,5104268,5338406,5721404,6012283,6278532,6617551,6959429,7269156,7682743,7862878,7841959,8219281,8692481,9099672,9585154,9960705,10409533,10255971,10442988,11082369,11436161,11683122,12138632
"39093","Lorain, OH","3","CA4","11","...","  Nonfarm personal income 1/",948562,992014,1100012,1183523,1331470,1470317,1574308,1734003,1992039,2203811,2416211,2607373,2849574,2895441,3074195,3350572,3585908,3715882,3892032,4230009,4442295,4644845,4751503,5064934,5314378,5694168,5974048,6248874,6583501,6933361,7242787,7654542,7830042,7815696,8196131,8644465,9048546,9546652,9922400,10375141,10220508,10409644,11049838,11396147,11644775,12103704
"39093","Lorain, OH","3","CA4","12","...","  Farm income 2/",4226,4333,6497,8528,3302,6713,12257,12980,12418,11368,12061,13748,9275,7477,4252,9519,7253,7311,14488,29584,39196,35856,28217,39334,24028,27236,38235,29658,34050,26068,26369,28201,32836,26263,23150,48016,51126,38502,38305,34392,35463,33344,32531,40014,38347,34928
"39093","Lorain, OH","3","CA4","20","...","Population (persons) 3/",254074,257195,259127,260700,264863,268117,268520,265122,270916,275849,272973,274686,273173,271800,269616,268724,268298,267400,267931,268431,270225,271711,273893,276174,278090,279752,281085,282321,283518,283428,283364,285095,285827,287489,290622,292125,294873,297259,298609,299814,300893,301478,301932,301695,303006,304216
"39093","Lorain, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3750,3874,4270,4573,5039,5509,5909,6589,7399,8030,8896,9542,10465,10680,11418,12504,13392,13924,14580,15868,16584,17227,17451,18482,19197,20452,21390,22239,23341,24554,25653,26948,27509,27277,28282,29756,30860,32245,33357,34720,34085,34639,36705,37906,38557,39901
"39093","Lorain, OH","3","CA4","35","...","Earnings by place of work",749634,776163,864474,929221,1050719,1144479,1194535,1320585,1554596,1709824,1846096,1824339,1994621,1847176,1993030,2173573,2333010,2378650,2507624,2809314,2840842,2906675,2955222,3280979,3516109,3768589,3854472,3971576,4055317,4304767,4510136,4725741,4722667,4635892,4806937,5107151,5241251,5404483,5386255,5384235,5066543,5232722,5616299,5786748,5861079,6039182
"39093","Lorain, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",49782,50559,57709,65871,87510,99058,100016,112596,133908,153031,170064,164150,194780,182283,201592,224344,243693,255683,271713,310603,317997,331944,346165,382753,419373,450961,463833,471149,465614,477061,496081,505495,514980,492842,517983,557544,575498,595214,597230,610023,581516,592481,577720,595154,662315,690500
"39093","Lorain, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",23445,23890,27322,30208,39916,44944,45347,50456,59122,66611,75364,74257,89167,83748,89869,98421,110310,114995,122310,139748,144824,150053,156302,170309,185656,204788,213596,220390,225154,237410,247838,256572,252918,249148,256009,270190,282897,295461,299794,304451,288351,297186,258153,265626,346034,362843
"39093","Lorain, OH","3","CA4","38","...","  Employer contributions for government social insurance",26337,26669,30387,35663,47594,54114,54669,62140,74786,86420,94700,89893,105613,98535,111723,125923,133383,140688,149403,170855,173173,181891,189863,212444,233717,246173,250237,250759,240460,239651,248243,248923,262062,243694,261974,287354,292601,299753,297436,305572,293165,295295,319567,329528,316281,327657
"39093","Lorain, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",94256,90626,94274,107316,123066,141982,145648,171789,190409,225281,248726,283073,310409,352877,360346,409629,447707,485285,521088,553286,628862,697386,712343,662142,649474,732694,802671,860526,985162,1012087,1104239,1183053,1278351,1316440,1442495,1615555,1749222,1914146,2053696,2171357,2107617,2159205,2241160,2350612,2512673,2653226
